ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_0177'}),192.0000435917394,192.098925572705,191.5934488713928,193.9342616498687,186.961534925324,192.0989255727044,198.385058303024,186.8849391938533,186.8849391932545,198.0724214565057,185.7712102983962,186.884939193849,186.884939193851,198.3850583025929,186.8849391938522,198.3850583030248,185.7712102950387,192.0989255756998,192.145027047271,186.8849391938523,186.8849391926596,191.5934488713923,192.0989255727038,193.9342616498641,193.8091117094118,198.385058303026,192.0989255727046,186.9615349253255,186.7207384867983,192.1450270472701,186.8849391938529,186.7207384868815,198.2951053789992,186.8849391954303,198.2951053778821,198.2951053776307,186.8849391932064,186.8849391935861,186.8849391938514,191.6400921272224,198.2052339897419,197.9816348919059,198.3850583030244,192.0989255726359,191.5934488713952,197.981634891925,185.7712102950756,198.0724214565048,193.2960484007733,198.3850583030296,186.8849391938539,198.0724214565073,192.0989255727039,186.8849391938502,192.0989255727029,191.5934488713954,185.8137521722402,198.2951053778839,186.8849391938509,197.5928325095903,198.3850583030288,186.8849391938491,192.0989255727061,197.9816348919284,186.8849391969294,186.8849391957748,197.9816348934498,192.0989255727043,198.2951053779118,193.8091117094716,191.9012633564344,198.2951053774859,193.8091117094087,197.7870426276455,186.8849391938527,197.981634891944,198.0724214565096,186.8849391938531,198.0724214565047,192.0989255727051,197.9816348919308,185.7712102950734,171.6306181173373,186.8849391929249,186.8849391938525,186.8849391940342,197.9816348919312,186.8849391938511,198.3850583030225,186.8849391938521,192.0989255737865,186.8849391938512,186.8849391938536,185.771210295075,197.981634891927,186.8849392024046,198.1022969535604,,,
frozenset({'PSPTO_0178'}),192.0000435917409,192.0989255727023,191.5934488713914,193.9342616498643,186.961534925324,192.0989255727072,198.3850583030248,186.8849391938526,186.8849391938515,198.0724214565084,185.7712102950737,186.8849391938525,186.8849391938533,198.3850583029742,186.8849391938527,198.3850583030268,185.7712102950742,192.0989255727036,192.1450270472684,186.8849391938532,186.8849391938528,191.5934488713909,192.0989255727048,193.9342616498665,193.8091117094103,198.385058303027,192.0989255727029,186.9615349253247,186.7207384868858,192.1450270472707,186.8849391938531,186.7207384868834,198.295105377882,186.8849391938514,198.2951053778829,198.2951053778812,186.8849391938517,186.8849391938497,186.8849391938518,191.6400921272226,198.2052339897425,197.9816348919275,198.3850583030249,192.098925572703,191.5934488713776,197.9816348919314,185.7712102950719,198.0724214565068,193.2960484007776,186.8849391938549,198.3850583030216,186.8849391938537,198.0724214565079,192.0989255727042,186.884939193853,192.0989255727031,191.5934488713955,185.8137521722354,198.2951053778835,186.8849391938567,197.592832509593,198.3850583030251,186.8849391938535,186.8849391938544,192.098925572705,197.9816348919276,186.8849391938522,186.8849391938536,197.9816348919293,198.2951053778814,198.2951053778796,193.8091117094098,191.901263356437,198.2951053778848,193.8091117094106,197.7870426276408,186.8849391938529,197.9816348919308,198.0724214565069,186.884939193851,192.0989255727044,197.9816348919298,185.7712102950744,171.6306181173388,197.9816348919338,198.3850583030257,192.0989255727028,186.8849391938541,186.8849391938506,185.7712102950747,197.9816348919294,198.1022969535617,,,,,,,,
frozenset({'PSPTO_0182'}),-1.366463460029592e-13,3.754387429061848e-13,-4.535062132320917e-13,-3.860297194315628e-14,9.750773011292748e-15,-3.325483804768542e-14,8.13898520826801e-14,3.249522785997891e-14,2.418190776148802e-12,-2.847240847921232e-14,1.084882647383193e-13,0.0,3.79903530006524e-13,1.417999068369372e-12,-1.864116066711136e-13,1.594768400139922e-14,-5.024900395356762e-14,-5.77140939641445e-13,9.409643709401721e-14,1.013676735682675e-13,9.130652699493068e-14,-5.091463802135393e-14,1.788008575231197e-14,-2.087599124502639e-13,-1.329583603231748e-13,1.594980602593459e-13,2.744993892483787e-13,-3.105814705170809e-14,1.559274159090747e-13,-1.328196731744831e-14,-8.402564010745751e-14,9.982116188485629e-14,3.590382770879455e-13,-2.064106888392541e-12,-5.632731544388803e-13,2.011681675821912e-13,-2.274802934289708e-15,-3.319483722196862e-14,7.788309067169743e-13,-2.696089134296535e-14,1.545143794504496e-13,-2.430787323941096e-13,-1.128738014671456e-13,1.939035920303982e-13,-1.646383113735906e-13,1.074509940857866e-13,5.492456004384608e-14,-1.188392597110561e-13,3.87335288962109e-13,1.184048007238267e-13,2.599961451706552e-13,5.098195648913501e-13,7.891609739472195e-14,4.455713584355315e-14,7.251737942506128e-14,2.06156700194577e-14,-1.277835594383014e-13,5.161618274405083e-14,5.578024264450883e-14,-5.720859891570856e-13,3.322223820811786e-14,-2.507096234546364e-13,-1.871938842656686e-13,-4.080958787105708e-13,-4.702414908142014e-13,-2.577631751307744e-13,4.671157051270358e-13,-1.951103387161282e-13,1.355282056345236e-13,-2.913250898292061e-13,7.227995922596744e-13,-5.01602581210289e-14,-5.897184837482753e-14,-2.827670404378671e-12,-3.383254307345278e-14,1.318947958366024e-13,-7.820996673767983e-14,1.311412246351727e-13,-6.896026861778739e-13,-9.887902322148345e-14,1.767011772697941e-13,-4.289584680559272e-14,-4.040178200931526e-13,7.358505280996411e-14,-3.402879607484572e-13,1.943496450847379e-13,1.532367397978589e-14,2.288470009125332e-14,2.731036664795173e-14,-4.989016291913312e-13,1.537267554140164e-13,-2.966553314272869e-14,-2.516767373115339e-13,-5.305710295878526e-14,-4.542370729730031e-14,2.908301961351572e-13,,,,
frozenset({'PSPTO_0186'}),192.0000435917386,192.0989255727052,191.5934488713939,193.9342616498683,186.961534925325,192.0989255727031,198.3850583030243,186.8849391938598,186.8849391938541,198.072421456507,185.7712102950724,186.8849391938523,186.8849391938525,198.3850583030259,186.8849391938514,198.3850583030293,185.7712102950749,192.0989255727071,192.1450270472695,186.8849391938538,186.8849391939873,191.5934488713953,192.098925572705,193.9342616498687,193.809111709416,192.1450270472723,192.0989255727021,186.9615349253254,186.7207384868836,192.1450270472632,186.8849391938544,186.7207384868822,198.2951053778801,198.2951053778844,192.0989255727033,186.8849391938547,186.8849391938515,186.8849391938519,191.6400921272241,198.2052339897402,197.9816348919331,198.3850583030246,192.0989255727028,191.5934488713921,197.9816348919312,185.7712102950767,198.0724214565083,193.2960484007745,186.8849391938518,198.3850583030274,186.8849391938533,192.1450270472704,192.0989255727069,186.8849391938532,192.0989255727036,191.593448871393,185.8137521722401,198.2951053778822,197.5928325095946,198.3850583030247,186.8849391938535,192.0989255727035,197.9816348919302,186.8849391938513,197.9816348919314,198.295105377881,192.0989255727006,198.295105377882,193.809111709411,191.9012633564359,198.2951053778795,193.8091117094085,197.7870426276455,186.8849391938524,197.9816348919295,198.0724214565078,186.8849391938537,198.0724214565064,197.9816348919293,185.7712102950758,171.6306181173377,186.8849391938528,186.8849391938539,186.8849391938531,197.9816348919288,198.3850583030242,192.0989255727056,186.884939193854,186.8849391938457,197.9816348919297,186.8849391938512,198.1022969535624,,,,,,,,
frozenset({'PSPTO_0187'}),192.0000435917387,192.0989255727056,191.5934488713928,193.9342616498656,186.9615349253252,192.0989255727038,198.3850583030258,186.8849391938547,186.8849391938512,198.0724214565065,185.7712102950738,186.8849391938546,186.8849391938533,198.3850583030246,186.8849391938529,185.771210295075,192.098925572704,192.145027047263,186.8849391938515,186.8849391938526,191.5934488713921,192.0989255727043,193.9342616498689,193.8091117094094,198.3850583030225,192.0989255727035,186.9615349253251,186.7207384868834,192.1450270472704,186.8849391938528,186.720738486883,198.2951053778791,186.884939193854,198.2951053778817,198.2951053778815,186.8849391938506,186.8849391938535,191.6400921272234,198.2052339897406,197.9816348919303,198.3850583030242,192.0989255727034,191.5934488713951,197.9816348919304,185.7712102950745,198.0724214565073,193.2960484007732,186.8849391938521,198.3850583030239,186.8849391938979,198.0724214565059,192.0989255727045,192.0989255727036,191.5934488713939,185.8137521722419,198.2951053778799,186.8849391938537,197.5928325095898,198.3850583030255,186.8849391938524,197.9816348919297,186.8849391938486,197.981634891928,198.2951053778836,192.0989255727057,198.2951053778848,193.8091117094076,191.9012633564357,198.2951053778819,193.809111709442,197.7870426276435,186.8849391938563,197.9816348919301,198.0724214565076,186.8849391938527,198.0724214565042,192.0989255727039,197.9816348919284,185.7712102950749,171.6306181173388,186.8849391938523,197.9816348919298,186.8849391938548,198.385058303024,186.8849391938517,192.0989255727065,186.8849391938493,186.8849391938534,197.9816348919279,186.8849391938508,198.1022969535613,,,,,,,,,
frozenset({'PSPTO_0209'}),192.0000435917426,192.0989255727037,191.5934488713939,193.9342616498679,186.9615349253267,192.0989255727046,198.3850583030263,186.8849391938529,186.8849391938536,198.0724214565085,185.7712102950743,186.8849391938539,198.3850583030227,186.8849391938522,198.3850583030272,185.7712102950756,192.0989255727052,192.1450270472698,186.8849391938573,186.8849391938528,191.5934488713927,192.0989255727042,193.9342616498678,193.8091117094079,198.3850583030243,192.0989255727201,186.9615349253233,186.7207384868826,192.1450270472709,186.8849391938555,186.7207384868831,198.2951053778787,198.2951053778816,198.2951053778848,186.884939193854,186.8849391938541,186.8849391938537,191.6400921272242,198.2052339897404,197.9816348919307,198.3850583030289,192.0989255727009,191.5934488713942,197.9816348919263,185.7712102950779,198.0724214565101,193.2960484007723,186.8849391938525,198.3850583030257,186.8849391938521,198.0724214565075,192.0989255726986,192.0989255727019,191.5934488713933,185.813752172239,198.2951053778813,186.8849391938518,197.5928325095964,198.385058303023,186.8849391938523,192.098925572706,197.9816348919252,186.8849391938526,186.8849391938542,197.9816348919304,198.2951053778815,192.0989255727053,198.2951053778652,193.8091117094182,191.9012633564339,198.2951053778808,193.8091117094102,197.7870426276442,197.981634891932,198.0724214565099,186.8849391938506,198.0724214565065,197.9816348919298,185.7712102950753,171.630618117338,186.8849391938513,186.8849391938517,197.9816348919317,186.8849391938553,192.0989255727049,186.8849391938516,185.7712102950749,197.9816348919566,186.8849391938483,198.1022969535626,,,,,,,,,,
frozenset({'PSPTO_0218'}),89.9234415548814,89.96605254494443,88.4277456329513,95.54069992280155,102.5806651802679,89.96605254495088,108.4034875182116,102.5386392037074,102.5386392037063,107.3663592941813,86.87807844645275,102.5386392037066,102.5386392037133,108.3965452275628,102.5386392037073,108.359015634041,86.87807844645323,90.0311441996781,89.9859177518355,102.5386392037046,88.42774563295086,89.96605254489006,95.54069992280131,94.97929977812171,107.75662345193,89.9660525449491,102.5806651802683,102.4485467804126,89.9859177518347,102.4485467804153,108.3105603608552,102.5386392037056,108.3105603608546,107.6740414672102,102.5386392037064,88.44927328948711,108.2626860769906,107.3171478853454,108.3590156340389,90.03114419967814,88.42774563295077,107.3171478853447,86.87807844645087,107.3663592941803,90.51843324955844,102.5386392037048,108.403487518212,102.5386392037057,107.3663592941808,89.96605254496701,102.5386392037067,89.96605254495071,88.42774563295114,86.89797365268484,108.3105603608553,102.5386392037076,107.1063951921147,108.3590156340394,89.96605254494908,107.3171478853434,102.5386392037075,107.3171478853436,108.3105603608569,90.03114419968009,108.3105603608543,94.97929977812132,89.88087090973876,108.3105603608564,94.97929977812062,107.2116679663856,102.5386392037062,107.3171478853456,107.3663592941819,102.5386392037081,107.3663592941805,89.96605254494958,107.3171478853343,86.87807844645359,98.6828130673143,102.5386392037058,102.5386392037071,107.3171478853461,102.5386392037049,108.3590156340397,102.5386392037065,89.96605254494962,102.5386392037072,86.87807844645342,107.3171478853441,102.5386392037097,108.2066974951915,,,,,,,,,
frozenset({'PSPTO_0221'}),-3.044251068747758e-13,-2.997328902458672e-14,-7.906665733569153e-14,2.154871774284543e-13,3.338344848749511e-13,-2.428684527944307e-12,0.0,2.002799832958416e-14,1.125678869986064e-13,-1.60579977284189e-13,-5.757302424585909e-14,3.115027222397252e-14,1.669893645184221e-13,7.335574981850599e-14,-8.269697438747888e-13,-1.279642038990314e-13,-3.682549925038008e-14,-1.314015052270025e-13,3.578026822797797e-13,-1.201700088390619e-14,-6.75873028264878e-14,3.277211435786482e-13,5.037442724841294e-13,5.119010158367844e-14,-2.448357125378834e-13,-4.408775327552002e-12,5.975380114283195e-14,-5.280987142654457e-13,1.878429104639369e-13,1.163437449207992e-13,2.17976815559967e-15,5.831938068388332e-13,-3.145674172690627e-13,9.048285875553566e-15,-2.889898934478201e-14,-7.051748926075535e-14,1.684424886902437e-13,-1.029338911907856e-13,6.783439497953975e-14,1.080088005775898e-13,2.76795577203479e-13,-1.043158915023929e-13,-7.144269186114546e-14,-5.559387827323512e-14,1.447826754129675e-13,2.563383569971678e-14,-9.222453441664335e-14,-4.639362381011991e-13,4.673896577720316e-15,-1.843716735723295e-15,8.187488646272313e-14,1.548193909350685e-13,5.121526331771576e-14,1.543337319340617e-13,-5.721142824710059e-14,1.709533634005028e-15,8.349858067695492e-14,1.274855042588361e-14,9.01592723256619e-13,-4.32889810603477e-13,2.125126870444158e-14,2.942546095440476e-14,-1.763383717838385e-13,1.287629657539455e-13,3.029355247906688e-14,5.684491170517183e-15,-1.151116936297485e-13,8.524419967318394e-14,4.525253832247743e-11,4.490677724925706e-14,-2.255845811979808e-13,6.381658264779628e-13,4.649685223010749e-14,1.357853973833009e-13,1.1668224141697e-13,1.059051803810339e-12,5.934588778996189e-14,-1.078725399734507e-14,1.666344397652888e-14,4.648608180264745e-13,-1.303892938055104e-12,-1.731155052516135e-13,-9.594426098417553e-14,2.136526492671217e-12,-8.377327885952712e-14,1.244104101085102e-14,8.898253069310416e-14,-4.168296158506678e-14,1.284724487735823e-12,-1.106923823926543e-13,-9.43331443315393e-13,2.110496410742908e-13,-1.617394927278965e-13,-6.954600796779666e-15,-1.245317562524866e-14,7.819305894639438e-15,6.299644774164808e-14,-2.309012413880657e-15,,
frozenset({'PSPTO_0224'}),192.0000435917063,192.0989255727058,191.5934488713955,193.9342616498686,186.9615349253245,192.0989255727034,198.385058303028,186.8849391938526,186.8849391938566,198.0724214565076,185.7712102950734,186.8849391938544,186.8849391938493,198.3850583030343,186.8849391938545,198.3850583030259,185.7712102950727,192.0989255727079,192.14502704727,186.8849391938531,186.8849391932145,191.5934488713932,192.0989255727051,193.9342616498672,193.8091117094086,198.3850583030236,192.0989255727047,186.961534925326,186.7207384868829,192.1450270472745,186.8849391938513,186.7207384868875,198.2951053778799,186.8849391938532,198.2951053778813,198.2951053778822,186.8849391938559,186.8849391938521,186.8849391940211,191.6400921272221,198.2052339897438,197.9816348919295,198.3850583030272,192.0989255726977,191.5934488707654,197.9816348919292,185.7712102737523,193.2960484007809,198.3850583030296,186.8849391938537,198.0724214565082,192.0989255727017,186.8849391929029,191.5934488713935,185.8137521722361,198.2951053778872,186.8849391951717,197.5928325095909,198.3850583030126,186.884939193852,186.8849391938539,192.0989255727057,197.9816348919294,186.8849391933475,197.9816348919283,198.2951053778811,192.0989255726846,198.2951053778821,193.8091117094118,191.9012633564409,198.29510537788,193.8091117094099,197.7870426275664,186.8849391938554,198.0724214565069,198.0724214565045,192.0989255727035,197.9816348919297,185.7712102950702,171.6306181173387,186.8849391938534,186.8849391938519,186.8849391938523,197.9816348919286,186.8849391938524,198.385058303026,186.8849391938753,192.0989255727055,186.8849391938507,185.7712102950747,197.9816348919317,186.8849391940112,198.1022969535606,,,,,,,
frozenset({'PSPTO_0225'}),192.000043591741,192.0989255727042,191.5934488713935,193.9342616498654,186.9615349253247,192.0989255727047,198.3850583030243,186.8849391938524,186.8849391938548,198.0724214565062,185.771210295074,186.8849391938544,186.8849391938505,198.3850583030258,186.8849391938523,198.3850583030251,185.7712102950737,192.0989255727016,192.1450270472682,186.8849391938495,186.884939193852,191.5934488713896,192.098925572704,193.934261649869,193.8091117094095,198.3850583030242,192.0989255727037,186.9615349253251,186.7207384868834,192.1450270472718,186.884939193855,198.2951053778718,186.8849391938531,198.2951053778816,198.2951053778832,186.8849391938534,186.8849391938535,186.8849391938529,191.6400921272214,198.2052339897433,197.9816348919321,198.3850583030238,192.0989255727058,191.5934488713947,197.9816348919306,185.7712102950728,198.072421456506,193.2960484007749,198.3850583030217,186.8849391938532,198.0724214565072,192.0989255727044,191.5934488713949,185.8137521722384,198.295105377881,186.8849391938536,197.5928325095925,198.3850583030252,186.8849391938537,186.8849391938542,192.0989255727063,197.9816348919276,186.8849391938521,197.9816348919315,198.2951053778773,192.0989255727043,198.2951053778801,193.8091117093969,191.9012633564358,198.2951053778808,193.8091117094073,197.7870426276461,197.9816348919288,198.0724214565014,186.8849391938527,198.0724214565056,192.0989255727027,197.9816348919301,185.7712102950745,171.6306181173393,186.8849391938594,198.3850583030228,186.8849391938547,192.098925572688,185.7712102950762,197.9816348919314,198.102296953561,,,,,,,,,,,,,
frozenset({'PSPTO_0257'}),192.0000435917426,192.0989255727035,191.5934488713934,193.9342616498679,186.9615349253267,192.0989255727046,198.3850583030263,186.8849391938528,186.8849391938531,198.0724214565084,185.7712102950744,186.8849391938539,198.3850583030216,186.8849391938522,198.3850583030272,185.7712102950756,192.0989255727052,192.1450270472698,186.8849391938573,186.8849391938526,191.5934488713927,192.0989255727042,193.9342616498678,193.8091117094078,198.3850583030243,192.0989255727201,186.9615349253232,186.7207384868826,192.1450270472709,186.7207384868832,198.2951053778787,186.8849391938551,198.2951053778816,198.2951053778848,186.884939193854,186.8849391938541,186.8849391938537,191.6400921272241,198.2052339897403,197.9816348919307,198.3850583030249,192.0989255727,191.5934488713942,197.9816348919276,185.7712102950779,198.0724214565101,193.2960484007723,186.8849391938525,198.3850583030257,186.8849391938517,198.0724214565075,192.0989255726986,192.0989255727029,191.5934488713933,185.813752172239,198.2951053778815,186.8849391938507,197.5928325095964,198.385058303023,186.8849391938536,192.0989255727062,197.9816348919252,186.8849391938542,197.9816348919299,192.0989255727054,198.2951053778798,193.8091117094182,191.9012633564339,198.2951053778808,193.8091117094102,197.7870426276442,197.981634891932,198.0724214565091,186.8849391938502,198.0724214565065,192.098925572704,197.9816348919298,185.7712102950753,171.6306181173378,186.8849391938523,186.8849391938513,197.9816348919313,186.8849391938552,186.884939193853,192.0989255727049,186.8849391938516,186.8849391938512,185.7712102950749,197.9816348919566,186.8849391938483,198.1022969535626,,,,,,,,,
frozenset({'PSPTO_0259'}),192.0000435917407,192.0989255727056,191.5934488713906,193.9342616498656,186.9615349253239,192.0989255727046,198.3850583030252,186.884939193853,186.8849391938516,198.0724214565056,185.7712102950745,186.8849391938517,186.8849391938533,198.3850583030247,185.7712102950735,192.0989255727051,192.1450270472698,186.884939193852,186.8849391938525,191.5934488713916,193.934261649869,193.8091117094093,198.3850583030231,192.0989255727013,186.9615349253265,186.7207384868837,192.1450270472704,186.8849391938558,186.7207384868836,198.2951053778812,186.8849391938528,198.2951053778828,186.8849391938537,186.8849391938535,191.6400921272221,198.2052339897425,197.9816348919321,198.385058303024,192.0989255727025,191.5934488713901,185.7712102950723,198.0724214565078,193.2960484007727,186.8849391938521,198.3850583030235,186.8849391938511,198.0724214565063,192.0989255727045,192.0989255727031,191.5934488713913,185.8137521722368,198.2951053778808,186.8849391938519,197.5928325095938,198.3850583030222,186.8849391938549,186.8849391938512,192.0989255727052,197.981634891934,197.9816348919277,198.2951053778832,192.0989255727044,198.2951053778802,193.8091117094078,191.9012633564373,198.2951053778819,193.8091117094333,197.7870426276434,197.9816348919302,198.0724214565071,186.8849391938546,198.0724214565039,192.0989255727043,197.9816348919295,185.7712102950749,171.6306181173383,186.8849391938513,186.8849391938497,186.8849391938545,197.9816348919305,192.0989255727065,186.8849391938542,186.8849391938531,185.7712102950744,197.9816348919282,186.8849391938529,198.1022969535601,,,,,,,,,,,,,
frozenset({'PSPTO_0272'}),192.0000435917396,192.0989255726853,191.5934488713962,193.9342616498687,186.9615349253266,192.0989255727046,198.3850583030249,186.8849391938533,186.8849391938523,198.0724214565069,185.7712102950749,186.8849391938538,198.3850583030241,186.8849391938543,198.3850583030261,185.7712102950727,192.0989255727039,192.1450270472716,186.8849391938549,186.8849391938494,191.5934488713912,192.0989255727036,193.9342616498679,193.8091117094074,198.3850583030255,192.0989255727035,186.9615349253328,186.720738486883,192.1450270472715,186.8849391938531,186.7207384868835,198.2951053778801,186.8849391938536,198.2951053778723,198.2951053778818,186.8849391938534,186.884939193853,191.6400921272226,198.2052339897408,197.9816348919286,198.3850583030229,192.0989255727048,191.5934488713955,197.9816348919293,185.7712102950739,198.0724214565029,193.2960484007728,186.8849391938542,198.3850583030248,186.884939193857,198.072421456506,186.8849391938515,192.0989255727042,191.593448871393,185.8137521722388,198.2951053778797,197.5928325095896,198.3850583030273,186.884939193852,186.8849391938521,197.9816348919298,186.884939193855,197.9816348919299,198.2951053778792,192.0989255727044,198.2951053778803,193.8091117094099,191.9012633564344,198.2951053778795,197.7870426276426,186.8849391938525,197.9816348919294,198.0724214565068,186.8849391938491,198.0724214565072,192.098925572705,197.9816348919315,185.7712102950733,171.6306181173366,186.8849391938517,186.8849391938535,197.981634891928,198.3850583030204,192.0989255727067,186.8849391938504,186.8849391938522,185.7712102950758,197.9816348919263,186.8849391938509,198.1022969535668,,,,,,,,,,
frozenset({'PSPTO_0280'}),192.0000435917425,192.0989255727055,191.5934488713916,193.9342616498685,186.9615349253232,198.3850583030257,186.8849391938531,186.8849391938512,198.0724214565047,185.7712102950728,186.8849391938548,186.8849391938545,198.3850583030265,186.8849391938691,198.3850583030279,185.7712102950746,192.0989255727053,192.1450270472689,186.8849391938532,186.884939193855,191.5934488713928,192.0989255727054,193.9342616498675,193.8091117094106,198.3850583030254,192.0989255727036,186.9615349253191,186.7207384868804,192.1450270472713,186.8849391938516,186.7207384868848,198.2951053778819,186.8849391938546,198.2951053778799,198.2951053778843,186.8849391938514,186.8849391938525,186.8849391938513,191.6400921272167,198.2052339897417,197.9816348919302,198.3850583030238,191.5934488713968,197.9816348919294,185.7712102950787,198.0724214565053,193.2960484007736,186.8849391938515,198.3850583030252,198.0724214565063,192.0989255727038,192.0989255727019,191.5934488713957,185.8137521722359,198.2951053778835,186.8849391938527,197.5928325095901,198.3850583030245,186.8849391938541,186.8849391938523,192.0989255727022,197.9816348919276,186.8849391938521,197.9816348919283,198.2951053778815,192.0989255727048,193.8091117094087,191.9012633564314,198.295105377882,193.8091117094086,197.7870426276458,186.8849391938519,197.9816348919311,198.0724214565066,186.8849391938543,198.0724214565059,192.0989255727045,197.9816348919309,185.7712102950736,171.6306181173386,186.8849391938533,186.8849391938526,197.9816348919305,186.8849391938524,198.3850583030231,192.0989255727044,186.8849391938551,186.8849391938534,185.7712102950738,197.9816348919285,198.1022969535632,,,,,,,,,
frozenset({'PSPTO_0300'}),192.0000435917426,192.0989255727038,191.5934488713954,193.9342616498651,186.9615349253223,192.0989255727036,198.3850583030244,186.8849391938521,186.8849391938497,198.072421456507,185.7712102950729,186.884939193855,186.884939193853,198.3850583030263,186.8849391938554,198.3850583030235,185.7712102950691,192.098925572701,192.1450270472712,186.8849391938531,186.8849391938519,191.5934488713936,192.0989255727035,193.9342616498671,193.8091117094087,198.3850583030262,192.0989255727042,186.9615349253259,186.7207384868829,192.1450270472721,186.8849391938532,186.7207384868844,198.2951053778824,186.8849391938533,198.2951053778838,198.29510537788,186.8849391938539,186.8849391938495,186.8849391938581,191.6400921272268,198.2052339897402,197.9816348919277,198.3850583030247,191.5934488713924,197.9816348919287,185.7712102950741,198.0724214565077,193.2960484007745,186.8849391938548,198.3850583030227,198.0724214565049,192.0989255726991,186.8849391938528,192.0989255727025,191.5934488713921,185.8137521722386,198.2951053778801,186.8849391938516,197.5928325095965,198.3850583030275,186.8849391938526,192.0989255727047,197.9816348919302,186.8849391938546,186.8849391938543,197.9816348919319,198.2951053778812,192.0989255727027,198.2951053778818,193.8091117094218,191.9012633564365,193.8091117094082,197.787042627645,186.8849391938513,197.9816348919278,198.0724214565076,186.8849391938524,198.0724214565067,192.0989255727033,197.9816348919286,185.7712102950761,171.6306181173389,186.8849391938517,186.8849391938544,197.9816348919276,198.3850583030261,186.8849391938522,192.0989255727014,186.8849391938523,186.8849391938515,185.7712102950723,197.9816348919266,186.8849391938535,198.1022969535604,,,,,,
frozenset({'PSPTO_0301'}),192.0000435917415,192.0989255727038,191.5934488713924,193.9342616498668,186.9615349253264,192.0989255727042,198.3850583030229,186.8849391938416,186.8849391938525,198.0724214565076,185.7712102950726,186.8849391938558,186.8849391938534,198.3850583030268,186.8849391938528,198.3850583030256,185.7712102950732,192.0989255727044,192.1450270472691,186.8849391938512,191.5934488713938,192.0989255727048,193.9342616498667,193.8091117094072,198.3850583030234,192.0989255727043,186.9615349253227,186.7207384868842,192.1450270472674,186.8849391938539,186.7207384868834,198.2951053778839,186.8849391937374,198.2951053778801,186.8849391938526,186.8849391938527,191.6400921272181,198.2052339897413,197.981634891931,198.385058303042,192.0989255727009,191.593448871393,197.981634891929,185.7712102950729,198.0724214565084,193.2960484007741,186.8849391938536,198.3850583030247,186.8849391938542,198.0724214565058,192.0989255727039,186.8849391938519,191.5934488713956,185.8137521722356,198.2951053778806,186.8849391938516,197.5928325095913,198.3850583030243,186.8849391938544,186.8849391938499,192.0989255727035,197.9816348919277,186.8849391938524,186.884939193848,198.2951053778802,192.0989255727049,198.295105377881,193.809111709409,191.901263356435,198.2951053778811,193.8091117094062,197.7870426276448,186.8849391938562,197.9816348919285,198.0724214565093,186.8849391938532,198.0724214565097,197.9816348919276,185.7712102950747,171.6306181173387,186.884939193853,186.8849391938489,197.9816348919265,186.8849391938483,198.3850583030244,186.8849391938533,192.0989255727041,186.8849391938529,186.8849391938515,185.7712102950736,197.9816348919283,198.1022969535625,,,,,,,,
frozenset({'PSPTO_0305'}),192.0000435917398,192.0989255727028,191.5934488713917,193.9342616498668,186.9615349252868,192.0989255727052,198.3850583030269,186.8849391938513,186.8849391938524,198.0724214565049,185.771210295071,186.8849391938522,186.8849391938506,198.3850583030251,186.8849391938529,198.3850583030239,185.7712102950717,192.0989255727039,192.1450270472715,186.8849391938553,186.8849391938539,191.5934488713914,192.0989255727054,193.9342616498666,193.809111709409,198.3850583030242,192.0989255727023,186.9615349253227,186.7207384868823,192.1450270472701,186.8849391938548,186.7207384868836,198.2951053778806,186.8849391938551,198.2951053778832,198.2951053778813,186.8849391938537,186.8849391938511,186.8849391938508,191.6400921272232,198.20523398974,197.9816348919291,198.3850583030248,192.0989255727049,191.5934488713932,197.981634891929,185.7712102950748,198.0724214565067,193.2960484007728,186.8849391938528,198.3850583030243,192.0989255727033,186.8849391938521,192.098925572695,191.5934488713945,185.8137521722367,198.2951053778799,186.8849391938525,197.5928325095914,198.3850583030236,186.8849391938544,192.0989255727062,197.98163489193,186.8849391938533,197.9816348919342,198.2951053778825,192.0989255727048,198.2951053778794,193.8091117094097,191.9012633564375,198.2951053778849,193.8091117094094,197.7870426276456,197.9816348919281,198.0724214565059,186.8849391938504,198.0724214565076,192.098925572702,197.9816348919297,185.7712102950749,171.6306181173392,186.884939193854,186.8849391938565,197.9816348919305,186.8849391938566,198.385058303027,186.8849391938546,192.0989255727059,186.8849391938535,186.884939193853,185.7712102950747,197.9816348919286,186.884939193852,198.1022969535608,,,,,,
