ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_0960'}),-4.329215484301845e-11,-3.841958728814184e-12,-2.175525485167099e-12,-1.855230476887608e-11,3.722314763153074e-11,-1.201693223766357e-11,-7.874535211891066e-12,-4.321840461433051e-10,8.645540058620102e-12,2.691203079851255e-12,-1.990467969216402e-11,4.212061183762054e-12,7.524741242437201e-12,-1.994546419770754e-11,-5.679066476193449e-10,2.58433289351956e-11,-9.527940975801802e-13,4.202190685690484e-12,-7.455231413441232e-11,-3.454571816360875e-11,2.385037712151131e-12,1.856528801845442e-13,-1.805311943869037e-12,-1.942093040649474e-12,-1.478085945769283e-11,-3.919658056157486e-11,2.486296516598496e-11,9.648399833308119e-11,-4.306370359278382e-12,-3.207236854339227e-11,-5.397657098937983e-12,-1.214098795130849e-11,-7.362093817943954e-12,-4.968614998843118e-12,-5.833188551127789e-12,4.441143254745279e-12,7.235572694239296e-13,-7.542944077939173e-14,6.089068258388721e-12,1.914250838758608e-12,-7.374560158029774e-12,-1.090638663448141e-12,-6.656918156300489e-12,2.456949920343455e-11,2.678395096471458e-12,-1.9442695848163e-11,-1.16008985938526e-10,-7.69288463748833e-12,-8.551410562413019e-12,-1.482849547831659e-11,-4.395441069811042e-12,-2.789668650884503e-11,5.164513218401358e-12,-2.004351846150669e-11,8.388234004312281e-12,-8.253715425512596e-11,5.668327037096102e-11,1.998649596410637e-11,-8.106707901766365e-12,-4.984882247323618e-11,7.135305398393395e-11,-1.600096101336707e-11,9.815836373069213e-12,2.753062427169708e-11,-1.373593373121274e-11,3.705389089805943e-12,1.805259149805831e-12,-1.482856175571483e-11,-8.753463460467581e-12,-4.220255129648351e-13,-5.179233486232814e-11,5.589491636404607e-28,-9.887081840398426e-12,3.471680554686652e-11,-7.569469657751566e-12,-3.042825726490919e-12,-1.845553085920207e-12,-6.43286037751679e-12,-3.473433894645297e-12,-4.732039211002512e-13,2.061425170540607e-12,3.880017506144207e-13,1.446174556632068e-11,1.023939939219157e-11,8.388555079556912e-13,1.209998927755327e-12,-2.52475558447094e-11,-6.824127866159455e-13,1.374389439108628e-11,6.020232235414835e-11,6.048546191942937e-13,-2.146280011320629e-11,-4.37502124455211e-11,-1.809562516213138e-11,2.605806047261603e-11,-1.117113897476562e-12,-8.277119867636241e-12,7.309257346321673e-12,7.146809218070242e-12,-3.462427445421062e-11
frozenset({'PSPTO_0961'}),-4.134602534434527e-11,-1.163302516262175e-11,3.546002605950125e-12,2.854815962909285e-13,0.0,-3.164223010196676e-11,1.0409673589466e-12,9.715422420246976e-12,2.222818666664061e-11,1.368865075647598e-11,5.992598351686403e-11,3.108911390260563e-11,-1.982779168623741e-12,-1.120463888535563e-11,8.86558037189296e-12,-1.108007727191766e-11,2.525311361796727e-11,-2.321108292121295e-12,4.389317883818531e-13,5.60515031011775e-12,1.419839519659035e-12,-3.857845041323119e-12,-4.430093313427455e-11,-5.746026944550979e-12,-1.471142352590505e-11,2.370445229937366e-11,-9.383946515153162e-11,1.306913054054815e-11,-7.983514925460216e-13,-5.327505558332507e-12,-4.318813211302884e-12,2.134175706958861e-11,1.098578393531036e-11,37.55260686649036,1.615289046500577e-11,4.412405107847971e-12,2.909894812859389e-11,-2.268490633771141e-14,4.819235250189119e-11,-1.53657207574081e-11,-1.19239958488187e-11,2.799681402916084e-11,1.581039055321969e-13,-1.450754883032974e-11,5.854503685674277e-12,-2.576023695208501e-12,3.812779267132252e-12,-2.844691496597012e-11,-3.02916178027131e-11,-2.92474387118177e-11,-1.471142352590576e-11,7.561435978895806e-11,6.137012772121959e-12,5.198710478982564e-11,-1.891717598527104e-11,-3.774063677521506e-11,-7.37503533049945e-12,-1.18064826371825e-11,5.830259184604006e-14,-1.875050420528296e-12,5.408656332919768e-12,1.521137599314605e-11,-1.66766956041093e-12,-2.977793585635682e-11,-3.625494741761477e-11,-1.416996791692927e-11,1.848535176571007e-11,21.2181763248938,-8.822465827329946e-12,-1.453441982372256e-11,1.325636379434198e-12,7.202924989749422e-11,5.912271958453089e-12,5.261673619729614e-12,4.872346042864021e-12,5.506424929143983e-13,-1.298316104649607e-11,-2.168007117047915e-12,5.357236670746249e-12,-9.736528705203568e-09,1.040008315973847e-11,-7.331072195001101e-13,-2.727914954139288e-12,3.149571651005307e-11,-2.26946041258323e-12,-5.528492448791415e-11,-4.674953334721094e-11,-4.516834948739354e-12,1.505617687850694e-12,1.876354803660558e-11,4.915789697014745e-12,-5.267260894047927e-12,5.121680698465069e-12,-2.17677659640373e-12,5.74058536945837e-12,2.339974884859125e-11,4.137326376845036e-14,,,
frozenset({'PSPTO_0962'}),74.7565056854137,72.55677993928789,61.02373846975075,28.5701894107175,21.60657384291108,44.66491077328643,102.4583207072548,74.14769516548124,42.99810920688429,32.73479782428811,98.36565307706698,66.36047380580106,45.42723363177735,53.82940283612225,47.79264249134065,69.14616403134997,54.20301829211508,74.70676388776931,53.93515440890471,0.307053395647102,39.02001462638842,0.381630698306647,75.93331102381299,72.50424032796877,58.42177673386875,64.15108034055224,0.3816306983063161,69.2200121599136,93.4960150039884,52.83005058184596,75.18368885999581,55.69497014782936,46.33097506005279,64.73161851043277,37.55260686649068,93.88985603664908,0.3826841902338716,54.53017931623579,65.18874674155839,64.86025245687156,109.0853041435983,23.04593729230116,62.41550412452541,64.97034427321114,65.62456292513968,72.00861157187452,25.26488250248191,21.03736624665294,67.00576190266581,81.64336608347959,74.05200610857683,106.5978439527479,70.05473882799416,79.92364687357627,40.73906711074012,74.88031432182649,90.42319942810421,71.51102760611165,56.22561101141492,82.89517638218915,99.55560215083075,99.7147082555367,74.8097468737801,64.69350765498648,98.10246915422478,57.04845702399069,64.72737257735004,8.182683239323447,40.89977653734106,21.21952274568489,68.79139860167605,28.9519608139805,61.11511699076927,65.45009995533457,50.32232569565186,63.20576651677136,70.20985465500112,71.15149722283793,79.64576666428454,15.3524615986851,58.24951554440524,0.3078204234006838,0.3718955131358339,76.39576459435938,0.3706465700384914,74.52070824402547,44.92767305001725,81.47773039480545,104.0400308067497,53.11493612140796,30.48072594954246,41.30758138495448,47.09154087287465,80.6348722063458,73.92068360623598,45.56040828643049,48.35484431940959,96.54683267775962,56.24121176195697,88.17563541946762
frozenset({'PSPTO_0967'}),74.75650568541228,72.55677993928715,1.637454341860672e-12,5.74987981429714e-16,21.60657384292867,44.66491077323584,2.875081397634262e-15,74.14769516546536,42.9981092068836,1.131361286113699e-14,98.36565307706704,66.36047380580013,45.42723363178398,53.8294028361234,9.064930230177627e-14,69.14616403135183,54.2030182921077,74.70676388776712,53.93515440901381,9.253391763200463e-13,39.02001462638756,0.3816306983056737,75.9333110238112,72.50424032796735,58.42177673385051,-4.264659774955858e-13,0.3816306983064764,69.22001215991737,2.191102065762125e-27,52.83005058190688,4.706530213230961e-14,3.658328715226054e-15,-5.69495788062927e-13,64.73161851040368,37.55260686662122,3.221387740752956e-14,0.3826841902334966,-4.694919275400205e-14,65.18874674155748,-3.46548939185403e-16,-4.095202148972857e-14,23.045937292301,-1.166715100803236e-12,-5.094524309662333e-13,65.62456292510167,-2.248014462788564e-13,25.26488250248006,-8.904696865076682e-14,67.00576190266597,81.64336608348488,1.2069601839723e-12,106.5978439527474,-1.702440291258239e-15,79.92364687357744,40.73906711074613,1.140976499242581e-13,90.42319942810279,2.022093714742302e-14,-4.436207111137742e-14,82.8951763821897,1.599992901580876e-14,99.66796957716478,74.80974687378038,64.69350765498082,-2.163079541944424e-14,57.04845702399033,64.7273725773469,8.182683239323282,40.89977653734365,-1.203802319027483e-11,68.79139860163501,28.95196081398047,61.11511699076937,1.072828342451605e-13,50.32232569565266,63.20576651677196,7.408625172403113e-28,-3.735506244789047e-14,79.64576666437141,1.339125403919636e-13,58.24951554431193,-5.614657641500813e-13,0.3718955131357292,-9.80485656209058e-13,2.120180230209626e-14,74.52070824402567,2.98718392789452e-13,-7.810667171689866e-13,104.0400308067524,53.11493612141059,30.48072594954352,1.632521248428492e-14,47.09154087287556,-1.056084855110322e-13,-6.821730764762174e-15,4.223192484285886e-14,48.35484431940944,96.54683267776053,56.24121176195073,-1.025569173245838e-27
frozenset({'PSPTO_0981'}),-8.028907673141193e-14,-1.950907125714236e-14,-4.028796384275929e-11,0.0,-1.759018265332183e-11,-2.225663967582064e-13,5.124129679412136e-14,-4.234233710887422e-13,5.313955699571182e-15,8.489176008852915e-14,6.951450362245083e-14,4.284965876540992e-13,-4.186926522911799e-14,1.774982597443975e-13,2.367838397552406e-13,5.681720264701646e-14,-3.336651257723675e-13,-3.199067351802297e-12,-1.062401271703949e-15,-7.633605958702316e-14,-4.02663352025677e-13,2.599097727915231e-12,-2.839885686041477e-14,5.316292391976861e-13,1.996280591569397e-13,5.52451168129294e-13,-4.359086043420701e-14,-8.492872096323884e-11,-2.31271375114878e-13,2.517410332274524e-11,-1.790324427595444e-11,-1.513763247663729e-12,8.958106817425958e-14,6.604404756597516e-14,-3.780002567162679e-14,-8.676693343253979e-14,-1.881761848325028e-13,2.946147486087358e-14,1.014576959986085e-14,-2.035695231542673e-14,-3.889877904988537e-13,7.872550431867396e-13,1.820693601616456e-12,-3.749208506854915e-14,9.205331981568993e-15,3.267584383263293e-14,-2.404905954174721e-13,1.627671846173254e-13,-4.303896333733167e-09,1.224408610560982e-14,3.815090707991412e-13,-3.388387303513456e-15,4.299804409188189e-13,1.281175710701369e-14,2.131661390229659e-13,-7.514037357907791e-14,1.718869387168926e-13,-6.25008879735176e-13,-1.58354722044152e-13,-3.418469019212562e-12,2.174125569750401e-13,5.190666220215758e-13,-6.661301563815652e-13,4.934989985616855e-14,-5.240340905647492e-16,4.963666630297726e-12,8.795426807204324e-14,-7.774696055865844e-12,-2.897871648883502e-16,-3.712289093576527e-14,-2.689325589362522e-12,-1.193135190234401e-12,-6.214980037766312e-14,-2.406020818305762e-13,2.013485020898509e-13,-3.988083517731765e-12,5.923338507573441e-14,-6.63626706424719e-14,-9.390668244118055e-15,5.279149735151782e-14,-8.786988793978376e-14,-1.411645614166804e-14,-3.407275651605754e-13,-2.965013205955259e-12,-6.946718009996449e-18,-3.544666304917245e-15,-5.862355113279022e-14,4.15355296645507e-14,-1.475020780209291e-13,-2.919719204489762e-13,-1.344364638778287e-13,4.541812317595849e-13,7.959124497516338e-14,-5.581838008664362e-14,,,,,,
frozenset({'PSPTO_0982'}),-5.3281862081283e-12,8.620328748712825e-12,2.600769928135407e-13,4.963687098639199e-15,0.0,-2.225663967582064e-13,-1.119508881901887e-12,-2.656977849785574e-15,5.264862858193996e-15,-1.272261686906944e-13,3.31880187632433e-14,-4.447672956188276e-13,-1.67477060916472e-13,-2.545909071049131e-13,8.635615715080379e-13,-4.990023414864365e-14,-1.471335721132069e-12,-7.633605958702316e-14,3.721511735742673e-13,-3.22050645369537e-13,3.903627612647379e-14,-7.655649626228732e-14,1.269935595224342e-13,6.112034835239867e-14,2.251176095037446e-13,1.102785163694681e-11,1.821514287602003e-11,-1.506189787918366e-12,-4.561946705973316e-13,-6.286027215495357e-14,-2.47133318632044e-12,3.019681379252809e-13,-8.962292069643394e-14,8.212405097960939e-14,2.51821373475511e-14,-6.61741585106418e-14,-6.914463447008138e-14,-5.136419478113586e-09,4.284986689258035e-12,8.034154223732417e-14,9.205331981568993e-15,-3.332098301912603e-14,-2.717929676929198e-13,-2.699445826891531e-12,1.96125940151335e-12,1.224408610560982e-14,2.862846675053356e-14,-1.484584844438879e-13,-3.901504188052224e-14,-1.785032292411268e-11,-9.597204110620015e-15,9.551855758495011e-13,-6.83364826777418e-15,-6.472330696877525e-14,-5.862964540988487e-14,-2.593893037003243e-13,2.901856075214031e-11,-4.455235068051141e-13,3.019150171524772e-14,-6.661301563815652e-13,-1.121081811706442e-13,3.822998132174566e-15,5.207701371216986e-12,-3.943703546559235e-14,-4.384161201233225e-13,-6.836771420519114e-14,8.39749483009713e-13,2.422856517907618e-13,-5.092344804669031e-13,-1.862534674553423e-13,4.196579420987838e-14,-9.526870048731188e-13,2.719976213140688e-15,2.897226792433163e-13,-4.331289420246219e-13,5.969346495737454e-14,1.118696543951024e-13,4.730488359779111e-15,-1.731282098781946e-13,7.491750825246365e-15,-4.827475156773252e-14,-4.004632616219446e-12,3.977806984080959e-17,-3.544666304917245e-15,4.080000670630125e-13,2.383337003465705e-12,-1.234656986531337e-14,1.234660948206411e-13,-1.143763102645144e-12,-8.014206870726494e-14,-4.452251327685901e-13,-4.434784416345255e-14,,,,,,,,
frozenset({'PSPTO_0983'}),74.7565056854134,72.55677993928745,61.02373846975138,28.57018941071611,21.60657384291108,44.66491077328755,102.4583207072548,74.14769516547997,42.99810920688576,1.115674988971076e-13,1.551538707848775e-13,-3.473145883315445e-12,-5.060240940313713e-12,-7.246610844028225e-12,6.848634263098792e-12,-6.420075180416674e-12,5.833928920163375e-13,1.08128239041656e-12,-1.354868510943957e-11,3.52598494536981e-17,39.02001462639403,0.381630698306604,75.93331102381472,72.5042403279707,58.42177673387054,64.15108034055181,0.3816306983066609,69.22001215991827,93.4960150039864,52.83005058184828,75.18368885999594,55.69497014782903,46.33097506005328,64.73161851044007,37.55260686648981,93.88985603665142,0.3826841902344024,54.53017931623561,65.18874674155742,64.86025245687412,109.0853041435953,23.04593729230131,62.41550412452629,64.97034427321437,65.62456292513932,72.00861157187474,25.26488250247949,21.0373662466526,67.00576190266617,81.64336608347963,2.580470977259418e-12,-6.584292267334061e-12,3.25613748034711e-11,5.323803614129068e-11,7.683611773576643e-12,-4.711420628379263e-12,-4.123581783545706e-12,-9.322321731110099e-12,-3.977768996061954e-14,-4.707758084975229e-12,-8.506891415842168e-12,-1.408085052975533e-11,1.155210132548963e-12,1.446715692284627e-11,-2.49721341369235e-11,-1.365158142322241e-11,-1.054725450743565e-11,-6.614075634660881e-12,-2.243382864201312e-11,7.88740709311847e-14,-1.197924358348912e-11,-1.116890956725797e-11,8.602878819286533e-12,7.605733980786219e-11,-2.068552750802142e-11,3.287861853401065e-11,7.646844730667891e-12,71.15149722283832,-7.533789006735094e-12,3.111364624710567e-13,-1.334728100365295e-11,1.138455785872876e-13,-1.620340270465273e-14,-5.818555996969081e-13,0.3706465700384898,74.52070824402209,44.92767305001716,81.47773039480606,104.0400308067492,53.11493612140911,30.48072594954248,41.3075813849543,3.903514420279083e-12,-5.440287146169131e-12,1.51143510058473e-11,-6.46403659280549e-13,4.469458861678133e-11,-1.78776226111357e-12,-1.818157845520633e-12,4.109120727636937e-12
frozenset({'PSPTO_0984'}),74.75650568541359,72.55677993928862,61.02373846974832,28.5701894107167,21.60657384281346,44.6649107732884,102.4583207072547,74.1476951654801,42.9981092068836,32.73479782428647,98.36565307706842,66.36047380579971,45.42723363177743,53.82940283612413,47.79264249134235,69.14616403134877,54.20301829211562,74.7067638877675,53.93515440890592,0.3070533956539661,39.02001462638894,0.3816306983065998,75.93331102381255,72.50424032796921,58.42177673387048,64.15108034055159,0.3816306983050333,69.22001215991754,93.49601500398552,52.83005058184757,75.18368885999722,55.69497014783026,46.33097506005419,64.73161851044404,37.5526068664892,93.88985603664813,0.3826841902336887,54.53017931623251,65.1887467415577,64.86025245687159,109.0853041436029,23.04593729230099,62.41550412452789,64.97034427321525,65.62456292513791,72.00861157187445,25.26488250247854,21.03736624665257,67.00576190266777,81.64336608348052,74.05200610857666,106.5978439527474,70.0547388279949,79.92364687357714,40.73906711074115,74.88031432182724,90.42319942810315,71.5110276061112,56.22561101141687,82.89517638218986,99.55560215082897,99.71470825553645,74.80974687378101,64.69350765498633,98.10246915422385,57.04845702399029,64.72737257734678,8.18268323932337,40.89977653734379,21.21952274568516,68.79139860167527,28.95196081398049,61.11511699077005,65.4500999553361,50.32232569565215,63.20576651677007,70.20985465500164,71.15149722283842,79.64576666428505,15.35246159868602,58.2495155444053,0.3078204237008001,0.3718955131360829,76.39576459435868,0.3706465700326802,74.52070824402543,44.92767305001728,81.47773039480526,104.040030806751,53.1149361214096,30.48072594954301,41.30758138495445,47.09154087287578,80.63487220634548,73.92068360623543,45.56040828642995,48.35484431941,96.5468326777608,56.2412117619582,88.17563541946957
frozenset({'PSPTO_0994'}),74.75650568541239,72.55677993928892,61.02373846974943,28.57018941071603,21.60657384281352,44.6649107732906,102.4583207072545,74.14769516548188,42.99810920688491,32.73479782428601,98.36565307706594,66.36047380577031,45.4272336317762,53.82940283612542,47.79264249133948,69.14616403134985,54.20301829211454,74.70676388776636,53.93515440890347,0.3070533956471147,39.0200146263872,0.3816306983071275,75.93331102381492,72.50424032796757,58.42177673387028,64.15108034055223,0.3816306983077328,69.22001215991807,93.49601500398512,52.83005058184619,75.18368885999716,55.69497014782772,46.33097506005448,64.73161851044217,37.55260686648891,93.88985603664877,0.3826841902326324,54.53017931623578,65.18874674155853,64.86025245687466,109.0853041436005,23.04593729230133,62.41550412452776,64.9703442732132,65.6245629251382,72.00861157187522,25.2648825024803,21.03736624665244,67.00576190266811,81.64336608348084,74.0520061085767,106.5978439527473,70.0547388279944,79.92364687357643,40.739067110741,74.88031432182741,90.42319942810305,71.51102760611114,56.22561101141365,82.89517638218952,99.55560215083098,99.71470825553656,74.80974687378136,64.69350765498596,98.10246915422366,57.0484570239917,64.72737257735072,8.182683239324158,40.89977653734338,21.21952274573308,68.79139860167497,28.95196081398082,61.11511699076817,65.4500999553334,50.32232569565153,63.20576651677089,70.20985465500148,71.1514972228377,79.64576666428478,15.3524615986852,58.24951554440508,0.3078204236999795,0.3718955131359931,76.39576459435929,0.3706465700478979,74.52070824402604,44.92767305001708,81.47773039480603,104.0400308067504,53.11493612140808,30.48072594954195,41.30758138495451,47.09154087287407,80.6348722063462,73.92068360623665,45.56040828642858,48.35484431940996,96.54683267776085,56.24121176196066,88.17563541946838
frozenset({'PSPTO_1005'}),74.75650568541435,72.55677993928857,61.02373846974967,28.57018941071327,21.60657384281285,44.6649107732873,102.458320707263,74.14769516547636,42.9981092068838,32.73479782428642,98.3656530770647,66.36047380580176,45.42723363177579,53.8294028361229,47.79264249134079,69.14616403134976,54.20301829211417,74.70676388776359,53.93515440890572,0.3070533956232911,39.0200146263894,0.3816306983065991,75.93331102382116,72.50424032796955,58.42177673386982,64.15108034055206,0.381630698306466,69.22001215991708,93.49601500398491,52.83005058184575,75.18368885999625,55.69497014782947,46.33097506005719,64.73161851044402,37.55260686648888,93.88985603665687,0.3826841902346518,54.5301793162357,65.18874674239366,64.86025245687486,109.0853041435993,23.04593729229124,62.41550412452631,64.97034427321498,65.6245629251395,72.00861157187437,25.26488250248062,21.03736624665162,67.00576190266729,81.64336608347917,74.05200610857602,106.5978439527478,70.05473882799433,79.92364687357491,40.73906711074111,74.88031432182748,90.42319942810242,71.51102760611151,56.225611011434,82.89517638218923,99.55560215083098,99.71470825553605,74.80974687377953,64.69350765498709,98.10246915422363,57.04845702405613,64.72737257735054,8.182683239322893,40.89977653734373,21.2195227456876,68.79139860167547,28.95196081398057,61.11511699076713,65.45009995533681,50.32232569564747,63.20576651677314,70.20985465500031,71.15149722283714,79.6457666642857,15.35246159840882,58.24951554440442,0.3078204237883656,0.3718955131338392,76.39576459435881,0.3706465700377733,74.52070824402551,44.92767305001641,81.47773039480606,104.0400308067511,53.11493612140881,30.48072594954139,41.30758138495423,47.09154087287524,80.63487220634555,73.9206836062358,45.56040828643005,48.35484431940873,96.54683267776008,56.24121176195938,88.17563541946768
frozenset({'PSPTO_1010'}),74.75650568541248,72.55677993928892,61.0237384697505,28.57018941071693,21.60657384281208,44.66491077328879,102.4583207072533,74.1476951654802,42.99810920688515,32.7347978242861,98.36565307706837,66.36047380580209,45.42723363177566,53.82940283612918,47.79264249134101,69.146164031349,54.20301829211455,74.70676388776869,53.93515440890614,0.3070533956471758,39.02001462638867,0.381630698306634,75.93331102381853,72.50424032796813,58.42177673387161,64.15108034055099,0.3816306983069994,69.2200121599181,93.49601500398533,52.83005058184916,75.18368885999595,55.69497014782774,46.33097506005222,64.7316185104448,37.5526068664887,93.88985603664966,0.3826841902324023,54.53017931623626,65.18874674155813,64.86025245687584,109.085304143598,23.04593729230164,62.41550412452289,64.97034427321204,65.62456292513656,72.00861157187504,25.26488250247862,21.03736624665342,67.00576190266696,81.64336608347972,74.05200610857439,106.5978439527467,70.05473882799434,79.92364687357906,40.73906711073998,74.88031432182495,90.42319942810342,71.51102760611256,56.22561101141518,82.8951763821893,99.5556021508321,99.71470825553688,74.80974687378091,64.69350765498666,98.10246915422469,57.04845702398835,64.72737257734816,8.18268323932349,40.89977653734304,21.21952274568532,68.79139860167544,28.9519608139805,61.11511699076934,65.45009995533215,50.32232569565188,63.2057665167719,70.20985465500144,71.1514972228378,79.64576666428664,15.35246159868745,58.24951554440513,0.3078204237018644,0.3718955131316768,76.39576459435892,0.3706465700377061,74.52070824402658,44.92767305001711,81.47773039480643,104.040030806751,53.11493612140908,30.48072594954321,41.30758138495326,47.09154087287427,80.63487220634622,73.92068360623473,45.56040828643019,48.35484431940743,96.54683267775877,56.24121176195992,88.17563541946961
frozenset({'PSPTO_1024'}),74.7565056854124,72.55677993928859,61.02373846971851,28.48158949788075,21.60657384291108,44.66491077322434,102.4583207072547,74.1476951654819,42.99810920688314,32.73479782428657,98.36565307707089,66.36047380579895,45.42723363177569,53.82940283612258,47.79264249134085,69.14616403134941,54.20301829211466,74.70676388776673,53.93515440890503,0.3070533956313861,39.02001462638622,0.381630698306142,75.93331102381514,72.50424032801017,58.42177673386622,64.15108034055145,0.3816306983066609,69.22001215991764,93.49601500398519,52.8300505818487,75.18368885999718,55.69497014782787,46.33097506005335,64.73161851044328,37.55260686648698,93.88985603664857,0.3826841902334986,54.53017931623604,65.18874674155663,64.86025245687354,109.0853041435994,23.04593729230122,62.41550412452781,64.97034427343691,65.62456292513912,72.00861157187518,25.26488250248018,21.0373662466537,67.00576190266715,81.64336608347926,74.05200612540008,106.5978439527469,70.0547388279949,79.92364687357735,40.73906711074011,74.88031432182528,90.42319942810249,71.51102760611165,56.22561101141473,82.8951763821893,99.55560215083139,99.71470825553314,74.80974687377831,64.69350765498827,98.10246915422455,57.0484570239906,64.72737257734673,8.182683239323442,40.89977653734312,21.21952274568524,68.79139860167462,28.95196081398018,61.11511699076971,65.45009995533941,50.32232569565305,63.20576651677221,70.2098546550018,71.15149722283732,79.64576666428404,15.35246159869712,58.24951554440467,0.3078204236993132,0.371895513135834,76.39576459435892,0.3706465700383413,74.52070824402415,44.92767304996888,81.47773039467934,104.0400308067503,53.11493612141072,30.4807259495435,41.30758138495441,47.0915408728744,80.63487220634751,73.92068360623527,45.56040828643232,48.35484431940944,96.54683267775854,56.24121176195855,88.17563541946862
frozenset({'PSPTO_1041'}),74.75650568541205,72.55677993928815,61.02373846975038,28.57018941071689,21.6065738428133,44.66491077328833,102.4583207072566,74.14769516548095,42.9981092068837,32.73479782428692,98.36565307706948,66.36047380580041,45.42723363177603,53.82940283612353,47.7926424913408,69.14616403135047,54.20301829211439,74.70676388776599,53.93515440890475,0.3070533956471023,39.02001462639193,0.3816306983066453,75.93331102381285,72.50424032797073,58.4217767338693,64.15108034055135,0.3816306983063336,69.22001215991708,93.49601500398559,52.83005058184573,75.18368885999759,55.69497014782834,46.33097506005306,64.73161851044644,37.5526068664893,93.8898560366494,0.3826841902336202,54.53017931623588,65.18874674155715,64.86025245687641,109.0853041435995,23.04593729230032,62.41550412452685,64.97034427321336,65.62456292513988,72.00861157187457,25.26488250247696,21.03736624669363,67.00576190266787,81.64336608347912,74.0520061085768,106.5978439527469,70.05473882799468,79.92364687357363,40.73906711074027,74.88031432182527,90.42319942810336,71.51102760610874,56.22561101141393,82.89517638218972,99.55560215083264,99.71470825553577,74.8097468737809,64.6935076549865,98.10246915422464,57.04845702398925,64.7273725773512,8.182683239323099,40.89977653734351,21.21952274568536,68.79139860167635,28.95196081397664,61.11511699076919,65.45009995533442,50.32232569565242,63.2057665167708,70.20985465500209,71.15149722283759,79.6457666642852,15.35246159868579,58.24951554440533,0.307820423699997,0.3718955131355954,76.39576459435928,0.3706465700383808,74.52070824402351,44.92767305001719,81.47773039480533,104.0400308067489,53.11493612140825,30.4807259495443,41.30758138495428,47.09154087287558,80.63487220634603,73.92068360624465,45.56040828642983,48.35484431940896,96.54683267775995,56.24121176195841,88.1756354194666
frozenset({'PSPTO_1047'}),74.75650568541403,72.55677993928789,61.02373846975134,28.57018941071592,21.6065738428134,44.66491077328686,102.4583207072541,74.14769516548047,42.99810920688437,32.73479782428692,98.36565307706918,66.36047380579816,45.42723363177702,53.82940283612508,47.79264249134107,69.14616403134877,54.20301829211429,74.70676388776705,53.93515440890418,0.307053395647656,39.02001462638891,0.3816306983064956,75.93331102381485,72.504240327969,58.42177673387159,64.151080340551,0.3816306983069409,69.22001215991773,93.49601500398467,52.83005058184749,75.18368885999746,55.69497014783101,46.33097506005331,64.73161851044394,37.55260686648867,93.88985603664841,0.3826841902332553,54.53017931623575,65.18874674155582,64.86025245687493,109.0853041436096,23.04593729230148,62.41550412453096,64.97034427321319,65.62456292513903,72.008611571876,25.2648825024811,21.03736624665277,67.00576190266824,81.6433660834818,74.05200610857624,106.5978439527484,70.05473882799437,79.92364687357716,40.73906711074054,74.88031432182319,90.42319942810279,71.51102760611198,56.22561101141387,82.89517638218942,99.55560215083084,99.71470825553772,74.80974687378063,64.6935076549869,98.10246915422384,57.04845702399051,64.72737257735017,8.182683239323095,40.89977653727911,21.21952274568554,68.79139860167477,28.95196081398098,61.11511699076904,65.45009995533464,50.32232569565201,63.20576651677087,70.20985465500146,71.15149722283815,79.6457666642848,15.352461598686,58.24951554440518,0.3078204237000395,0.3718955131353832,76.39576459435918,0.370646570038372,74.520708244026,44.92767305001702,81.47773039480587,104.0400308067513,53.11493612140914,30.48072594954293,41.30758138495435,47.09154087287372,80.63487220634538,73.92068360623655,45.56040828643022,48.35484431940813,96.54683267776076,56.24121176195887,88.17563541946737
