ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_1215'}),110.5741465607821,110.5741465607801,110.5741465607805,110.8881762308738,110.574146560782,110.574146560784,110.6099590004201,110.5383573037878,110.538357303788,110.6099590004197,110.5383573037891,110.5383573037876,111.5757890427283,111.6477205197637,110.5383573037868,110.6099590004205,110.5383573037871,110.5741465607809,110.6099590004211,110.5383573037883,110.5741465607787,110.5741465607818,110.8881762308736,110.8881762308727,110.5741465607812,110.5383573037844,110.6099590004203,110.5383573037875,110.5383573037851,110.5741465607793,110.5741465607817,110.5741465607819,110.5383573037839,110.5383573037879,110.5383573037864,110.8881762308725,110.6099590004202,110.5741465607823,110.5741465607803,110.0513373571802,110.5383573037862,111.6477205197664,111.3038981987002,110.5383573037859,110.5383573037884,110.6099590004189,110.5383573037873,110.5741465607815,110.5741465607826,110.5741465607816,110.5383573037858,110.5741465607836,110.5383573037869,110.5383573037867,111.6117431916548,110.5741465607813,110.5741465607802,110.8881762308731,110.5741465607794,110.5741465607808,110.8881762308742,111.6117431916595,110.5741465607807,110.5383573037866,110.538357303784,110.5741465608279,110.6099590004214,111.5757890427295,110.5383573037881,110.5383573037877,110.5741465607792,110.538357303786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1221'}),110.5741465607819,110.5741465607785,110.5741465607815,110.8881762308731,110.5741465607814,110.5741465607813,110.6099590004121,110.5383573037874,110.5383573037872,110.609959000421,110.5383573037869,110.5383573037876,111.5757890427285,111.6477205197656,110.5383573037875,110.6099590004187,110.5383573037885,110.5741465607811,110.6099590004202,110.5383573037878,110.5741465607816,110.8881762308748,110.8881762308718,110.6099590004206,110.5741465607828,110.5383573037861,110.6099590004213,110.5383573037867,110.5383573037877,110.5741465607817,110.57414656078,110.5741465607798,110.5383573037879,110.5383573037871,110.6099590004198,110.8881762308721,110.5741465607831,110.6099590004215,110.5741465607806,110.0513373571847,110.5383573037865,111.6477205197643,111.3038981987005,110.6099590004199,110.5383573037873,110.574146560781,110.5741465607805,110.5741465607823,110.5741465607812,110.6099590004185,110.538357303777,110.5741465607809,110.5383573037862,111.6117431916581,110.5741465607796,110.8881762308728,110.8881762308739,110.574146560783,110.60995900042,110.6099590004201,110.5741465607807,110.538357303787,110.5383573037893,110.5741465607822,110.6099590004204,111.5757890427283,110.5741465607804,110.538357303788,110.5383573037881,110.5741465607799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1230'}),110.5741465607816,110.5741465607814,110.5741465607805,110.8881762308739,110.5741465607836,110.5741465607829,110.609959000419,110.538357303787,110.5383573037874,110.6099590004209,110.5383573037871,110.5383573037884,111.5757890427304,111.6477205197699,110.5383573037892,110.6099590004234,110.5383573037872,110.574146560782,110.60995900042,110.5383573037879,110.5383573037878,110.5741465607808,110.8881762308922,110.8881762308806,110.6099590004184,110.5741465607809,110.5741465607825,110.5383573037865,110.6099590004183,110.5383573037873,110.5383573037856,110.5741465607804,110.5741465607819,110.5383573037888,110.5383573037882,110.6099590004213,110.8881762308725,110.5741465607817,110.6099590004197,110.57414656078,110.5741465607802,110.0513373571857,110.5383573037875,111.6477205197651,111.3038981986998,110.6099590004208,110.5383573037876,110.6099590004194,110.5741465607697,110.5741465607834,110.5741465607813,110.5741465607807,110.5383573037862,110.5741465607821,110.6099590004203,110.5383573037858,110.5741465607803,110.5383573037846,110.5741465607815,111.6117431916601,110.5741465607823,110.888176230875,110.5741465607824,110.5741465607812,110.8881762308721,110.5741465607826,110.5383573037866,111.6117431916582,110.6099590004224,110.5383573037877,110.6099590004217,110.5741465607818,110.5383573037896,110.5741465607835,110.5383573037898,111.5757890427295,110.5383573037868,110.5383573037885,110.5383573037908,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1232'}),110.5741465607812,110.5741465607809,110.5741465607816,110.8881762308718,110.5741465607822,110.5741465607721,110.6099590004198,110.5383573037877,110.5383573037851,110.60995900042,110.5383573037868,111.5757890427287,111.6477205197646,110.5383573037898,110.6099590004196,110.5741465607813,110.6099590004202,110.5383573037878,110.538357303787,110.5741465607828,110.5741465607808,110.8881762308732,110.8881762308726,110.6099590004199,110.5741465607826,110.5383573037935,110.6099590004193,110.5383573037865,110.5383573037836,110.5741465607811,110.5383573037869,110.5741465607815,110.5383573037861,110.5383573037884,110.6099590004225,110.8881762308731,110.5741465607814,110.051337357184,111.6477205197651,111.3038981986985,110.5383573037771,110.5383573037873,110.6099590004208,110.5741465607833,110.5383573037882,110.5741465607802,110.5741465607797,110.5741465607818,110.574146560783,110.6099590004207,110.5383573037867,110.5383573037875,110.574146560782,110.5741465607805,110.5383573037891,111.6117431916578,110.574146560781,110.8881762308812,110.5741465607823,110.888176230874,110.5741465607666,110.5383573037859,111.6117431916576,110.6099590004206,110.5383573037871,110.5741465607824,110.5383573037886,110.5383573037881,110.6099590004205,111.5757890427277,110.5741465607821,110.5383573037874,110.5741465607825,110.5741465607798,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1243'}),110.5741465607824,110.5741465607731,110.5741465607803,110.8881762308685,110.574146560781,110.5741465607811,110.6099590004202,110.5383573037834,110.5383573037874,110.6099590004205,110.5383573037871,110.5383573037864,111.5757890427292,111.647720519765,110.5383573037892,110.60995900042,110.5383573037888,110.6099590004204,110.5383573037866,110.5741465607799,110.5741465607825,110.8881762308737,110.8881762308731,110.6099590004208,110.5741465607809,110.5383573037865,110.538357303786,110.5383573037868,110.574146560782,110.5383573037879,110.5741465607812,110.5741465607818,110.5383573037872,110.5383573037853,110.538357303787,110.6099590004197,110.888176230873,110.5741465607828,110.0513373571816,111.6477205197644,111.3038981987016,110.5383573037873,110.6099590004193,110.5383573037894,110.6099590004207,110.5741465607827,110.5383573037886,110.5741465607813,110.5741465607837,110.5741465607807,110.6099590004211,110.5383573037881,110.5741465607808,110.538357303789,111.6117431916584,110.5741465607806,110.5741465607802,110.8881762308728,110.5741465607819,110.8881762308771,111.6117431916601,110.5383573037862,110.6099590004308,110.5741465607822,110.5383573037856,110.5383573037883,110.5383573037875,110.5383573037869,110.609959000421,110.5383573037863,110.5383573037843,110.5741465607834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1264'}),110.5741465607812,110.5741465607806,110.5741465607802,110.888176230873,110.5741465607816,110.6099590004208,110.5383573037876,110.5383573037878,110.6099590004199,110.5383573037883,110.5383573037888,111.5757890427304,111.6477205197678,110.5383573037897,110.6099590004207,110.5383573037868,110.574146560782,110.6099590004205,110.5383573037869,110.5741465607822,110.574146560781,110.8881762308761,110.8881762308728,110.6099590004215,110.5741465607818,110.5741465607817,110.5383573037871,110.6099590004197,110.5383573037892,110.5383573037867,110.5741465607821,110.5383573037853,110.5741465607807,110.5741465607824,110.538357303789,110.5383573037899,110.6099590004198,110.60995900042,110.5741465607665,110.0513373571845,111.6477205197658,111.3038981986997,110.6099590004238,110.538357303788,110.6099590004196,110.5741465607999,110.5741465607794,110.5383573037866,110.6099590004203,110.5383573037863,110.5383573037864,110.5741465607815,110.5741465607836,110.5383573037933,111.6117431916578,110.5741465607819,110.5741465607823,110.8881762308723,110.5741465607938,110.8881762308704,110.5741465607813,111.6117431916428,110.6099590004218,110.5383573037877,110.6099590004193,110.5383573037896,110.5383573037875,111.57578904273,110.5741465607808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1271'}),110.5741465607815,110.5741465607824,110.5741465607743,110.8881762308719,110.5741465607808,110.5741465607805,110.6099590004196,110.5383573037877,110.5383573037869,110.609959000421,110.5383573037865,110.5383573037879,111.5757890427295,111.647720519766,110.6099590004202,110.5383573037858,110.6099590004203,110.5383573037875,110.538357303787,110.5741465607807,110.5741465607802,110.8881762308737,110.8881762308718,110.6099590004206,110.5741465607811,110.5383573037876,110.60995900042,110.5383573037883,110.5383573037874,110.5741465607786,110.5383573037882,110.5741465607806,110.5741465607862,110.5383573037887,110.6099590004213,110.8881762308729,110.5741465607853,110.6099590004207,110.5741465607817,110.0513373571831,111.6477205197646,111.3038981987005,110.5383573037873,110.5383573037886,110.6099590004197,110.574146560781,110.574146560782,110.5741465607816,110.5741465607803,110.5741465607823,110.5383573037866,110.5741465607819,110.5383573037878,111.611743191658,110.5741465607809,110.5741465607827,110.8881762308731,110.888176230874,110.5383573037881,111.6117431916588,110.538357303786,110.609959000424,110.5741465607821,110.5741465607814,110.5383573037885,111.5757890427283,110.5741465607813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1275'}),110.574146560781,110.5741465607822,110.5741465607817,110.888176230874,110.5741465607886,110.5741465607818,110.6099590004192,110.5383573037888,110.5383573037865,110.6099590004215,110.5383573037867,110.5383573037976,111.575789042729,111.6477205197645,110.5383573037873,110.6099590004202,110.5383573037868,110.5741465607813,110.6099590004206,110.5383573037869,110.574146560779,110.8881762308721,110.8881762308735,110.6099590004119,110.5741465607835,110.5741465607814,110.5383573037881,110.6099590004209,110.5383573037872,110.5383573037863,110.5741465607807,110.5741465607809,110.5741465607826,110.5383573037879,110.5383573037857,110.6099590004217,110.8881762308726,110.5741465607816,110.60995900042,110.5741465607833,110.0513373571842,110.5383573037871,111.647720519766,111.3038981986989,110.5383573037876,110.6099590004218,110.5383573037889,110.6099590004207,110.5741465607812,110.5741465607804,110.5741465607811,110.5741465607806,110.5383573037886,110.5383573037885,110.5383573037902,111.6117431916583,110.5741465607801,110.5741465607831,110.8881762308729,110.8881762308715,110.5383573037878,111.6117431916579,110.6099590004198,110.5383573037861,110.5383573037852,110.5383573037874,110.5383573037859,110.538357303788,110.5383573037555,110.6099590004199,111.5757890427293,110.5741465607768,110.5383573037899,110.57414656078,110.5383573038054,110.574146560782,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1276'}),110.5741465607884,110.5741465607807,110.5741465607802,110.8881762308729,110.5741465607814,110.5741465607837,110.6099590004199,110.5383573037869,110.5383573037872,110.6099590004209,110.5383573037864,111.5757890427299,111.6477205197656,110.5383573037881,110.6099590004203,110.5383573037868,110.5741465607809,110.6099590004206,110.538357303789,110.538357303787,110.57414656078,110.5741465607817,110.8881762308727,110.8881762308738,110.60995900042,110.5741465607812,110.5741465607818,110.5383573037874,110.5383573037884,110.5741465607834,110.5383573037871,110.5383573037883,110.5383573037885,110.6099590004255,110.8881762308746,110.5741465607763,110.6099590004202,110.5741465607838,110.5741465607827,110.0513373571853,111.6477205197643,111.3038981986994,110.5383573037877,110.6099590004219,110.5383573037857,110.6099590004216,110.5741465607832,110.5741465607815,110.5741465607821,110.5383573037882,110.5741465607799,110.5383573037876,110.5741465607804,110.5741465607816,110.5741465607811,111.6117431916587,110.5741465607829,110.5741465607822,110.8881762308728,110.5741465607813,110.5741465607819,110.8881762308726,110.5383573037875,111.6117431916582,110.5383573037865,110.6099590004201,110.5741465607806,110.5383573037889,110.5383573037888,110.5383573037853,110.5383573037904,110.6099590004195,111.575789042729,110.5383573037315,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1277'}),110.57414656078,110.5741465607807,110.5741465607812,110.8881762308731,110.5741465607817,110.60995900045,110.5383573037875,110.5383573037946,110.6099590004203,110.5383573037869,110.5383573037868,111.5757890427322,111.6477205197664,110.5383573037871,110.6099590004199,110.574146560781,110.6099590004189,110.538357303787,110.5383573037859,110.5741465607813,110.8881762308536,110.6099590004198,110.5741465607846,110.5741465607822,110.5383573037846,110.60995900042,110.5383573037853,110.5383573037879,110.5741465607808,110.538357303788,110.5741465607816,110.5383573037864,110.5383573037878,110.5383573037848,110.6099590004208,110.8881762308728,110.5741465607815,110.6099590004182,110.5741465607819,110.0513373571838,110.5383573037863,111.6477205197653,111.3038981986998,110.5383573037865,110.6099590004207,110.5383573037898,110.6099590004196,110.5741465607792,110.5741465607794,110.5741465607806,110.5741465607841,110.5383573037885,110.5741465607803,110.6099590004201,110.5383573037876,110.5741465607805,111.6117431916574,110.5741465607818,110.574146560774,110.888176230873,110.5741465607809,110.8881762308732,110.5741465607774,110.5383573037867,111.6117431916585,110.6099590004221,110.609959000421,110.5741465607824,110.5383573037872,110.5383573037873,110.5383573037866,110.5383573037918,110.6099590004195,111.5757890427289,110.5383573037874,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1287'}),110.5741465607808,110.5741465607809,110.5741465607806,110.8881762308728,110.5741465607811,110.6099590004198,110.5383573037898,110.5383573037873,110.60995900042,110.5383573037868,110.5383573037867,111.5757890427314,111.6477205197667,110.6099590004214,110.5383573037875,110.574146560776,110.6099590004194,110.5383573037887,110.5741465607719,110.8881762308726,110.8881762308749,110.5741465607807,110.5383573037864,110.6099590004201,110.5383573037878,110.5383573037866,110.5741465607736,110.5741465607817,110.5383573037882,110.6099590004204,110.8881762308722,110.5741465607813,110.6099590004196,110.5741465607822,110.0513373571855,111.6477205197649,111.3038981986983,110.6099590004202,110.5383573037889,110.6099590004218,110.5741465607815,110.5741465607798,110.5741465607818,110.57414656078,110.5741465607816,110.5383573037872,110.5741465607821,110.6099590004203,110.5383573037883,110.5383573037874,110.5741465607819,111.6117431916583,110.5741465607814,110.5741465607802,110.8881762308729,110.5741465607577,110.5741465607745,110.538357303788,111.6117431916588,110.5383573037899,110.5741465607859,110.5741465607804,110.5383573037877,110.5383573037888,110.5383573037861,110.6099590004205,111.5757890427299,110.5741465607776,110.5383573037886,110.574146560782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1288'}),110.5741465607812,110.5741465607805,110.5741465607809,110.8881762308734,110.5741465607818,110.6099590004193,110.5383573037825,110.5383573037913,110.6099590004196,110.5383573037868,110.5383573037865,111.5757890427287,111.6477205197662,110.5383573037867,110.6099590004197,110.5383573037882,110.5741465607813,110.60995900042,110.5383573037875,110.5383573037878,110.5741465607822,110.574146560781,110.8881762308733,110.6099590004199,110.5741465607806,110.5741465607814,110.5383573037887,110.6099590004214,110.5383573037857,110.5741465607829,110.5383573037874,110.5741465607803,110.5383573037877,110.6099590004198,110.8881762308729,110.5741465607839,110.6099590004204,110.0513373571852,111.6477205197604,111.3038981986996,110.5383573037872,110.6099590004218,110.5741465607816,110.5741465607801,110.538357303787,110.5741465607825,110.6099590004209,110.5383573037858,110.5383573037866,110.5741465607852,110.5383573037879,110.5741465607836,111.6117431916587,110.8881762308732,110.8881762308722,110.5741465607808,111.611743191658,110.6099590004188,110.6099590004194,110.5741465607824,110.538357303792,110.5383573037863,110.5383573038786,110.5741465607795,110.6099590004192,111.5757890427289,110.5741465607807,110.5383573037871,110.5741465607858,110.5383573037873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1289'}),110.574146560781,110.5741465607821,110.5741465607809,110.8881762308738,110.5741465607728,110.6099590004203,110.5383573037875,110.5383573037871,110.6099590004197,110.5383573037858,110.5383573037905,111.5757890427286,111.6477205197639,110.5383573037874,110.6099590004206,110.6099590004204,110.5383573037867,110.5383573037861,110.5741465607815,110.8881762308731,110.8881762308735,110.6099590004227,110.5741465607818,110.5741465607804,110.5383573037876,110.5741465607814,110.5741465607806,110.5741465607911,110.5383573037864,110.5383573037865,110.5383573037882,110.6099590004195,110.8881762308773,110.5741465607807,110.5741465607811,110.0513373571844,110.5383573037899,111.6477205197643,111.3038981987002,110.5383573037872,110.6099590004202,110.5741465607738,110.5741465606562,110.5741465607828,110.5383573037893,110.5741465607844,110.538357303786,110.5741465607795,110.538357303787,111.611743191658,110.5741465607819,110.8881762308744,110.5741465607776,110.8881762308727,110.5741465607812,110.538357303788,111.6117431916604,110.6099590004209,110.5383573037889,110.6099590004192,110.5741465607802,110.5383573037885,110.5383573037931,110.5741465607785,110.6099590004288,111.575789042729,110.5741465607808,110.538357303793,110.5383573037868,110.5383573037857,110.5383573037828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1292'}),110.5741465607821,110.5741465607825,110.5741465607805,110.8881762308716,110.5741465607819,110.5741465607808,110.6099590004201,110.5383573037878,110.5383573037879,110.6099590004197,110.5383573037891,110.5383573037876,111.5757890427282,111.6477205197638,110.5383573037868,110.6099590004206,110.5383573037871,110.5741465607809,110.6099590004211,110.5383573037883,110.5383573037873,110.5741465607802,110.5741465607817,110.8881762308735,110.8881762308723,110.57414656078,110.5741465607812,110.5383573037844,110.5383573037875,110.5383573037856,110.5741465607816,110.5383573037853,110.5383573037894,110.5383573037864,110.6099590004192,110.8881762308724,110.6099590004202,110.5741465607803,110.0513373571802,111.6477205197666,111.3038981987002,110.5383573037859,110.5383573037884,110.5741465607815,110.5741465607851,110.6099590004203,110.5383573037877,110.5741465607801,111.6117431916548,110.5741465607813,110.8881762308732,110.5741465607724,110.8881762308742,110.5741465607806,111.6117431916591,110.6099590004189,110.60995900042,110.5741465607807,110.5383573037863,110.5383573037889,110.5383573037837,110.574146560832,110.5383573037866,110.6099590004213,111.5757890427295,110.538357303786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1293'}),110.5741465607809,110.5741465607813,110.8881762308735,110.5741465607804,110.5741465607791,110.6099590004191,110.538357303789,110.5383573037885,110.609959000419,110.5383573037864,110.5383573037875,111.5757890427293,111.647720519765,110.5383573037878,110.5383573037876,110.5741465607825,110.6099590004202,110.5383573037883,110.538357303787,110.5741465607814,110.5741465607815,110.8881762308746,110.888176230873,110.6099590004211,110.5741465607848,110.5741465607831,110.5383573037844,110.5383573037866,110.5741465607817,110.5741465607807,110.5741465607824,110.5383573037877,110.5383573037896,110.5383573037872,110.6099590004206,110.8881762308736,110.6099590004205,110.5741465607829,110.0513373571856,110.5383573037869,111.647720519767,111.3038981987008,110.609959000421,110.5741465607828,110.5383573037857,110.574146560782,110.5741465607819,110.5741465607795,110.5741465607793,110.5383573037849,110.5741465607806,110.6099590004197,110.5383573037863,110.5383573037861,110.5741465607852,110.5741465607842,110.5383573037868,110.5383573037887,110.5741465607808,111.6117431916598,110.574146560781,110.5741465607799,110.8881762308727,110.8881762308745,110.5383573037873,111.6117431916603,110.6099590004196,110.5383573037865,110.5741465607822,110.5383573037886,110.6099590004192,111.575789042739,110.5741465607839,110.5741465607816,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1294'}),110.5741465607824,110.5741465607818,110.5741465607774,110.8881762308726,110.5741465607816,110.6099590004178,110.5383573037879,110.5383573037878,110.6099590004233,110.5383573037871,110.5383573037881,111.5757890427288,111.6477205197687,110.5383573037889,110.6099590004201,110.5383573037874,110.5741465607798,110.609959000421,110.5383573037867,110.5383573037858,110.574146560782,110.574146560781,110.8881762308741,110.888176230874,110.6099590004212,110.5741465607819,110.5383573037875,110.6099590004205,110.538357303782,110.5741465607814,110.5383573037893,110.574146560778,110.5741465607829,110.5383573037865,110.5383573037891,110.538357303786,110.6099590004207,110.888176230873,110.5741465607803,110.6099590004202,110.5741465607807,110.0513373571854,111.6477205197634,111.3038981987011,110.5383573037876,110.6099590004195,110.5383573037885,110.5741465607808,110.5741465607817,110.5741465607801,110.6099590004166,110.5383573037873,110.5741465607815,110.5741465607825,111.6117431916591,110.5741465607805,110.8881762308734,110.5741465607822,110.574146560779,110.8881762308758,110.5741465607809,110.53835730379,111.611743191659,110.538357303788,110.5741465607806,110.5383573037866,110.538357303789,110.5383573037868,110.5383573037911,110.5383573037884,111.5757890427261,110.538357303787,110.5383573037864,110.5741465607802,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1295'}),110.5741465607814,110.5741465607807,110.5741465607806,110.8881762308727,110.5741465607741,110.6099590004187,110.5383573037873,110.5383573037874,110.6099590004203,110.5383573037858,110.5383573037866,111.5757890427236,111.6477205197654,110.5383573037878,110.6099590004209,110.538357303784,110.5741465607834,110.5383573037877,110.538357303788,110.5741465607796,110.8881762308731,110.8881762308729,110.6099590004199,110.5741465607825,110.5741465607831,110.5383573037889,110.6099590004196,110.5383573037905,110.5383573038674,110.5741465607786,110.5383573037861,110.5383573037872,110.5383573037881,110.5383573037871,110.6099590004092,110.8881762308741,110.574146560781,110.6099590004213,110.5741465607813,110.051337357187,110.5383573037853,111.6477205197647,111.3038981986992,110.6099590004167,110.5383573037886,110.6099590004198,110.5741465607808,110.5741465607787,110.5383573037862,110.6099590004163,110.5383573037867,110.5383573037847,110.5741465607943,110.5741465607804,110.5383573037891,111.6117431916576,110.574146560783,110.8881762308717,110.5741465607843,110.5741465607802,110.8881762308737,110.5741465607827,110.5383573037846,111.6117431916582,110.6099590004153,110.5383573037865,110.6099590004207,110.5383573037894,110.5383573037869,110.5383573037875,110.5741465607835,110.6099590004211,111.5757890427278,110.5741465607809,110.5383573037868,110.5383573037895,110.5741465607815,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1298'}),110.5741465607829,110.5741465607825,110.574146560781,110.8881762308734,110.5741465607826,110.5741465607835,110.6099590004206,110.5383573037876,110.5383573037868,110.6099590004199,110.5383573037867,110.5383573037871,111.5757890427283,111.6477205197653,110.5383573037881,110.6099590004184,110.5383573037877,110.5741465607816,110.6099590004217,110.5383573037885,110.5383573037873,110.5741465607815,110.5741465607817,110.8881762308736,110.8881762308733,110.6099590004231,110.5741465607812,110.5741465607808,110.5383573037888,110.5383573037872,110.5741465607823,110.5383573037865,110.5741465607522,110.5383573037866,110.609959000423,110.8881762308717,110.5741465607805,110.6099590004205,110.5741465607848,110.5741465607846,110.0513373571837,110.5383573037878,111.6477205197643,111.3038981986995,110.5383573037879,110.6099590004198,110.5741465607818,110.5741465607809,110.5741465607807,110.5741465607814,110.6099590004193,110.5383573037875,110.5741465607803,110.5383573037884,110.5383573037863,110.5741465607811,111.6117431916595,110.5741465607843,110.888176230872,110.5741465607801,110.8881762308768,110.5383573037864,111.6117431916592,110.6099590004197,110.60995900042,110.574146560783,110.5383573037891,110.5383573037887,110.538357303788,110.5741465607827,110.6099590004196,111.5757890427287,110.5383573037882,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1300'}),110.5741465607801,110.5741465607807,110.5741465607811,110.8881762308733,110.57414656078,110.5741465607818,110.6099590004493,110.5383573037875,110.5383573037946,110.6099590004203,110.538357303787,110.5383573037868,111.5757890427309,111.6477205197665,110.5383573037873,110.6099590004199,110.5383573037871,110.5741465607813,110.6099590004187,110.5383573037859,110.5741465607812,110.8881762308731,110.8881762308534,110.6099590004198,110.5741465607809,110.5741465607822,110.5383573037846,110.60995900042,110.5383573037855,110.5383573037879,110.5741465607808,110.538357303788,110.5741465607816,110.574146560781,110.5383573037864,110.5383573037877,110.5383573037847,110.6099590004207,110.8881762308729,110.5741465607815,110.6099590004182,110.5741465607819,110.0513373571838,110.5383573037863,111.6477205197653,111.3038981986998,110.5383573037865,110.5383573037895,110.6099590004196,110.574146560779,110.5741465607795,110.5741465607806,110.5741465607841,110.5383573037884,110.5741465607803,110.6099590004201,110.5383573037869,110.5383573037876,111.6117431916574,110.574146560774,110.5741465607817,110.8881762308732,110.5741465607775,110.5383573037856,111.6117431916587,110.6099590004221,110.6099590004209,110.5741465607823,110.5383573037872,110.5383573037874,110.5383573037918,111.5757890427289,110.5383573037866,,,,,,,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1301'}),110.574146560781,110.5741465607817,110.5741465607807,110.8881762308722,110.5741465607827,110.5741465607828,110.6099590004203,110.5383573037873,110.5383573037877,110.6099590004205,110.5383573037901,110.5383573037821,111.5757890427306,111.6477205197656,110.5383573037864,110.6099590004163,110.5383573037881,110.5741465607833,110.6099590004201,110.538357303787,110.574146560783,110.8881762308726,110.88817623088,110.6099590004194,110.5741465607811,110.5741465607815,110.5383573037838,110.60995900042,110.5383573037872,110.5741465607837,110.5383573037868,110.5741465607793,110.5741465607871,110.5383573037857,110.5383573037892,110.538357303789,110.6099590004213,110.8881762308732,110.574146560782,110.6099590004189,110.0513373571845,110.5383573037866,111.6477205197648,111.3038981987006,110.6099590004221,110.5383573037865,110.5741465607812,110.538357303788,110.5741465607818,110.5741465607809,110.5741465607821,110.5741465607834,110.6099590004202,110.5383573037898,110.5383573037867,110.5741465607897,110.5741465607816,110.5383573037863,111.6117431916573,110.5741465607805,110.8881762308741,110.5741465607801,110.5741465607825,110.8881762308738,110.5741465608075,111.6117431916582,110.6099590004207,110.6099590004206,110.5741465607799,110.5383573037893,110.5383573037899,110.53835730379,110.5383573037885,110.5383573037876,110.5383573037874,110.6099590004234,111.5757890427298,110.5383573037869,110.5383573037896,110.5383573037796,110.57414656078,110.5383573037884,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1302'}),110.574146560779,110.5741465607806,110.5741465607808,110.8881762308735,110.5741465607756,110.5741465607816,110.6099590004326,110.5383573037871,110.5383573037887,110.6099590004206,110.538357303786,110.5383573037873,111.5757890427316,111.6477205197662,110.5383573037903,110.6099590004203,110.5383573037862,110.5741465607822,110.6099590004284,110.5383573037869,110.5383573037921,110.5741465607819,110.5741465607809,110.8881762308734,110.8881762308731,110.6099590004205,110.5741465607831,110.5383573037882,110.6099590004202,110.5383573037884,110.5383573037888,110.5741465607811,110.5383573037872,110.5741465607813,110.5741465607818,110.5383573037895,110.5383573037892,110.6099590004184,110.8881762308726,110.5741465607923,110.6099590004195,110.5741465611126,110.5741465607823,110.0513373571836,110.5383573037875,111.6477205197665,111.3038981987035,110.5383573037878,110.6099590004213,110.5383573037885,110.6099590004218,110.5741465607812,110.5383573037858,110.5741465607804,110.5383573037859,110.6099590004214,110.5383573037874,110.5383573037879,110.5741465607807,111.611743191658,110.5741465607833,110.8881762308751,110.5741465607827,110.5741465607824,110.8881762308717,110.5741465607815,111.6117431916569,110.5383573037881,110.6099590004187,110.5741465607789,110.5383573037868,110.5383573037867,110.5383573037894,110.6099590004204,111.5757890427287,110.5383573037866,110.538357303784,110.5383573037855,110.574146560782,,,,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_1329'}),110.5741465607803,110.5741465607819,110.574146560782,110.8881762308721,110.5741465607804,110.5741465607823,110.6099590004197,110.5383573037874,110.5383573037894,110.6099590004201,110.538357303787,110.5383573037869,111.575789042725,111.6477205197656,110.5383573037875,110.5383573037915,110.5741465607844,110.6099590004206,110.5383573037884,110.5383573037876,110.5741465607828,110.5741465607812,110.8881762308729,110.8881762308734,110.609959000419,110.5741465607801,110.5383573037873,110.6099590004194,110.5383573037865,110.5741465607809,110.5383573037868,110.574146560781,110.5383573037863,110.5383573037886,110.5383573037861,110.6099590004199,110.8881762308733,110.6099590004189,110.5741465607806,110.0513373571903,111.6477205197645,111.303898198699,110.6099590004214,110.5383573037879,110.6099590004198,110.5741465607824,110.5741465607855,110.5741465607802,110.5741465607817,110.5741465607797,110.5741465607816,110.6099590004205,110.5383573037864,110.5741465607811,111.6117431916573,110.57414656078,110.8881762308744,110.8881762308746,110.5383573037878,111.6117431916587,110.6099590004212,110.6099590004211,110.5383573037877,110.5383573037866,110.5383573037924,110.5741465607831,111.5757890427283,110.5383573037862,110.5383573037853,110.5741465607815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
