ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'223283.9.peg.5047'}),3.080092004751234e-15,-1.079034868097861e-15,1.777894766193607e-15,1.628366631526242e-17,0.0,3.15845399481511e-14,-1.86978384593182e-19,5.945145357100341e-13,6.690393663448831e-14,-4.781895610740805e-19,-2.267474960610722e-14,4.010091507132394e-17,5.372030927900698e-11,-4.185779644718913e-14,-4.350213061771384e-18,2.208427832317289e-14,6.520470006351018e-16,-1.941652425691276e-18,9.033869597829377e-14,6.583918755793241e-20,-1.262713377270762e-17,-2.519989309369115e-12,1.485038608556769e-37,1.906850082139744e-14,-2.656789805402082e-12,3.610294704412674e-14,1.355669030198957e-18,1.224552345244068e-15,1.227404024612766e-17,-2.102289160503145e-17,9.283808011339587e-15,-9.859983683165e-18,-3.143471099451442e-13,2.888297259325006e-13,-2.160896541723933e-13,-1.844040694176255e-18,-1.660222955486855e-15,-2.801123333100371e-15,7.138547843092047e-16,6.693414008920525e-15,-3.830091753784932e-19,-4.880408508716246e-17,1.97642106772896e-12,-1.272078980962423e-17,6.84904908073916e-20,-5.515302210237262e-14,1.247127131893493e-14,1.878745352445362e-17,-6.816741096955854e-18,2.222261646759711e-13,3.300571260889558e-12,4.025009438549958e-16,1.686039117302321e-14,-1.504182842168854e-14,-8.921110982935166e-19,-1.20392091077644e-18,6.620849957043956e-12,-6.585266556852315e-14,9.053345435999714e-13,-3.778913880809351e-14,8.78052829926012e-15,-1.323235970439013e-17,3.80745659704873e-15,1.013091066837658e-12,-2.003034539478124e-13,-6.168952954838918e-14,-3.78687703902741e-18,-3.357579462928596e-14,-2.232571768006657e-14,4.359830847060635e-14,1.237001229213559e-13,-2.059932682026815e-12,-2.305797976278695e-14,2.756557679033279e-14,7.725911376861445e-14,-2.132170232002554e-13,-4.046458329840395e-18,-3.565585528486269e-18,1.412284425473493e-13,6.264578983425811e-19,-1.735526737275166e-18,-5.694726493098695e-18,-2.112021302121588e-13,-7.515284503716319e-18,-3.85800854793682e-17,-3.219354850045262e-15,-1.749624745338423e-14,-2.733853606160807e-18,,,,,,,,,,,,
frozenset({'223283.9.peg.5256'}),0.002817523666775083,0.002817523675998918,8.28077394507154,0.002817523675977604,0.002817523675888937,0.002817523676259681,0.002817523676616259,20.8158495292632,0.002817523676187729,0.002817523675959955,0.002817523680992955,0.002817523676160302,12.49886606140101,0.00288352163259053,0.002817523676162142,0.002817523675987941,0.002789084693155362,0.002822518282892794,0.00282034340606027,0.002817523676024646,0.00281752367713392,0.002883521632330603,0.00288352163266219,0.00281752367664785,0.002817523675901087,0.002817523676204619,0.00281752361386787,0.002883521632549116,0.002817523675294235,0.002883521628085162,0.002817523676002618,0.002817523676039299,0.002883521632440175,0.002817523675999827,0.002817523675691198,0.002883521632685015,0.002817523676113835,0.002817523675987242,0.002817523675719749,0.002817523676021665,0.00278908469333017,11.19276332424259,0.002817523676240879,0.002883521632575328,0.002817523676058236,0.002817523676587877,0.00278908469325366,0.002883521632715372,0.002817523676021822,0.002817523675951148,0.002883521632588765,0.002817523675841638,0.002883521632662137,0.002817523675827423,0.002883521632632415,0.002883521632602353,0.002817523676111944,0.002817523676047431,0.002817523675348663,5.488185919909567,0.002789084692936735,3.846892378213317,0.002817523675945005,0.002789084693287356,0.002883521626369962,18.17447677780418,0.002817523673080532,0.002817523672504438,3.180163781028372,5.326292750654506,0.00288352163259599,0.002817523676001525,0.002817523676075763,0.002883521632849047,3.179007696560851,4.145326075387492,0.002883521632519228,0.002817523677547954,0.002817523676157207,0.002883521632739625,10.86557470756341,0.002883521632543964,0.002817523675250774,0.002789084693056533,0.002727292568131918,0.002817523663869837,0.002817523676191766,0.002817523675965083,0.002817523676000622,0.002817523676088891,0.00288352163263842,0.002814045979473433,0.00281752367607072,40.37592550261962,0.002817523676036964,0.002817523676075952,0.002896192699563087,0.002822518283699389,0.002817523676089019,0.002883521632659224
frozenset({'223283.9.peg.5257'}),4.247858772591154e-12,-6.073051687429661e-15,-1.821037490053866e-16,0.0,-7.85426857026643e-14,-2.741862737493806e-14,-2.415130597560659e-15,-2.305221106977844e-14,-1.517465952028034e-12,-1.376609772910474e-17,3.02325919016306e-13,-4.087211610624989e-15,-1.045994257257746e-13,1.744193576296247e-28,-2.225754215859262e-13,6.328562717497384e-14,2.0663138387503e-13,3.790279962885072e-18,5.93499335810584e-12,-2.03224531936668e-27,-2.196296372495099e-14,5.915523416781462e-13,-1.503856476850231e-14,-1.861113156302197e-18,7.580379722787513e-15,4.716583173191926e-14,6.142710944463114e-15,4.928935856450661e-16,-2.016847960996555e-13,2.127009247163899e-15,-1.410712624138813e-15,8.075959732756142e-17,-5.834448954318737e-14,-1.037289064461961e-18,4.911923066878938e-14,-4.548054698999996e-19,1.193973588394376e-14,-1.06546459717404e-17,8.147525366719503e-17,1.072209598148333e-14,1.280786161383662e-17,-7.224879680277301e-13,-4.395535555033773e-13,1.288110831187799e-14,2.133251430455918e-19,-4.330011959981993e-15,3.825652022100779e-19,3.853418473511761e-19,-7.667554064779413e-12,2.784431902703818e-14,1.174193293944621e-14,-3.469743163831635e-14,1.823554226796987e-14,2.201374862502402e-12,5.56845349275751e-14,8.31626438365819e-13,-5.738096431688236e-12,3.244261320212973e-13,1.269884869256425e-15,-1.824406692167238e-14,-2.91115915537294e-19,2.440898166784397e-14,2.071155989266802e-21,1.720127454191663e-14,1.542817420599702e-14,1.324302673065813e-13,-4.90162389583066e-29,2.850328210844418e-13,-1.87943829107023e-15,5.18979746161061e-16,-5.634451198895555e-14,-2.769118012894478e-16,-7.681076047920831e-15,9.173261790933651e-45,6.302073142055462e-13,-2.245276822581422e-15,6.371126102356502e-18,1.230921665693562e-13,-9.695262524876445e-16,-5.59808120695609e-17,1.012095687429629e-28,-4.39101866422837e-13,2.155768441758201e-12,6.985839403980647e-15,7.200183590734006e-30,-4.375324735007802e-15,,,,,,,,,,,,,,
frozenset({'223283.9.peg.5258'}),-9.954407074849095e-15,8.149247846915738e-16,2.127021824921057e-14,1.389888049820592e-18,-7.523710446480952e-18,-1.301679808090918e-13,-2.465395334949003e-14,0.0,9.547126462091135e-15,-9.144350711224855e-17,3.043003473383655e-14,-5.155428674453575e-13,-1.720113621258846e-14,1.189168643557669e-11,7.092680503679574e-14,-5.861505345185292e-19,-2.797386222275379e-14,-6.313135529018143e-15,-1.606188140703705e-11,-8.951215814968872e-19,-1.814567643613967e-12,-1.117287576213505e-12,-8.403500406811583e-17,-1.669633168376723e-12,-9.356972516553201e-17,7.152126558617482e-15,5.069383357428211e-17,-1.23640928415968e-19,1.158436994525857e-14,2.273160645829058e-30,-2.060186808823208e-15,1.403716657694812e-16,-3.264791244617602e-19,-5.589733719157959e-13,-1.817030637552741e-14,5.152649249861686e-14,3.835604734198753e-11,-4.273170551451405e-13,-3.772165319341731e-12,1.376055810723529e-14,-6.670065662636516e-17,-3.813539305145786e-15,8.817754311484122e-19,1.42397131319978e-13,-6.066304757190163e-13,2.109569412377168e-17,1.409309518742248e-13,6.608299505529608e-17,-1.401769252344736e-17,9.154581299990342e-19,-2.144377398852609e-11,2.374621936596719e-13,1.698350955492453e-14,9.172393753766128e-19,-1.347482354857593e-13,6.997326401500303e-16,2.25626509573194e-15,-1.398230425516155e-13,-4.775127876122555e-19,-2.611544058491554e-13,1.596564703638212e-13,-7.750753767135485e-16,6.363062520285548e-11,2.183101180839067e-14,1.595226990309208e-16,3.090548944537751e-11,-2.272315438970347e-16,4.241411471072564e-19,8.141390883991785e-31,-1.868647040382774e-14,5.365177501910141e-30,2.81757067624536e-14,2.559620197155574e-14,-3.000955250432166e-12,1.192288488895446e-13,6.06811253346595e-17,-4.460555490951694e-19,2.241900799510882e-12,-2.152777500329446e-14,-4.448484372291306e-13,-2.502212780578436e-19,-1.79085420177846e-13,1.49991403580154e-13,-4.419993614671627e-12,-1.003801312154238e-11,2.331055690312517e-14,2.961677610759363e-14,,,,,,,,,,,,,
frozenset({'223283.9.peg.5425'}),0.002817523648133195,0.002817523676037642,8.28077394507008,0.002817523676448145,0.002817523675921764,0.002817523676218049,0.002817523676317376,20.81584952926303,0.002817523676081453,0.002817523677826878,0.002817523676288383,0.002817523675942974,12.49886606140189,0.002883521632691977,0.002817523675024657,0.002817523675329223,0.002789084693674994,0.002822518283612702,0.00282034335877335,0.002817523681658382,0.002817528044708051,0.002883521632271777,0.002883521632756119,0.002817523676113026,0.002817523675340159,0.002817523676144855,0.002817523675568574,0.002883521632535723,0.002817523676114366,0.002883521632599277,0.00281752363699728,0.002817523676652065,0.00288352163279234,0.002817523416384637,0.002817523675593229,0.002883521632567637,0.002817523676044655,0.002817523676123304,0.002817523676385182,0.002817523675933506,0.002789084693185144,11.19276332423416,0.002817523676068931,0.002883521633306068,0.002817523676070312,0.00281752367606777,0.002789084693213773,0.002883521632629033,0.002817523675962929,0.002817523678821978,0.002883521632577231,0.002817523675999622,0.002883521633336384,0.002817523675036943,0.002883521632849314,0.002883521632673395,0.002817523675973098,0.002817523675981073,0.002817523667808936,5.488185919908381,0.002789084693013663,3.846892378212712,0.002817523675111341,0.002789084693104002,0.002883521632326796,18.174476777804,0.002817523675935531,0.002817523675867812,3.180163781033733,5.326292750654725,0.002883521649220002,0.002817523676399309,0.002817523676002421,0.002883521632769065,3.179007696561287,4.145326075387126,0.002883521632340482,0.002817523676238594,0.002817523676064975,0.002883521632777984,10.86557470756302,0.002883521632313609,0.002817523675975273,0.002789084693317477,0.002727292568050297,0.00281752367603143,0.002817523675052671,0.002817523675653539,0.002817523676158238,0.002817523676278308,0.002883521632082637,0.002814045986175071,0.002817523675763755,40.37592550262044,0.002817523676190876,0.002817523675985527,0.002896192699893576,0.002822518287761694,0.002817523676872947,0.002883521633025311
frozenset({'223283.9.peg.547'}),-9.954407074849095e-15,1.333090080463103e-15,-1.015048838172575e-13,1.183261076744169e-14,-1.393249321520546e-14,-1.10489211118976e-13,4.9635698479891e-14,5.253641099893187e-14,-1.01379221798204e-13,-1.376609773027969e-17,6.927264560260822e-15,-2.899870833665365e-28,4.871159166528705e-14,1.189168643557669e-11,0.0,5.325343224105634e-14,2.717552386261775e-15,-1.684789429324944e-14,-1.697336967408981e-14,-7.235514825350423e-15,-2.281278538523547e-19,-5.774830831229193e-13,-1.117273844952557e-12,1.233258098053932e-15,-2.353553168175499e-13,1.416698408897826e-14,-5.345380683375653e-17,-4.137738001219481e-14,5.109825842930919e-13,4.07660755153785e-14,-4.747838389228351e-15,4.350290776132215e-19,6.013639440990124e-14,5.623510878435482e-13,-3.594017715203792e-15,-7.436447913859702e-14,-6.800957946768964e-19,-4.273411656941798e-13,-1.886082659670866e-12,2.264889664676697e-14,4.590417362389096e-15,2.295624613888328e-13,2.111586868938168e-17,-3.23523700490873e-19,-6.832478095833055e-19,4.093430393726766e-17,3.289519734838357e-14,-2.65386181835104e-13,-2.142777586229557e-11,2.958428614558981e-14,-3.173280954006786e-14,-2.206107318659653e-15,2.820674624490456e-14,6.997326401500303e-16,8.384654819016651e-15,-1.383244076573908e-13,-8.487701744187049e-15,2.886579247879636e-14,2.546498917262872e-16,-2.866565473251159e-15,6.36306252028555e-11,-7.393108482374203e-14,-3.5063668831563e-16,3.090548944537751e-11,-2.521715913979288e-16,-2.190345128066351e-20,3.250559907700056e-14,-4.481776904352968e-14,-2.329599501135306e-15,2.559620197155574e-14,-3.000939815642635e-12,1.192378460143902e-13,6.06811253346595e-17,-8.92111098311223e-19,-3.912086602748529e-14,-2.293119229224294e-19,-1.29913510764504e-14,-2.423439910655393e-15,-4.405963945785855e-14,4.432478948623907e-14,-9.266588807493808e-14,2.122388101854609e-15,8.606947851832303e-14,1.309606063979692e-14,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.549'}),-2.325240868293821e-15,-3.543922129410455e-15,3.929269013204095e-14,-3.962246522826861e-14,-5.517613589826805e-14,-5.790435477526979e-14,2.174510765260366e-11,-2.638188985273194e-14,3.194599946080607e-14,3.885472874624292e-17,4.103119137078922e-19,-5.808605439280767e-15,-1.486514761358313e-14,1.189168643557669e-11,-5.483552758742661e-19,-9.110007997227237e-12,1.008811214698102e-14,3.178847979858385e-16,-4.074991820066844e-14,-1.606329672100464e-11,3.136422960147304e-19,-1.814567115389175e-12,-1.117315038735404e-12,-5.60233360452147e-17,0.0,-1.87139450331064e-16,3.932122247072396e-15,-5.345380683375653e-17,1.137530579209083e-18,4.931948138724215e-18,-1.022846168798723e-18,-9.10757037044741e-16,-8.239382168794052e-19,-3.367694713737922e-11,9.05215066726751e-15,-1.368005982812417e-13,-7.735136213967485e-12,-2.77744136029487e-13,-4.273446935996094e-13,1.379549767158263e-14,7.706836955396827e-19,-5.842886566850777e-14,9.26592033213732e-19,-1.889231689205632e-16,-1.272856725320106e-13,-5.30272500455159e-19,7.445697033323262e-17,-1.762584857159517e-14,1.803421737156494e-15,-3.464170021796296e-14,-2.771935522986717e-16,-5.509351477140329e-19,-6.840497520722629e-18,5.340950175718941e-43,-4.393888897436635e-15,-3.078944134747279e-12,-3.396701910984906e-14,-2.049579118706386e-16,5.811451539870534e-15,7.003736917226932e-16,2.01765774970427e-10,-4.912099379577291e-15,-2.214085894638645e-16,2.14497591674171e-15,-1.967090659444813e-13,-2.918277699279358e-15,6.36306252028555e-11,2.183101180839067e-14,1.060616271567197e-13,1.491123141522313e-14,1.108446555595291e-17,4.24152112330246e-19,5.268293165336725e-14,3.111375315981518e-14,5.906590660901713e-19,-9.31800888961665e-17,2.559620197155574e-14,-3.000955250432166e-12,1.192378169512867e-13,6.06811253346595e-17,-4.460555491556133e-19,-3.111520683724256e-14,6.966917476789045e-16,-1.543826949995547e-16,-8.671017829150442e-14,5.389887206732149e-16,5.167694070988332e-15,1.604825655227934e-15,-2.704583538242253e-11,-3.823479747036434e-18,1.290447224114028e-14,,,,,,,,,
frozenset({'223283.9.peg.5652'}),3.110446344157245e-13,-3.569202909899315e-14,-3.058737139905492e-11,0.0,1.452086594430393e-18,-9.031399521380291e-16,3.669657673129447e-19,1.506568367458989e-14,-6.917246192785645e-19,-7.48378094537495e-18,-2.591883623859561e-14,1.31503068674828e-18,-2.818878437662632e-14,7.766837100541164e-15,5.613046923448329e-20,-1.150622060924572e-15,3.989214122975728e-19,-3.902064590479507e-19,-1.058614546182949e-13,8.94861076385934e-17,-6.217872516562458e-14,5.321749515996046e-19,-4.118680330595003e-19,1.805376292395688e-21,8.078862478240678e-15,4.46055549155601e-19,1.241447085047043e-15,-2.923542902552747e-15,1.079302323520572e-14,4.334577054390423e-14,-2.215191903241256e-11,-2.642547410858518e-16,6.980017575111903e-17,-1.132263076374195e-18,-2.86791872614018e-19,-3.543347774714074e-13,-4.23136261111201e-17,-1.644481030987129e-15,1.600840318779289e-14,1.166438996730656e-14,3.947705355037287e-18,1.179100501963656e-12,2.127760611853655e-18,-4.486814690297984e-14,1.028152419534939e-17,5.641390933567566e-15,9.491876050080964e-18,3.39841805800933e-13,4.891734150089094e-18,-1.451228730238129e-17,-1.845235742606314e-16,1.515116550166083e-14,6.074728838518078e-20,3.388608616568622e-14,-2.414195102374524e-15,1.245156850624262e-17,-2.104410962702701e-14,1.494465291700903e-19,-4.854433964273269e-14,2.332923664341826e-15,1.211414353531425e-15,2.136009836463745e-14,-4.379618161884838e-19,5.809947655803366e-15,-6.186081162207753e-19,1.556167715652863e-18,1.144246144082144e-15,3.344647834270027e-14,-1.248568694251809e-16,-7.037241318234639e-15,-5.63022922490052e-19,-1.826349947529051e-14,9.689949721469056e-14,-9.595022074513856e-15,1.858647255116536e-14,-1.72265630455297e-13,2.867103628738712e-18,4.159145080965532e-18,1.623591326346051e-13,2.437262418206339e-18,1.196719163993443e-15,-2.761268688021796e-16,4.698844400920063e-18,-4.922772005118296e-14,4.987509443171465e-11,1.173847584531996e-14,,,,,,,,,,,,,,
frozenset({'223283.9.peg.5751'}),0.0,-3.544336905279279e-15,7.22404497128968e-14,1.357460768206672e-13,5.600436576449936e-14,-2.638188985273194e-14,-3.479963947705835e-15,-9.144350711107361e-17,7.381518460635884e-27,-5.808605439280767e-15,8.108262334681707e-15,-4.741483088637876e-19,-5.150570832640403e-16,1.014824966148883e-14,-5.869112128597593e-15,-4.600210131783987e-14,-3.136422960147304e-19,5.410077313591623e-15,-1.117287576213505e-12,3.454007609777852e-19,3.932122247072396e-15,-5.345380683375653e-17,2.6484426478538e-19,1.451708030607469e-17,-5.114230843993614e-19,1.028020693973038e-16,-8.239382168794052e-19,-3.368364147508088e-11,9.05215066726751e-15,1.691069036898915e-13,-7.728743539410488e-12,-4.985009903045111e-13,-4.273592170889726e-13,1.379549767158263e-14,7.504831841943427e-15,-5.076447192956397e-34,-2.267078027046758e-16,-1.118700830345806e-13,-5.30272500455159e-19,-9.5518979452243e-16,-1.762584857159517e-14,-2.045210041184715e-14,1.677883752660385e-16,-1.99884321159524e-17,5.340950175718941e-43,-4.393888897436635e-15,1.932320482686293e-13,-2.161537579717667e-14,-2.046063545603974e-16,-1.452862884967633e-15,6.9973264015003e-16,1.822099057459467e-11,-4.912099379577291e-15,-2.310459373292733e-16,-3.496380725718479e-14,1.823453529773986e-19,3.723056639985373e-19,6.363062520285548e-11,2.183101180839067e-14,-1.274059567583478e-16,1.672952311454463e-15,-2.521715913979288e-16,-8.451690295771623e-28,5.268293165336725e-14,-2.748649010135323e-13,-7.599532525023123e-15,1.023800158892904e-16,2.559620197155574e-14,-2.998948316605434e-12,1.192378193753581e-13,1.112202428112593e-28,5.501219163252358e-37,-3.111520683724256e-14,5.967722233239e-28,-4.394789645748899e-14,-1.824021875320136e-16,9.316634207297849e-14,-7.63847383783997e-16,5.163871105150721e-15,1.604846316554997e-15,1.430731630778561e-15,-4.085005713388474e-18,1.309606063979692e-14,,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.5752'}),1.053538368967661e-12,-1.832969044928772e-12,1.301092635015826e-14,3.577914079945801e-14,1.40724880183072e-10,3.624922544320209e-16,8.16820236663908e-15,7.594209719645776e-15,5.588002717654375e-13,-2.05293788072448e-14,-2.332021214556949e-14,1.454523942933348e-14,-9.389372284836803e-14,1.309426123364819e-10,0.0,6.670398131604241e-14,2.566642708178148e-15,8.862000038779853e-19,9.639410103922448e-14,-1.734049398312176e-14,8.110967809175361e-16,-2.346782400180298e-15,-4.068700688066106e-19,-1.810225943004765e-19,-1.638141584388504e-14,-4.287840082267897e-12,-3.217718377539877e-19,-1.884176484267809e-11,-2.514086520532642e-15,4.475049790073227e-19,3.059984979321894e-14,3.004364378278977e-14,-2.151918374232922e-14,5.837756026913288e-13,-6.192479274082569e-14,-1.971606115409792e-18,-8.951496535384827e-15,7.121020046959438e-14,-3.024647612925596e-14,3.835388486513639e-15,2.48684883134426e-18,4.842564779556015e-17,-6.534764774062347e-12,-1.350210662287928e-11,1.637665728418575e-17,-4.985125347774728e-26,-1.003435841513137e-17,-2.788808776611983e-19,-1.054349400029134e-14,-3.039953542032671e-14,-3.254845190889479e-15,-5.736262162085898e-18,4.738974033327368e-13,-1.113526492922616e-15,2.582230958687468e-13,-1.207003756543832e-13,2.218294933420086e-13,-1.217943285341857e-13,-4.910872115045627e-17,-2.006063646177058e-13,-3.120046152431402e-15,-2.113444479311002e-12,2.368060161480167e-18,1.664166442430634e-13,5.540108755512298e-17,1.912713919368713e-13,-1.1266849710252e-19,-1.831868486509825e-14,-7.631883142581195e-13,-5.579213577891129e-19,1.766497682691975e-16,1.505836482803818e-13,-1.598528081237941e-14,-4.772473934934988e-14,3.465452893100209e-13,-1.898539807666004e-15,2.930669925548782e-14,2.6736313215318e-13,-1.802378633216077e-13,-1.829719017951722e-14,2.799024917274296e-16,-6.838358192612195e-14,-2.147947429167671e-12,,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.613'}),3.636080366969644e-12,5.687767655537923e-15,0.0,-1.504404375830451e-13,-1.11135013393448e-15,-2.415130597560659e-15,-7.96485370346134e-11,4.181712019089343e-17,-4.485513225614299e-13,-2.122042879170786e-15,-2.906913131306299e-12,-3.425002430141511e-19,-5.935344575624698e-13,-2.467989960985814e-15,-6.517593832510758e-15,-8.627961595234754e-12,5.014899768840605e-14,1.579328729136462e-18,1.201959433052308e-10,-3.052851957768188e-13,5.698474285778288e-13,1.652326383800413e-13,4.613908963932299e-13,7.580191518263587e-15,6.11091250169336e-15,5.072323081365589e-14,-3.870268830046762e-13,-1.750779066709099e-15,-7.636187434463398e-12,9.229668266007022e-18,4.609866110894647e-19,2.709070848274663e-14,3.796411462625169e-13,-1.141755068726876e-17,8.147525366719503e-17,-8.664187974467128e-14,-2.876158050687515e-15,-1.136518093396763e-16,9.166551169775456e-14,-3.434905355594457e-19,-1.861483806189663e-14,2.133251430455918e-19,-4.323549319982883e-15,-4.081653676493952e-15,-7.706836959583627e-19,3.24953782872116e-14,3.284440325225478e-18,-8.805935582923537e-12,8.029761715553786e-15,5.56845349275751e-14,3.313523353183893e-18,-3.272288789660255e-13,-1.715108526594157e-19,4.078548777331523e-15,-2.068344663412958e-12,9.577107256004486e-15,1.572860385956174e-13,3.749424021956764e-14,1.720127454191663e-14,3.568101685725704e-14,-3.229345641496342e-13,2.766321861678598e-14,-1.878696874660941e-15,2.428511235324031e-15,-2.133131120616286e-13,8.587263388986113e-20,3.428862008359537e-11,4.272525254005361e-45,3.163811411063849e-17,-1.987966331691619e-11,-2.244928855515776e-15,5.87768912638938e-18,-6.318731217226953e-12,-2.154032977620632e-14,-1.636781716213211e-16,1.391013720938526e-18,1.846363912036229e-12,-2.206523185944363e-13,1.731699940844595e-12,-1.346633798052811e-14,2.283079971620091e-15,-5.8215696717096e-20,,,,,,,,,,,,,,,,,,
frozenset({'223283.9.peg.622'}),0.0,3.480872660338537e-29,2.542247403424265e-13,7.326609536222533e-14,-1.18534390029091e-13,4.29304176312574e-19,-6.07643790847599e-14,-1.970115412459945e-14,-3.912174105379461e-12,4.701351849643108e-19,2.871152525506003e-14,4.138669842668695e-20,1.790924025931541e-13,-2.272293756856326e-14,-5.297200455318104e-19,-3.250331557681662e-18,-7.985399245339845e-19,1.057558754078001e-16,2.256576468734935e-15,-4.156600587650189e-14,7.888722782177051e-14,8.589497033027511e-14,6.035511478959857e-15,5.938725004765218e-13,-2.338305526395364e-13,2.315111130008357e-14,-3.974145361873525e-16,-2.939959375856609e-17,-2.847976454844944e-18,-2.161831988971112e-15,3.963334627721405e-13,4.684926445220819e-14,-1.825068658298981e-17,-3.645437419319854e-13,-6.385148364080742e-14,2.515812400642654e-14,3.134486179231339e-13,-4.588946573860445e-14,5.851012825880905e-14,6.079803592981112e-19,2.26415898477811e-13,-1.348894387545676e-18,2.44869949849704e-14,4.480017231584644e-15,-3.356165344863691e-20,5.892394344670333e-19,-2.653905604343661e-12,3.721699793647306e-13,1.06009067118383e-13,9.217998617293621e-16,1.635255074300263e-13,1.018407887719514e-15,5.551869246308279e-17,1.517187263147183e-15,2.580756200149194e-17,5.144749929575519e-17,-3.960528925285998e-11,-2.126663779169528e-13,-3.558515859745436e-14,1.673782012255704e-15,-1.599419106870613e-13,-1.551488033891432e-15,5.613019578679381e-19,4.426179376546453e-28,-1.170701714884269e-15,4.415836459842231e-12,-1.807072896682754e-14,1.215846282387407e-18,2.304673632555901e-13,6.363083134644245e-11,5.160596092992831e-14,4.037781403171604e-15,5.893478387828592e-13,-2.832294648329436e-14,3.805149401987782e-15,2.746328171695812e-15,-1.552490677198631e-18,-8.246138296573286e-14,2.135773863452841e-19,-5.05894039794846e-14,-7.202619854456224e-14,4.361087671385797e-11,-8.07247122878319e-14,-1.956043301374265e-14,5.987257535404172e-14,-5.340576516663634e-13,4.99677100702913e-14,-6.075878523168907e-14,-7.399931625343337e-15,9.230961703379793e-14,-1.340051646388759e-16,-2.771345141124361e-14,7.602088916950399e-14,9.75251590003939e-11,,,,,,
frozenset({'223283.9.peg.623'}),1.064428469289265e-12,1.112887241538995e-13,2.249369815699056e-16,3.57786775034414e-14,1.590658043303884e-11,3.624922544320209e-16,-7.873963145425792e-13,2.004223814129056e-14,-6.827047863240585e-15,-2.056306310776971e-14,-1.491803369526245e-13,-1.674504466663432e-20,-1.138463996746037e-13,1.309426123364819e-10,0.0,6.670398131604241e-14,1.264071533777738e-13,1.109450984194088e-18,6.577149383529702e-16,-2.370070839308226e-18,3.436366859644503e-16,-2.897557861447102e-15,-6.10388039147759e-19,-4.068700688066106e-19,-1.073133692611685e-18,-4.283086579104853e-14,-1.046152179668061e-13,-4.287872855483622e-12,1.049978890493378e-18,-2.514086520532642e-15,3.853418477698382e-19,8.950099583338469e-19,3.059984979321894e-14,-2.100288128443003e-14,-1.004716597275801e-15,5.716878034392302e-13,-2.064159758027523e-14,4.057336429657681e-19,3.853418477698428e-19,7.121020046959438e-14,3.39095938990239e-11,5.113851315351518e-15,6.21712207836065e-19,4.826373493641196e-17,9.799744231873018e-20,-6.534764774062347e-12,-1.346172052529656e-11,1.637665728418575e-17,-4.985125347774728e-26,-1.003435841513137e-17,-2.788808776611983e-19,-8.705076971310223e-16,-3.254845190889479e-15,-5.736262162085898e-18,4.657090578089413e-12,-3.946903089970977e-15,-8.89437837729234e-19,-1.207003756543832e-13,2.508357343046447e-13,-1.852261074894819e-17,-4.910872115045627e-17,-2.138325455636784e-13,1.462558643702461e-15,-8.162367339429064e-16,6.76427074035637e-14,-3.997749506873211e-16,1.663022150294114e-13,1.419348232374475e-16,-3.134502495261603e-14,-9.21517815176294e-16,-1.850187171374924e-12,-7.631883142581195e-13,-7.488699699548759e-18,1.766497682691975e-16,1.454670019703476e-13,-1.598528081237941e-14,1.644122960199211e-14,3.971692707829113e-13,-1.898539807666004e-15,2.6736313215318e-13,1.419272639189662e-14,2.04968221180729e-14,-1.483483206155377e-14,-6.838358192612195e-14,-2.1479769020095e-12,,,,,,,,,,,,,,,
