ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_2936'}),4.794958851211201,37.52724336213635,27.06833086850778,42.35777662087536,30.56976197366167,8.107810069729561,52.69808140682005,31.885615498034,44.34992039211556,44.95462681242054,39.41597883235477,34.66583258374592,16.40474852055278,29.26946785039815,61.7637173983542,49.52540455858608,60.85193080205448,49.67952922141345,31.41627421129713,24.718474892985,2.956866564897614,50.23804952014409,29.29356883649634,2.137209896803989,44.83466508939025,62.98557271534622,27.82956698379719,49.75748829331055,22.98723297523568,60.59715431774632,28.23638876910972,10.31703190495454,28.45331186837369,29.2576189874348,34.00748880706087,10.92798562522028,38.51703664592259,44.89685357215827,52.15836677622349,8.629908397579593,13.84093396964175,16.56346800645871,29.08637876310192,45.74610149941499,28.84118215757245,62.01803039657875,58.20720556954846,14.99799047904475,14.33434011358902,40.28329425934297,14.81768133938228,15.37609389631755,48.74646226526417,39.48245542214927,59.9537430140943,46.37763707847427,11.52974018494109,19.54917459618471,14.3346438690065,24.75224007378358,42.94708824233228,40.77435124413687,48.603135814108,25.55541362248509,14.63727152704679,25.56397981326628,49.40384565863943,22.37182906998511,18.36102953969453,13.98048660245109,22.33969281554818,28.92172096808536,31.15953317298461,42.16620939768977,4.889795822753271,14.59033904119721,43.2277604721358,8.927038056573698,51.3660354790076,11.38256112271275,55.4937913947969,49.82788285063311,34.7138704056357,34.42928358990837,57.79306174527841,14.66223988990019,8.7432806983963,40.21028795206875,3.927828787998413,32.26138070165447,23.684941011157,8.733317204593696,59.33447471708546,4.508175094826207,4.507414319112175,22.32941583178809,15.41460355813236,10.56268962237912
frozenset({'PSPTO_2940'}),4.794958851221404,37.52724336212999,27.06833086850792,42.35777662087545,30.56976197366098,8.107810069726975,52.6980814068199,31.88561549803415,44.34992039211583,44.95462681242017,39.41597883236272,34.66583258374742,16.40474852055268,29.26946785039767,61.76371739835417,49.52540455858606,60.8519308020535,49.67952922141329,31.4162742112979,24.71847489298402,2.956866564897625,50.23804952011999,29.29356883649666,2.13720989680352,44.83466508939095,62.98557271534601,27.82956698379717,49.75748829331062,22.98723297523556,60.59715431774582,28.23638876911,10.31703190495574,28.45331186837345,29.25761898743458,34.0074888070607,10.92798562522111,38.51703664592277,44.89685357215814,52.15836677622357,8.629908397579339,13.84093396964238,16.56346800645907,29.08637876310237,45.74610149941455,28.84118215757216,62.01803039657844,58.20720556954847,14.99799047904485,14.33434011359544,40.28329425934214,14.81768133938239,15.37609389631764,48.74646226526392,39.48245542214446,59.95374301409603,46.37763707847371,11.52974018494296,19.54917459618437,14.33464386900644,24.75224007378365,42.94708824233204,40.77435124413645,48.60313581410827,25.555413622485,14.63727152704686,25.56397981326616,49.40384565863953,22.3718290699849,18.36102953969468,13.98048660245116,22.33969281554796,28.92172096808663,31.15953317298647,42.16620939768995,4.889795822372943,14.59033904119725,43.22776047213558,8.927038056577235,51.3660354790074,11.38256112271267,55.49379139479644,49.8278828506331,34.7138704056359,34.42928358990837,57.79306174527935,14.66223988990014,8.743280698395166,40.21028795206884,3.927828787997847,32.26138070165432,23.68494101116196,8.733317204593847,59.33447471713405,4.508175094826207,4.507414319112045,22.32941583177103,15.41460355813261,10.56268962235255
frozenset({'PSPTO_2943'}),4.794958851212498,37.5272433621309,27.06833086850782,42.35777662087528,30.56976197366188,8.107810069730398,52.69808140682007,31.88561549803417,44.34992039211556,44.95462681242007,39.41597883236319,34.66583258373817,16.40474852055274,29.2694678503982,61.76371739835361,49.52540455858601,60.85193080205315,49.67952922141315,31.41627421129699,24.71847489298464,2.956866564907,50.23804952011981,29.29356883649677,2.137209896803639,44.83466508939033,62.98557271534601,27.8295669837966,49.75748829331054,22.98723297523599,60.5971543177461,28.23638876910923,10.31703190495548,28.45331186837383,29.25761898743496,34.00748880706114,10.92798562521815,38.51703664592277,44.89685357215849,52.15836677622382,8.629908397579557,13.84093396964198,16.56346800645865,29.08637876310219,45.74610149941467,28.84118215757196,62.01803039657882,58.20720556954797,14.99799047904478,14.33434011359543,40.28329425934253,14.81768133938223,15.37609389631763,48.74646226526448,39.48245542210692,59.95374301409637,46.37763707847387,11.52974018494136,19.54917459616932,14.33464386900652,24.75224007378471,42.94708824233237,40.77435124413628,48.60313581410793,25.55541362248536,14.63727152704948,25.56397981326663,49.40384565863943,22.37182906997933,18.36102953969475,13.98048660245112,22.33969281554812,28.92172096808525,31.15953317298803,42.16620939769004,4.889795822739754,14.59033904119708,43.22776047213583,8.927038056529328,51.36603547900761,11.3825611227131,55.49379139479671,49.82788285063313,34.7138704056358,34.4292835899084,57.79306174527961,14.66223988989989,8.743280698393708,40.21028795206897,3.927828787996575,32.26138070165463,23.68494101115257,8.733317204593757,59.33447471713322,4.508175094826277,4.507414319112114,22.32941583178765,15.41460355813246,10.56268962237956
frozenset({'PSPTO_2944'}),4.794958851212692,37.52724336213226,27.0683308685081,42.35777662087516,30.56976197366162,8.107810069666717,52.69808140682,31.88561549803403,44.34992039211544,44.95462681242034,39.4159788323635,34.66583258374622,16.40474852055274,29.26946785039791,61.76371739835411,49.52540455858627,60.85193080205331,49.6795292214132,31.41627421129752,24.71847489298487,2.956866564897702,50.23804952011928,29.29356883649681,2.137209896803757,44.8346650893905,62.98557271534608,27.82956698379809,49.75748829331006,22.98723297523585,60.59715431774625,28.23638876911,10.31703190495578,28.4533118683738,29.25761898743412,34.00748880706079,10.92798562521646,38.51703664592289,44.89685357215728,52.15836677622357,8.629908397578943,13.84093396976089,16.56346800645852,29.08637876310216,45.74610149937899,28.84118215757177,62.01803039657876,58.20720556954814,14.99799047904483,14.33434011359595,40.28329425934312,14.81768133938225,15.3760938963176,48.74646226526401,39.48245542214852,59.95374301409628,46.37763707847363,11.52974018494098,19.54917459618463,14.33464386900662,24.75224007378375,42.94708824233209,40.77435124413681,48.60313581410826,25.55541362248511,14.63727152704713,25.56397981326647,49.40384565863955,22.37182906998499,18.36102953969458,13.98048660245116,22.33969281554809,28.92172096808551,31.15953317298811,42.16620939768995,4.889795822752497,14.59033904119715,43.22776047213577,8.927038056572433,51.36603547900725,11.38256112271323,55.49379139479638,49.82788285063321,34.7138704056358,34.42928358990817,57.79306174527903,14.66223988989979,8.743280698396335,40.2102879520697,3.927828787997637,32.26138070165437,23.68494101115182,8.733317204594048,59.33447471713333,4.508175094826496,4.50741431911269,22.32941583178779,15.41460355813251,10.5626896223709
frozenset({'PSPTO_2950'}),4.962264288754204e-16,-8.289669012298104e-13,27.06760622004922,42.35777662087536,30.56976197366135,8.107810069929666,-4.767981106524997e-14,31.87928296880264,-2.184753166510447e-14,44.95462681242017,28.35765836669604,0.0,16.40474852055234,29.26946785039818,61.75928811553855,49.52540455858631,60.85193080205333,49.67952922141335,31.41627421129762,-3.871261197779924e-14,2.956866564902629,-2.082880383996009e-14,29.28873850766108,-1.187292915343558e-14,44.83466508938993,62.98557271534629,27.82357285886676,49.7507610117941,22.98723297523615,60.59715431774596,-1.590573316996048e-14,10.31703190495571,28.45331186837391,1.149681433404786e-13,34.00748880706065,10.92798562521987,36.32670461206011,41.55776835760092,52.15435569266735,8.62990839757932,13.84093396964191,16.56346800645869,29.08637876310177,45.74440189196554,28.83994940489513,62.01803039657895,58.20007525580324,14.9949728400039,14.33434011359551,40.28127417878493,14.81734837071638,15.37609389631706,48.74646226526399,29.00883888073605,59.94636923758128,46.37577216946604,2.259206748675069e-14,19.54869162913921,4.041373381273655e-15,24.75096309627639,42.94217587036418,40.77435124413687,48.60313581410779,25.55541362248523,14.63727152704699,25.56166988184787,49.40331688298974,22.37182906998483,18.3578403875513,13.98048660245137,22.33969281554782,28.92108671678373,3.222725184014639e-15,42.16620939769048,4.889785986298739,14.59033904120164,43.22776047213555,8.926910393851157,51.3660354790071,11.38240520778504,30.86071261825506,49.82788285063327,29.85821257493192,34.42928358990805,57.79306174528038,14.66223988990005,-6.781562633077295e-15,40.20350935683637,3.92782878799771,32.26138070165398,23.68438619322129,-2.386515683110589e-18,59.33181092500752,4.507930713959082,4.507414319105265,22.32941583178765,15.41460355813255,10.56222924541423
frozenset({'PSPTO_2981'}),4.794958851212534,37.52724336213146,27.0683308685078,42.35777662087494,30.5697619736617,8.10781006972969,52.69808140682003,31.88561549803413,44.34992039211559,44.95462681242003,39.41597883236271,34.6658325837484,16.40474852055274,29.26946785039649,61.76371739835418,49.52540455858601,60.85193080222121,49.67952922141306,31.41627421129844,24.718474892985,2.956866564897728,50.23804952012021,29.29356883649669,2.137209896803548,44.83466508939062,62.98557271534593,27.82956698379719,49.75748829331067,22.98723297523584,60.59715431774607,28.23638876911014,10.31703190495633,28.4533118683738,29.25761898743494,34.00748880706061,10.92798562522411,38.51703664592284,44.89685357215471,52.15836677622356,8.629908397578804,13.84093396964218,16.5634680064586,29.08637876310135,45.74610149938136,28.84118215757174,62.01803039657818,58.20720556954797,14.99799047904487,14.33434011359553,40.28329425934311,14.81768133938233,15.37609389631784,48.74646226526448,39.48245542214915,59.95374301409668,46.37763707847424,11.52974018494124,19.54917459618483,14.3346438690065,24.75224007378385,42.94708824233231,40.77435124413497,48.60313581410701,25.55541362248524,14.63727152704696,25.56397981326633,49.40384565863926,22.37182906998494,18.36102953969478,13.98048660245135,22.33969281554803,28.92172096808553,31.15953317300849,42.16620939769046,4.889795822753174,14.59033904119684,43.22776047213573,8.927038056572941,51.3660354790076,11.38256112271267,55.49379139479724,49.8278828506328,34.71387040563573,34.42928358990811,57.79306174527847,14.66223988989992,8.743280698396081,40.21028795206883,3.927828787997606,32.26138070165422,23.68494101115236,8.733317204593893,59.33447471713281,4.508175094826258,4.507414319111908,22.32941583178781,15.41460355813243,10.56268962237942
frozenset({'PSPTO_3002'}),4.794958851212654,37.52724336213195,27.06833086850747,42.35777662087524,30.5697619736622,8.107810069729922,52.69808140682557,31.88561549803409,44.34992039211546,44.95462681242027,39.41597883236286,34.66583258374653,16.40474852055282,29.26946785039835,61.76371739835415,49.52540455858617,60.85193080205361,49.6795292214132,31.41627421129829,24.71847489298487,2.956866564897616,50.23804952011992,29.29356883649668,2.137209896803686,44.83466508976324,62.98557271534638,27.82956698379688,49.75748829331037,22.98723297523613,60.59715431774622,28.23638876911057,10.31703190495628,28.45331186837316,29.25761898743528,34.0074888070608,10.92798562522038,38.51703664592289,44.89685357215851,52.15610476719573,8.629908397579081,13.84093396964196,16.5634680064587,29.08637876309727,45.74610149941501,28.84118215757235,62.01803039657885,58.20720556954845,14.99799047904479,14.33434011359528,40.28329425934333,14.81768133938272,15.37609389631765,48.74646226526387,39.48245542214826,59.95374301409645,46.37763707847401,11.52974018494073,19.54917459618501,14.33464386900641,24.75224007378374,42.94708824233221,40.77435124413638,48.60313581410814,25.55541362248922,14.63727152704699,25.56397981326705,49.40384565864022,22.37182906998515,18.3610295396948,13.98048660245112,22.33969281554813,28.92172096808427,31.15953317298861,42.16620939769005,4.889795822753728,14.5903390411974,43.22776047213571,8.927038056573275,51.36603547900737,11.38256112271301,55.49379139479711,49.82788285063284,34.71387040563599,34.42928358990815,57.79306174527905,14.66223988989996,8.74328069839615,40.21028795206912,3.927828787997683,32.26138070165424,23.68494101115236,8.733317204594611,59.3344747171335,4.508175094826218,4.507414319112041,22.32941583178807,15.41460355813231,10.56268962237963
frozenset({'PSPTO_3007'}),4.794958851212534,37.52724336213151,27.06833086850765,42.35777662087544,30.56976197366161,8.107810069685478,52.69808140673681,31.88561549803448,44.34992039211592,44.95462681241808,39.41597883236267,34.66583258374641,16.4047485205529,29.26946785039851,61.76371739835457,49.52540455858595,60.85193080205291,49.67952922141346,31.41627421129802,24.71847489298494,2.956866564897728,50.23804952012028,29.29356883649669,2.137209896803548,44.83466508938992,62.98557271534617,27.82956698379687,49.75748829330978,22.98723297523583,60.59715431774636,28.23638876911025,10.31703190495589,28.453311868366,29.2576189874349,34.00748880706085,10.92798562522379,38.51703664592284,44.89685357215809,52.1583667762236,8.629908397578816,13.84093396963132,16.56346800645866,29.08637876310135,45.74610149941501,28.84118215757205,62.01803039657884,58.2072055695484,14.99799047904484,14.33434011359545,40.28329425933997,14.81768133938236,15.3760938963179,48.74646226526392,39.48245542214817,59.95374301409654,46.37763707847375,11.52974018494967,19.54917459618456,14.3346438690065,24.75224007378385,42.94708824233199,40.7743512441367,48.60313581410831,25.55541362248522,14.63727152704701,25.56397981326615,49.403845658639,22.37182906998492,18.36102953969485,13.9804866024511,22.33969281554798,28.92172096808563,31.15953317298832,42.16620939769031,4.889795822753174,14.59033904119729,43.22776047213567,8.927038056572941,51.3660354790078,11.38256112271307,55.49379139479667,49.8278828506322,34.71387040563589,34.42928358990802,57.79306174527813,14.66223988989992,8.743280698396081,40.21028795206876,3.927828788042866,32.26138070165433,23.68494101115236,8.733317204593815,59.33447471713259,4.508175094826107,4.507414319109984,22.32941583178762,15.41460355813248,10.56268962237938
frozenset({'PSPTO_3009'}),0.2623488180069942,0.2623488180078267,7.924069630220507,0.2623488180077391,0.2623488180075281,0.2623488180070008,0.2623488180422131,19.85980085189591,0.2623488180069373,0.2623488180071428,0.2623488180075983,0.2623488180071496,12.10125822295609,0.2680616775136203,0.2623488180088062,0.2623488180069232,0.2680616775127644,0.262781801590852,0.2625932738358576,0.2623488180074324,0.2623488180070217,0.2680616775141895,0.2680616775136256,0.2623488180070505,0.2623488180073182,0.2623488180058329,0.2623488180076752,0.268061677598756,0.2623488180070563,0.2680616775126167,0.2623488180070258,0.2623488180064761,0.2680616775136254,0.2623488180068071,0.2623488180044334,0.2680616775131849,0.2623488180078156,0.2623488180074663,0.2623488180065924,0.2623488180072311,0.2680616775134914,10.89782528917429,0.2623488180068129,0.2680616775135586,0.2623488180069018,0.2623488180072011,0.2680616775133675,0.2680616775137196,0.2623488179960058,0.2623488180033959,0.2680616775135722,0.2623488180071775,0.2680616774494382,0.2623488180085828,0.2680616775073676,0.2680616775132167,0.2623488180073842,0.2623488180056563,0.2623488180072283,5.131544903615779,0.2680616775137197,3.782589658173187,0.2623488180070551,0.2680616775116087,0.2680616774824054,17.2909857076773,0.2623488180079273,0.2623488180071311,3.079405255609979,5.137669137695039,0.268061677513571,0.2623488180068336,0.2623488180059741,0.2680616775136252,3.078370391443468,3.85955332747296,0.2623488180154451,0.2623488180069298,0.2680616775136526,10.2304777305747,0.2680616775131253,0.2623488180060852,0.2680616775137863,0.2623488180079149,0.262348818007005,0.2623488180068316,0.2623488180068861,0.2623488180070504,0.2623488180067987,0.2680616775123376,0.2623488180077634,0.2623488180069529,37.751335628505,0.2623488180069102,0.2623488180066293,0.07246249952769347,0.2627818015907457,0.2623488180071223
frozenset({'PSPTO_3022'}),0.0,9.710967891549218e-15,2.11481254782883e-14,-9.883694051327162e-14,2.351445065957231e-14,1.593889390501099e-13,1.184023179184361e-14,9.099249068868344e-15,-4.294753108793345e-14,4.329698057394117e-15,6.22346154067914e-15,-4.343186016987455e-14,4.636906526988349e-13,-1.5604528284244e-14,-2.221128139077972e-14,2.511958425323104e-14,-4.971041680079238e-14,1.296240160351503e-15,2.374585830687115e-14,1.498953926996108e-14,-4.649427688650753e-14,-5.340938563138265e-15,1.48915305833399e-13,3.203498313863178e-15,-4.394898334235103e-14,-5.699126773648126e-14,2.306554402049123e-13,6.483697585185834e-15,-6.682551189017345e-15,-7.756225084898038e-15,-1.116196633539143e-14,1.762137052674923e-14,-4.97780777061562e-15,-1.548183134385701e-14,5.059252543115684e-15,3.012742282303752e-14,-2.299946918540374e-13,-1.923849329242147e-14,-1.163358297502097e-14,1.955342814896258e-14,2.732823073293766e-14,7.471284032305702e-14,2.279951405000617e-15,-4.634994828468311e-14,-1.327590212223002e-14,1.073892061883621e-13,-1.282340944807058e-13,-6.962588390023679e-15,-6.697552765308337e-15,5.085434632299927e-15,7.539426921223907e-16,4.640446699330022e-14,-1.416358046179835e-14,-1.720938270041994e-14,5.995525732864549e-14,-3.037022343697259e-13,5.414956182962935e-15,-3.937640105290599e-14,-1.143283140443841e-14,-4.635460127279989e-15,-3.92166190002931e-14,-5.413366379423206e-14,-1.576658348514031e-14,-9.951890358109405e-15,6.663011327776665e-14,3.247392642603632e-33,-2.303090777979071e-15,-4.485362816752082e-14,-1.004932730997556e-14,2.265826619002718e-14,2.026710854275545e-16,3.454329202079815e-14,4.526247384248571e-14,5.58476934461469e-14,-3.500807946792902e-14,-6.449213235451198e-15,-3.768024243554551e-14,-9.392402614424265e-15,1.546018611201143e-14,2.646164436211906e-14,-7.630965958760213e-14,1.378470339026777e-18,5.563839140044193e-14,-7.653688372572817e-15,-5.794788111768105e-16,1.440896334856481e-18,,,,,,,,,,,,
frozenset({'PSPTO_3027'}),4.794958851221401,37.5272433621323,27.06833086850797,42.35777662087513,30.56976197366235,8.107810069726602,52.6980814068199,31.88561549803405,44.34992039211082,44.95462681242017,39.41597883236249,34.66583258374667,16.40474852055264,29.26946785039786,61.7637173983539,49.52540455858606,60.85193080205263,49.67952922141362,31.41627421129787,24.71847489298496,2.956866564897667,50.23804952012022,29.29356883649662,2.13720989680359,44.83466508939009,62.98557271534638,27.82956698379685,49.75748829331059,22.98723297523587,60.59715431774627,28.23638876910983,10.31703190495611,28.45331186837366,29.2576189874355,34.00748880706077,10.92798562521044,38.51703664592316,44.89685357215657,52.15836677622354,8.62990839757896,13.84093396971148,16.5634680064586,29.08637876310246,45.74610149941518,28.84118215757242,62.01803039657887,58.20720556954815,14.99799047904482,14.33434011359546,40.28329425934324,14.81768133938216,15.37609389631787,48.74646226526477,39.48245542214831,59.95374301409693,46.37763707847387,11.52974018494108,19.54917459618445,14.33464386900644,24.75224007378369,42.94708824233273,40.77435124413419,48.60313581410821,25.55541362248509,14.63727152704683,25.56397981326521,49.40384565863968,22.37182906998495,18.36102953969101,13.98048660245117,22.33969281554815,28.92172096808562,31.15953317298874,42.16620939769435,4.88979582278832,14.59033904119718,43.22776047213554,8.927038056573656,51.36603547900742,11.38256112271296,55.49379139479688,49.82788285063291,34.71387040563564,34.42928358990776,57.7930617452783,14.66223988990014,8.743280698436195,40.21028795206879,3.927828787997451,32.2613807016543,23.68494101116262,8.733317204593847,59.33447471713402,4.508175094826228,4.507414319112158,22.32941583178785,15.41460355813262,10.56268962237958
frozenset({'PSPTO_3035'}),4.79495885121282,37.52724336213154,27.06833086850864,42.35777662087522,30.56976197366171,8.107810069729664,52.6980814068201,31.88561549803431,44.34992039211567,44.95462681242015,39.41597883236265,34.66583258374695,16.40474852055278,29.26946785039805,61.76371739835425,49.52540455858601,60.85193080205357,49.67952922141323,31.41627421129821,24.71847489298417,2.956866564897582,50.23804952012019,29.29356883649657,2.137209896803765,44.83466508939016,62.98557271534573,27.82956698379726,49.75748829331054,22.98723297523549,60.59715431774593,28.23638876910995,10.31703190495554,28.45331186837397,29.25761898743431,34.00748880706102,10.92798562522048,38.51703664592284,44.89685357215739,52.15836677622357,8.629908397579163,13.84093396964197,16.56346800645886,29.0863787631025,45.7461014994144,28.84118215757217,62.01803039657871,58.20720556954823,14.99799047904489,14.33434011359546,40.28329425934405,14.81768133938225,15.37609389631777,48.74646226526431,39.48245542214827,59.95374301409651,46.3776370784737,11.52974018494107,19.54917459618478,14.33464386900663,24.75224007378419,42.9470882423189,40.77435124413629,48.60313581410847,25.5554136224851,14.63727152704687,25.56397981326647,49.4038456586394,22.37182906998503,18.36102953969477,13.98048660245118,22.33969281554805,28.92172096808518,31.15953317298816,42.16620939769055,4.889795822753364,14.5903390411963,43.22776047213788,8.927038056574617,51.36603547900731,11.3825611227128,55.49379139479677,49.82788285063315,34.71387040563579,34.42928358990819,57.79306174527947,14.66223988989984,8.74328069839589,40.21028795206914,3.927828787997316,32.26138070165437,23.68494101115221,8.73331720459383,59.33447471713345,4.508175094826236,4.507414319112478,22.32941583178554,15.41460355813276,10.56268962238182
frozenset({'PSPTO_3043'}),4.794958851212557,37.52724336213213,27.06833086850794,42.35777662087509,30.56976197366181,8.107810069730771,52.69808140681991,31.88561549803397,44.34992039211546,44.95462681242004,39.41597883236253,34.66583258374665,16.40474852055279,29.26946785039799,61.76371739835427,49.52540455858607,60.85193080205369,49.67952922141352,31.41627421129747,24.71847489298482,2.956866564897911,50.23804952011984,29.29356883649675,2.137209896803577,44.83466508939011,62.9855727153463,27.82956698379311,49.75748829331025,22.98723297523568,60.5971543177461,28.2363887691097,10.31703190495556,28.45331186837388,29.25761898743455,34.00748880706185,10.92798562522063,38.51703664592257,44.89685357215855,52.1583667762234,8.629908397579484,13.84093396964186,16.56346800645837,29.08637876310231,45.74610149941504,28.84118215757174,62.01803039657941,58.20720556954829,14.99799047904484,14.33434011359551,40.28329425934312,14.81768133938218,15.376093896318,48.74646226526458,39.4824554221486,59.95374301409605,46.37763707847382,11.52974018494081,19.54917459618457,14.3346438690065,24.75224007378349,42.94708824233211,40.77435124413613,48.60313581410851,25.55541362248528,14.63727152704685,25.56397981326705,49.40384565863966,22.37182906998512,18.36102953969503,13.9804866024514,22.33969281554803,28.92172096808548,31.15953317298846,42.16620939769027,4.889795822754432,14.5903390411948,43.22776047213561,8.927038056573553,51.36603547900732,11.38256112271252,55.49379139479684,49.8278828506332,34.71387040563577,34.42928358990808,57.79306174527912,14.66223988989969,8.7432806983962,40.21028795206914,3.927828787997724,32.26138070165431,23.68494101115224,8.733317204593753,59.33447471713301,4.508175094826298,4.50741431910994,22.32941583178773,15.41460355813234,10.56268962226873
frozenset({'PSPTO_3048'}),4.794958851212791,37.10396899917733,27.06833086850801,42.35777662087536,30.56976197366195,8.107810069689888,52.69808140682004,31.88561549803405,44.34992039211541,44.9546268124199,39.41597883227683,34.66583258374719,16.40474852055282,29.26946785039814,61.76371739835363,49.525404558586,60.85193080205306,49.67952922141372,31.41627421129777,24.71847489298494,2.956866564897604,50.23804952012009,29.29356883649681,2.137209896803616,43.54331104614708,62.49925186154577,27.82956698379787,49.75748829331042,22.98723297523603,60.59715431774609,28.23638876910978,10.31703190495586,28.45331186837381,29.25761898743333,34.00748880706064,10.92798562522264,38.51703664592296,44.89685357215796,52.15836677622377,8.629908397579293,13.84093396964191,16.56346800645866,29.08637876310219,45.74610149941488,28.84118215757252,62.01803039657851,58.20720556954813,14.99799047904477,14.33434011359552,40.28329425934333,14.81768133938225,15.37609389631783,48.74646226526431,39.48245542214823,59.95374301409672,46.37763707847381,11.52974018494092,19.54917459618443,14.33464386900547,24.75224007378388,42.94708824233227,40.77435124413619,48.60313581410796,25.55541362248523,14.63727152704698,25.5639798132664,49.40384565863942,22.37182906998447,18.36102953969462,13.98048660245111,22.33969281554824,28.92172096808543,4.163833399408064e-12,42.16620939769012,4.889795822760911,14.59033904119798,43.22776047213544,8.92703805657331,48.71918614101574,11.38256112271291,55.4937913947966,49.82788285063248,34.71387040563577,34.42928358990832,57.79306174527868,14.66223988989987,8.743280698396537,40.21028795206889,3.927828787997852,32.26138070165433,23.68494101115194,8.733317204592895,59.33447471713269,4.50817509482609,4.507414319112666,22.32941583178783,15.41460355813271,10.56268962237961
frozenset({'PSPTO_3054'}),4.794958851211596,37.52724336213073,27.06833086850827,42.35777662087522,30.56976197366242,8.107810069730206,52.69808140682208,31.88561549803397,44.34992039211543,44.95462681241987,39.41597883236235,34.66583258374593,16.40474852055268,29.26946785039224,61.76371739835324,49.52540455858573,60.85193080205325,49.67952922141341,31.41627421129849,24.71847489298508,2.956866564668643,50.23804952012137,29.29356883649674,2.137209896848117,44.83466508938911,62.98557271534619,27.82956698379723,49.75748829331059,22.98723297523581,60.59715431773827,28.23638876910997,10.31703190495637,28.45331186837361,29.25761898743423,34.00748880706043,10.92798562521961,38.51703664592294,44.89685357215765,52.15836677623376,8.629908397578829,13.84093396964223,16.56346800645863,29.08637876310135,45.74610149941324,28.84118215757237,62.01803039657905,58.20720556954807,14.99799047904463,14.33434011359426,40.28329425934298,14.8176813393827,15.37609389631784,48.74646226525394,39.48245542214902,59.9537430140925,46.37763707847385,11.52974018494124,19.54917459618484,14.33464386900629,24.75224007378369,42.94708824233264,40.77435124413693,48.60313581410805,25.55541362247606,14.63727152704702,25.56397981326509,49.40384565863956,22.37182906998555,18.36102953969482,13.98048660245116,22.33969281554743,28.9217209680855,31.1595331730076,42.16620939769001,4.889795822753304,14.59033904119711,43.2277604721357,8.927038056573776,51.36603547900749,11.38256112271208,55.49379139479683,49.8278828506344,34.71387040563584,34.42928358990822,57.793061745279,14.66223988989992,8.743280698396017,40.210287952082,3.927828787997646,32.26138070165422,23.6849410111526,8.733317204591522,59.33447471713352,4.508175094826258,4.507414319111968,22.329415831788,15.41460355813229,10.56268962237936
frozenset({'PSPTO_3063'}),4.794958851212654,37.52724336212906,27.06833086850769,42.35777662087524,30.5697619736622,8.107810069729911,52.69808140682538,31.88561549803392,44.34992039211543,44.95462681242003,39.41597883236286,34.66583258374672,16.40474852055283,29.26946785039835,61.76371739835498,49.52540455858631,60.85193080205293,49.67952922141318,31.41627421129804,24.71847489298507,2.956866564897612,50.23804952011992,29.29356883649668,2.137209896803686,44.83466508939009,62.98557271535041,27.82956698379689,49.75748829331038,22.98723297523605,60.59715431773408,28.23638876911037,10.31703190495628,28.45331186837311,29.25761898743389,34.0074888070608,10.92798562522034,38.51703664592284,44.89685357215726,52.15836677622381,8.629908397585032,13.84093396964183,16.5634680064587,29.08637876309728,45.74610149941502,28.84118215752761,62.01803039657858,58.20720556954799,14.99799047904479,14.33434011359528,40.2832942593428,14.81768133938272,15.37609389631762,48.74646226526404,39.48245542214874,59.95374301409645,46.37763707847337,11.52974018494075,19.54917459618498,14.33464386900641,24.75224007378374,42.94708824233206,40.77435124412617,48.60313581410853,25.55541362248922,14.63727152704696,25.56397981326705,49.40384565863937,22.37182906998508,18.36102953969479,13.98048660245123,22.33969281554813,28.92172096808411,31.15953317298765,42.16620939769014,4.889795822753733,14.59033904119739,43.22776047213571,8.927038056573275,51.36603547900672,11.38256112271313,55.49379139479647,49.82788285063297,34.71387040563597,34.42928358990845,57.79306174527613,14.66223988990014,8.743280698396177,40.2102879520689,3.927828787987648,32.26138070165427,23.68494101115236,8.733317204594607,59.33447471713362,4.508175094826218,4.507414319112041,22.32941583178805,15.41460355813277,10.56268962237963
