ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
frozenset({'PSPTO_2194'}),108.7239774207796,108.7239774207788,108.6437044029794,99.25378419647701,108.7239774207787,109.6903362551297,98.98006641393407,98.13666080131901,109.6903362551308,98.96452928046848,99.1761976662989,99.17619766629947,109.6903362551272,99.17619766629913,109.6903362551306,98.96452928046865,108.723977420781,108.8043691481171,98.13666080131898,108.7239774207804,108.7239774207792,108.8850223042599,108.7239774207819,99.25378419647616,99.01006739461508,108.8043691481169,99.17619766629929,99.01006739461428,109.6101499366401,99.176197666298,109.61014993664,108.8045113932738,99.17619766629925,98.1366608013182,99.17619766629865,108.8043691481552,109.5300807688287,109.6101499366405,109.6903362551305,108.7239774207801,108.7239774207807,109.6101499366394,98.96452928046702,109.690336255131,109.4248966085522,99.17619766629906,109.6903362551314,99.17619766629853,108.8850223042571,108.7239774207794,99.17619766630065,108.7239774207791,108.72397742078,99.04212645749878,109.6101499366403,99.17619766629885,108.460227056822,109.69033625513,99.17619766629916,99.17619766630023,108.7239774207782,99.17619766629878,99.17619766629971,108.8045113932736,109.6101499366407,109.610149936638,108.723977420779,108.3802017493028,109.6101499366411,104.7150655819829,98.13666080131927,104.8826900958999,99.17619766629882,109.6903362551294,109.6101499366362,98.9645292804683,95.73250485375148,99.17619766629937,109.6101499366373,99.17619766629933,109.6903362551301,99.17619766629983,108.7239774207769,99.17619766629895,99.17619766629994,98.96452928046767,109.6101499366402,99.17619766629866,109.4384255766066,,,,,,,,,,
frozenset({'PSPTO_2195'}),76.44485574526027,76.44485574525872,76.39352326605699,74.07790484144532,76.44485574526045,76.49625725636528,73.91785582843603,74.02696397358913,76.49625725636618,74.02696397358727,74.0269639735897,73.91785582843669,76.38600903181421,74.02696397356625,76.49625725636825,74.02696397358984,76.44485574525997,76.49625725636567,73.9178558284362,76.44485574525935,76.44485574525893,76.44485574526034,76.44485574525913,76.49625725636757,76.44485574525972,74.07790484144681,73.91785582843536,76.49625725636682,74.0269639735898,73.91785582857067,76.44485574525808,74.02696397359105,76.44485574526948,76.44485574525844,74.02696397358916,74.0269639735909,74.02696397358937,76.49625725636804,76.39352326605695,76.4448557452599,76.49625725636645,76.44485574526168,76.44485574526105,76.44485574526104,74.02696397359048,76.4962572563679,76.84916286619897,74.02696397358932,76.49625725647357,74.02696397358976,76.496257256368,76.44485574513224,73.91785582843592,76.4448557452593,76.44485574526006,74.0524256469284,76.44485574525974,74.02696397358923,76.22497199671805,76.49625725636697,74.02696397358858,74.02696397358908,76.44485574525939,76.44485574525933,74.02696397358879,74.02696397358991,76.44485574525946,76.44485574525909,76.44485574525861,76.44485574525943,76.2249719967173,76.4448557452583,76.2835707551754,76.33475552646264,76.44485574525983,76.49625725636702,74.02696397358888,76.4962572563652,76.44485574526216,76.33475552646237,74.02696397359112,73.48899504236535,76.44485574526206,74.02696397359004,76.49625725636544,74.02696397358955,76.4448557452596,74.02696397357512,74.02696397359006,74.02696397358842,76.44485574525982,74.02696397358956,76.33475552646387,,,,,,
frozenset({'PSPTO_2196'}),76.44485574525943,76.44485574525883,76.39352326605807,74.07790484144758,76.44485574526038,76.49625725636768,73.91785582844182,74.02696397358868,76.49625725636767,74.02696397358966,74.02696397358987,73.91785582843649,76.3860090318143,74.02696397358929,76.49625725636281,74.0269639735893,76.444855745261,76.49625725636756,73.91785582843546,74.02696397358558,76.44485574526058,76.44485574526001,76.44485574526017,76.44485574525908,76.49625725636717,76.44485574525866,74.07790484144623,73.91785582843586,76.49625725636828,74.02696397358984,73.91785582843511,76.44485574526082,74.02696397358976,76.44485574526006,76.44485574525987,74.02696397358979,74.0269639735736,76.49625725636713,76.39352326606001,76.44485574525955,76.49625725636744,76.44485574525916,76.44485574525925,76.44485574526117,76.49625725636808,76.84916286619816,74.02696397358996,76.49625725636845,74.02696397358787,76.4962572563674,73.9178558284362,76.44485574526188,76.44485574526061,74.05242564692878,76.44485574526142,74.02696397358855,76.22497199671777,76.49625725636622,74.0269639735892,74.02696397358967,76.44485574526,76.44485574526033,74.0269639735905,74.02696397358916,76.44485574525966,76.44485574525275,76.44485574525979,76.44485574525832,76.44485574525967,76.22497199671737,76.44485574525977,76.28357075517584,76.33475552646205,74.02696397358785,76.44485574524386,76.49625725636878,74.02696397358964,76.49625725636785,76.4448557452598,76.33475552646158,74.02696397358913,73.48899504236553,74.02696397358972,74.0269639735895,74.02696397358918,76.44485574525869,74.02696397358949,76.49625725636734,74.02696397359018,74.02696397360036,74.02696397358903,74.02696397359068,76.44485574525173,74.0269639735885,76.33475552646482,,,,
frozenset({'PSPTO_2197'}),76.4448557452595,76.44485574526,76.39352326605677,74.0779048414462,76.44485574525882,76.49625725636771,73.91785582843515,74.0269639735981,76.49625725636798,74.02696397358895,74.02696397359034,73.91785582843531,76.38600903181657,74.0269639735511,74.02696397358957,76.44485574525842,76.49625725636736,73.9178558284362,74.02696397358812,76.44485574526094,76.44485574525935,76.44485574526034,76.44485574526061,76.49625725636776,76.44485574525939,74.07790484144606,73.91785582843387,76.49625725635357,74.02696397358936,73.91785582843474,76.44485574527246,74.02696397358908,76.44485574526132,76.44485574525932,74.02696397358827,74.02696397359193,74.02696397358608,76.49625725636703,76.39352326605594,76.44485574525942,76.49625725636878,76.4448557452588,76.4448557452601,76.44485574525923,74.02696397358983,76.49625725636795,76.84916286619976,74.02696397358872,76.49625725636817,74.02696397359014,76.49625725636811,76.44485574525986,73.91785582843545,76.44485574525947,76.44485574525945,74.05242564692836,76.44485574526688,74.02696397358862,76.22497199671812,76.49625725636783,74.02696397358916,76.44485574525989,76.4448557452592,74.0269639735896,74.0269639735887,76.44485574525994,76.4448557452591,76.44485574526091,76.44485574525967,76.22497199671675,76.4448557452597,76.28357075517451,76.33475552646216,74.02696397359037,76.44485574525964,76.49625725636665,74.02696397358946,76.49625725636864,76.44485574525933,76.3347555264626,74.02696397358744,73.48899504236651,74.02696397359041,74.02696397358984,76.44485574523029,74.02696397359068,76.49625725636695,74.02696397358945,76.44485574524109,74.0269639735905,74.02696397358858,74.02696397358969,76.33475552646256,,,,,,
frozenset({'PSPTO_2198'}),76.44485574525949,76.44485574532789,76.39352326605633,74.07790484152416,76.44485574526395,76.49625725636758,73.91785582843139,74.02696397358967,76.49625725636838,74.02696397358902,74.02696397359013,73.91785582843525,76.38600903181333,74.02696397358974,76.49625725636729,74.02696397374994,76.44485574526009,76.49625725636456,73.91785582843568,74.02696397358966,76.44485574528727,76.44485574526007,76.44485574527438,76.44485574520247,76.49625725631402,76.44485574524744,74.07790484144564,73.91785582843507,76.49625725636703,74.02696397359122,73.91785582842509,76.44485574526003,74.02696397309684,76.44485574525945,76.44485574523794,74.02696397358923,74.02696397358949,74.02696397359342,76.49625725637111,76.39352326605528,76.44485574532185,76.49625725636798,76.44485574527128,76.44485574526088,76.44485574526122,74.02696397358926,76.49625725636847,76.84916286619824,74.02696397358999,76.49625725636112,74.02696397359018,76.49625725636643,76.44485574523722,73.9178558284095,76.44485574526011,76.44485574525929,74.05242564691336,76.44485574525963,74.0269639735904,76.22497199671605,76.49625725636768,74.026963973589,74.02696397358288,76.44485574526126,76.44485574526006,74.02696397358812,76.44485574525974,76.44485574526111,76.44485574525821,76.44485574526021,76.44485574526362,76.22497199671739,76.44485574525955,76.28357075517478,76.33475552646311,74.02696397359826,76.4448557452569,76.4962572563677,74.02696397358952,76.49625725636707,76.3347555264625,74.02696397357155,73.48899504236661,74.02696397358972,74.02696397359995,76.4448557452568,76.49625725636784,76.44485574525983,74.02696397358986,74.02696397358976,74.02696397359054,76.44485574525233,74.02696397358845,76.33475552646328,,,,,
frozenset({'PSPTO_2199'}),108.7239774207805,108.7239774207772,108.6437044029797,99.25378419647653,108.7239774207791,109.6903362551302,98.98006641393455,98.13666080131846,109.6903362551299,98.96452928046824,99.1761976662996,99.17619766629966,109.6903362551301,99.17619766629923,98.9645292804695,108.7239774207793,108.8043691481184,98.13666080131745,99.17619766629957,108.7239774207799,108.7239774207796,108.7239774207779,108.7239774207798,108.8850223042602,108.7239774207789,99.25378419647603,99.0100673946153,108.8043691481172,99.17619766629902,99.0100673946147,109.610149936639,99.176197666298,109.6101499366384,108.8045113932736,99.17619766629869,98.13666080131865,99.17619766629863,108.8043691481182,109.5300807688278,109.6101499366399,109.6903362551265,108.72397742078,109.6101499366437,98.96452928046732,109.6903362551312,109.4248966085513,99.17619766629761,109.6903362551314,99.17619766629986,108.8850223042587,108.7239774207821,99.17619766629866,108.7239774207782,99.04212645749936,109.6101499366372,99.17619766629937,108.4602270568225,109.6903362551348,99.17619766629949,99.17619766630007,109.6101499366396,99.17619766630112,99.1761976662989,108.8045113932731,109.6101499366389,108.7239774207802,109.6101499366391,108.380201749301,109.6101499366395,108.6437044029783,104.715065581982,98.13666080131824,104.8826900958991,109.6903362551316,99.17619766629824,98.96452928046851,95.73250485376774,99.17619766629981,99.17619766629547,99.17619766629929,99.17619766629889,99.17619766630021,108.7239774207775,99.17619766629835,99.17619766629772,98.96452928046831,109.6101499366383,99.17619766629711,109.4384255766061,,,,,,,,,,
frozenset({'PSPTO_2200'}),108.7239774207785,108.7239774207791,108.643704402979,99.25378419647575,108.7239774207804,109.6903362551293,98.98006641393476,98.13666080131844,109.6903362551325,98.96452928046891,99.17619766630004,99.17619766629888,109.6903362551309,99.17619766629875,109.6903362551291,98.96452928046983,108.7239774207796,108.8043691481169,98.13666080131904,99.17619766629934,108.7239774207784,-4.183974587582297e-13,-7.03557486463031e-14,108.7239774207787,108.8850223042585,5.15005086757907e-14,99.25378419647562,99.01006739461472,108.8043691481176,99.17619766629927,99.0100673946144,109.61014993664,99.17619766629937,109.6101499366388,108.8045113932735,99.17619766630024,98.1366608013172,99.17619766629889,108.8043691481177,109.5300807688292,109.610149936639,1.473494799650522e-14,108.7239774207799,108.7239774207792,109.6101499366399,1.729130340459042e-14,1.818391471404978e-14,-2.66695304720451e-14,1.071638212415917e-13,109.6903362551292,99.17619766629844,108.8850223042599,108.7239774207819,2.708631620462451e-13,1.167476865655807e-13,108.7239774207793,99.04212645749918,109.6101499366403,-6.583729973607205e-14,-7.02125487044198e-14,109.6903362551302,99.17619766629826,1.483360717001645e-13,-2.457399284484913e-13,109.6101499366395,99.17619766630013,99.17619766629994,109.610149936641,108.7239774207794,108.7239774207795,-1.273969239366477e-14,5.667110318733016e-15,-5.377925721112011e-14,-1.049932648295195e-14,0.0,-1.827425334808727e-14,-6.073481849962341e-14,-3.612100374203006e-14,109.6903362551314,98.96452928046791,95.73250485375142,99.17619766629896,99.17619766629315,99.17619766629882,99.17619766629943,108.7239774207781,99.17619766629869,99.17619766629981,98.96452928046882,109.6101499366385,99.17619766629902,109.4384255766064,,,,,,,
frozenset({'PSPTO_2201'}),108.7239774207793,108.7239774207786,108.6437044029907,99.25378419647633,108.7239774207802,109.69033625512,98.98006641393377,98.13666080131844,109.6903362551305,98.96452928046781,99.17619766629943,99.17619766629963,109.6903362551295,99.17619766629876,109.6903362551311,98.96452928046898,108.723977420784,108.8043691481177,98.13666080131796,99.17619766629885,108.7239774207792,-2.98917070800813e-13,-2.284957020223577e-13,108.723977420779,108.8850223042593,-2.784458430956461e-13,99.25378419647392,99.01006739461421,108.8043691481184,99.17619766629805,99.0100673946143,109.6101499366395,99.17619766629929,109.6101499366391,108.8045113932735,99.17619766629947,98.13666080131787,99.17619766629878,108.8043691481174,109.5300807688279,109.6101499366389,-4.482253637063593e-14,108.7239774207794,1.716280710341858e-13,-1.82303603640125e-10,-1.936440922038012e-11,0.0,109.6903362551303,99.17619766629875,108.8850223042599,4.651578241370034e-12,2.183467406929809e-13,108.7239774207791,99.04212645750053,7.741225626125958e-14,-5.120539279089698e-15,99.17619766630013,-6.122129380044477e-14,2.54679150186531e-14,99.17619766629858,99.17619766629906,108.804511393273,109.6101499366394,108.7239774207768,109.6101499366396,108.7239774207788,5.110148896080538e-14,5.000668559217747e-13,-2.051657342113258e-13,6.335970319892996e-14,5.991208980459891e-13,2.013810464358036e-14,-8.977096163579924e-13,-5.969181454421274e-11,109.6903362551293,108.7239774207789,98.96452928046851,95.73250485375152,99.17619766629835,99.17619766629797,99.17619766629957,109.6101499366382,99.1761976662987,109.69033625513,99.17619766629865,108.7239774207784,99.17619766630239,99.17619766629872,98.96452928046845,109.6101499366393,99.17619766629987,109.4384255766058,,,,,,,
frozenset({'PSPTO_2202'}),108.7239774207795,108.7239774207798,108.6437044029781,99.25378419647649,108.7239774207793,109.6903362551295,98.98006641393313,98.13666080131618,109.6903362551297,98.96452928046774,99.17619766629832,99.17619766629937,109.6903362551225,99.17619766629844,109.6903362551315,98.96452928046818,108.7239774207787,108.8043691481144,98.13666080131874,99.17619766630004,108.723977420779,108.7239774207773,108.7239774207789,108.7239774207791,108.8850223042588,108.7239774207797,99.25378419647387,99.01006739461474,108.8043691481182,99.17619766629869,99.0100673946137,109.6101499366392,99.17619766629731,109.6101499366404,108.804511393274,99.17619766629905,98.13666080131897,99.17619766623292,108.8043691481185,109.5300807688282,109.6101499366398,109.6903362551318,108.7239774207802,108.7239774207924,109.6101499366396,98.96452928046855,109.6903362551298,109.4248966085531,99.17619766629568,99.17619766629927,108.8850223042602,108.7239774207886,99.17619766629953,108.7239774207794,99.0421264574991,109.6101499366397,99.17619766629754,108.4602270568222,99.17619766629895,99.17619766629957,108.7239774207786,109.6101499366386,99.1761976662986,99.1761976662989,108.8045113932737,109.6101499366372,108.3802017493016,108.6437044029789,104.715065581982,98.13666080131728,104.8826900958995,109.69033625513,99.17619766628249,109.6903362551321,108.723977420778,109.6101499366393,98.96452928046834,95.73250485375301,99.17619766629981,99.17619766629853,109.6101499366434,99.17619766627963,108.7239774207777,99.17619766629849,99.17619766630044,98.96452928046861,109.6101499366373,109.4384255766061,,,,,,,,,,,
frozenset({'PSPTO_2203'}),108.7239774207789,108.7239774207782,108.6437044029793,99.25378419647451,108.7239774207786,109.6903362551303,98.98006641393395,98.13666080131708,109.6903362551308,98.96452928046926,99.17619766629923,99.17619766629987,109.6903362551312,99.1761976662989,98.96452928046844,108.7239774207795,108.8043691481184,98.1366608013202,99.17619766629949,108.7239774207799,108.7239774207797,108.8850223042598,108.7239774207796,99.2537841964765,99.01006739461458,108.8043691481177,99.1761976663006,99.01006739461421,109.6101499366404,99.17619766629846,109.6101499366401,108.8045113932749,99.17619766630006,98.13666080131914,99.17619766629947,108.8043691481178,109.5300807688281,109.6101499366393,109.6903362551174,108.7239774207811,108.7239774207798,109.6101499366402,109.6903362551296,109.424896608551,99.17619766629942,109.6903362551327,99.17619766629934,108.885022304261,108.7239774207806,99.17619766629888,99.04212645749924,109.6101499362028,99.1761976662984,108.460227056821,99.17619766629876,108.7239774207793,109.6101499366398,99.17619766629866,99.17619766629933,108.8045113932739,109.6101499366389,108.7239774207791,109.6101499366396,108.723977420779,108.3802017493026,109.6101499366397,108.6437044029786,104.7150655819819,98.13666080131752,104.8826900958993,109.6903362551302,99.1761976662991,109.6903362551305,109.6101499366421,98.96452928046833,95.7325048537517,99.17619766629852,99.17619766629971,99.17619766629906,109.6101499366392,99.17619766629913,109.6903362551324,99.17619766629919,99.176197666297,99.17619766629907,98.96452928046868,109.438425576606,,,,,,,,,,,,
frozenset({'PSPTO_2206'}),108.7239774207794,108.7239774207804,108.643704402978,99.2537841964779,108.7239774207793,109.6903362551303,98.98006641393367,98.13666080131877,109.6903362551304,98.96452928046935,99.17619766629906,99.17619766629952,99.176197666298,109.690336255132,98.96452928046821,108.7239774207788,108.8043691481174,98.13666080131927,99.17619766629919,108.7239774207792,108.7239774207787,108.7239774207799,108.8850223042605,99.25378419647662,99.01006739461434,108.8043691481185,99.17619766630013,99.0100673946155,109.6101499366397,99.1761976662988,109.610149936638,108.8045113932744,99.17619766629832,98.13666080131865,99.17619766630006,108.8043691481175,109.5300807688297,109.6101499366404,109.6903362551309,108.7239774207782,109.6101499366406,98.96452928046878,109.6903362551306,109.4248966085512,99.17619766629949,109.6903362551294,99.17619766629923,108.8850223042582,108.7239774207797,99.17619766629981,108.72397742078,99.04212645749989,99.1761976663,108.4602270568001,109.6903362551301,99.17619766629922,99.1761976662991,109.610149936641,99.17619766630001,108.8045113932739,108.7239774207798,108.380201749303,109.6101499366394,108.6437044029792,104.7150655819821,98.13666080131908,104.8826900959001,109.6903362551312,99.17619766629767,108.7239774207791,109.6101499366403,95.73250485375296,99.17619766629878,99.17619766629947,99.17619766629842,99.17619766629899,99.17619766629872,99.17619766629959,98.96452928046682,109.6101499366401,99.17619766629916,109.4384255766058,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_2210'}),108.7239774207797,108.7239774207776,108.6437044029795,99.25378419647625,108.7239774207791,109.690336255131,98.98006641393414,98.13666080131854,98.9645292804695,99.17619766630034,99.17619766629919,109.6903362551304,99.17619766629876,98.96452928046774,108.72397742078,108.8043691481173,98.13666080131884,99.17619766629883,108.7239774207798,108.7239774207789,108.7239774207793,108.7239774207794,108.885022304259,99.25378419647598,99.01006739461441,108.8043691481174,99.1761976662993,99.0100673946145,109.6101499366405,109.6101499366392,108.804511393274,98.1366608013186,99.17619766629902,108.8043691481189,109.5300807688265,109.6101499366402,109.6903362551321,108.7239774207802,108.7239774207778,109.6101499366396,98.96452928046826,109.6903362551307,109.4248966085515,99.1761976662998,99.1761976662988,108.8850223042604,108.7239774207808,99.17619766629933,108.723977420779,108.7239774207781,99.04212645753486,108.4602270568232,109.6903362551331,99.1761976662994,99.1761976663,108.7239774207788,109.6101499366378,99.1761976662987,99.17619766629822,108.8045113932744,109.6101499366397,109.610149936639,108.7239774207787,108.3802017493023,109.6101499366401,108.6437044029773,104.7150655819829,98.13666080131833,104.8826900958995,109.6903362551301,109.6903362551313,108.7239774207725,109.6101499366384,98.96452928046855,95.7325048537523,99.17619766629942,99.17619766629849,99.17619766629993,109.6101499366404,109.6903362551227,99.17619766629976,108.7239774207817,99.17619766630109,98.96452928046776,109.6101499366415,99.1761976662984,109.4384255766069,,,,,,,,,,,,
frozenset({'PSPTO_2211'}),-7.309240315675834e-15,-4.627026097971978e-14,9.322105102311105e-15,-9.599308818793834e-14,1.720487778849374e-13,1.919342392189455e-14,2.896134760647229e-14,0.0,-1.248358122711645e-13,-9.686468221482798e-14,3.288384873617811e-14,-1.076721516021493e-12,2.630494978875944e-13,-2.445687069946836e-13,-2.625214500558483e-13,-4.050754479552711e-14,-5.109630551702006e-14,-1.978127410676299e-14,3.551587261673009e-12,4.896617719739566e-14,-2.488427357196623e-14,-1.819519543625004e-14,4.334430774108525e-16,-1.239656971773547e-13,7.264150235820987e-14,-2.248557300417503e-13,-7.182691274392016e-13,2.489590961345447e-14,2.374585727812189e-13,5.856215680475024e-14,-2.29543106656265e-14,7.159967655637185e-14,1.69057967378853e-13,-3.635248172157324e-13,3.97366160413354e-14,7.257486252763172e-14,-4.0632720438665e-14,9.541136121329878e-14,1.181207339077634e-13,7.852614319147176e-14,-3.746938541679237e-13,-1.120624686378487e-13,-5.853524513077326e-13,4.711119692878814e-13,-7.824329767281421e-14,2.678491054296231e-14,2.261350325391789e-13,3.177303232827146e-15,8.120207286547987e-13,-5.18084524650805e-14,2.863543518755315e-13,-5.280630924677173e-13,-2.815547176030608e-14,-7.141345118337414e-14,1.865752607994003e-14,-1.106228689633197e-13,-2.024638149232923e-14,-8.885030182452241e-14,-1.680044329975868e-15,1.393471621303081e-13,5.760845523111411e-15,5.292720059334271e-14,2.903773746407788e-13,4.073288131944433e-13,1.616514053509575e-13,-2.354353008343321e-14,1.205379366694921e-12,1.078244143624397e-13,-2.018199374215397e-15,6.690854360403309e-13,2.339898211500608e-14,1.188794526637049e-13,-1.522347094245805e-13,2.913488402864324e-13,-1.567666169679256e-12,-1.997253376589902e-14,1.784303702422415e-12,7.041219037379862e-14,-1.14408798494729e-13,-7.619698784115514e-14,2.13249190259845e-13,-1.767458982431323e-13,6.256203687360899e-14,4.483564636862924e-12,-5.320689142610293e-13,-2.600765589670691e-13,3.431842866139027e-14,6.590549402839979e-13,1.222431493359496e-11,-3.729576947750382e-14,1.105866845827471e-12,-4.347522810598998e-13,-9.36793223039595e-14,,,,,,
frozenset({'PSPTO_2213'}),108.723977420779,108.6437044029785,99.25378419647434,108.7239774207794,109.6903362551296,98.98006641393485,98.13666080131937,109.6903362551294,98.96452928046774,99.17619766629952,99.1761976662978,109.6903362551303,99.17619766630077,109.6903362551308,98.9645292804689,108.72397742078,108.8043691481183,98.1366608013193,99.17619766629853,108.7239774207798,108.7239774207806,108.7239774208102,108.7239774207781,108.8850223042587,108.7239774207779,99.25378419647502,99.01006739461567,108.8043691481171,99.1761976663022,99.0100673946147,109.6101499366391,99.17619766629971,109.6101499366379,108.8045113932736,99.17619766629743,98.13666080131767,99.1761976662994,108.8043691481174,109.5300807688284,109.6101499366393,109.6903362551299,108.7239774207791,108.7239774207774,109.6101499366406,98.96452928046885,109.6903362551292,109.4248966085533,99.1761976662997,99.17619766629896,108.8850223042603,108.7239774207787,108.7239774207788,99.04212645749894,109.6101499366387,99.17619766629934,108.4602270568224,99.17619766629863,99.17619766629883,108.7239774207802,109.61014993664,99.17619766629959,108.8045113932739,109.6101499366385,109.6101499366394,108.3802017493017,108.6437044029802,104.7150655819812,98.1366608013186,104.8826900958986,99.1761976662989,109.6903362551314,108.7239774207789,98.96452928046213,95.73250485375125,99.1761976662993,99.1761976662988,109.6101499366388,99.17619766630051,109.6903362551304,108.7239774207795,99.17619766629531,99.17619766629882,98.96452928046776,109.6101499366396,99.17619766629923,109.4384255766063,,,,,,,,,,,,,
frozenset({'PSPTO_2215'}),108.7239774207812,108.7239774207806,108.643704402978,99.25378419647528,108.7239774207807,109.690336255131,98.98006641393478,98.13666080131843,109.6903362551301,98.96452928046804,99.17619766630007,99.17619766629977,109.6903362551299,99.17619766630051,109.6903362551306,98.96452928046801,108.7239774207798,108.8043691481208,98.13666080131951,99.17619766629937,108.7239774207789,108.7239774207784,108.7239774207105,108.8850223042596,108.7239774207793,99.25378419647743,99.0100673946137,108.8043691481169,99.17619766629863,99.01006739461351,109.6101499366388,99.17619766629963,109.6101499366384,108.8045113932746,99.17619766629835,98.13666080131931,99.1761976662993,108.8043691481184,109.5300807688302,109.6101499366395,108.7239774207774,108.7239774207801,109.6101499366404,98.96452928046713,109.6903362551308,109.4248966085531,99.17619766629942,99.17619766629736,108.8850223042613,108.7239774207788,108.723977420784,108.723977420792,99.04212645749423,99.17619766629876,108.4602270568226,109.6903362551316,99.17619766629906,99.17619766629986,109.6101499366399,99.1761976662997,99.1761976662994,108.8045113932757,109.6101499366392,108.7239774207792,109.6101499366385,108.3802017493027,109.610149936639,108.643704402979,104.7150655819807,104.8826900958982,109.6903362551303,99.17619766629888,109.6903362551014,108.7239774207786,109.6101499366402,98.9645292804689,95.7325048537523,99.17619766630038,99.17619766628341,99.17619766629905,109.6101499366434,99.17619766630071,99.17619766629988,99.17619766629949,99.17619766629808,98.96452928046665,109.6101499366376,99.17619766629953,109.4384255766078,,,,,,,,,,
frozenset({'PSPTO_2242'}),108.72397742078,108.7239774207797,108.6437044029796,99.253784196476,109.6903362551299,98.98006641393432,98.13666080131827,109.69033625513,98.96452928046865,99.17619766630045,99.1761976662998,109.6903362551309,99.17619766629893,98.96452928046799,108.7239774207784,108.8043691481175,98.13666080131851,99.17619766629952,108.7239774207788,108.7239774207801,108.7239774207791,108.8850223042591,108.7239774207787,99.25378419647598,99.01006739461498,99.17619766629836,99.01006739461427,109.6101499366392,99.17619766629966,109.6101499366401,108.8045113932742,99.17619766629882,98.13666080131831,99.17619766629832,108.8043691481187,109.5300807688279,109.6101499366394,109.6101499366406,98.9645292804682,109.4248966085522,99.1761976662989,109.6903362551302,99.17619766629971,108.88502230426,108.7239774207771,99.17619766629849,108.7239774207798,108.7239774207783,99.04212645749968,109.6101499366387,99.17619766629853,108.4602270568221,99.17619766629764,99.1761976662994,109.6101499366395,99.17619766629983,99.17619766629801,108.8045113932745,109.610149936641,108.7239774207799,108.7239774207805,108.3802017493012,109.6101499366417,108.6437044029783,104.7150655819935,98.13666080131921,104.8826900958988,99.1761976662988,109.6903362551307,109.6101499366385,98.96452928046885,95.73250485375299,99.17619766629922,99.17619766629981,99.17619766630077,109.6101499366397,109.6903362551298,99.17619766629919,99.17619766630129,99.17619766629959,98.96452928046807,109.610149936638,99.176197666299,109.4384255766077,,,,,,,,,,,,,,,
frozenset({'PSPTO_2244'}),108.7239774207787,108.7239774207788,108.6437044029794,99.2537841964756,108.7239774207794,109.6903362551303,98.9800664139406,98.1366608013188,109.6903362551308,98.96452928046891,99.17619766629986,99.17619766629899,109.6903362551316,99.1761976662991,109.6903362551302,98.96452928046767,108.7239774207784,108.8043691481172,98.13666080131874,99.1761976662994,108.7239774207798,108.7239774207775,108.7239774207801,108.8850223042602,99.25378419647478,99.01006739461556,108.8043691481177,99.17619766629846,99.01006739461508,109.6101499366394,109.6101499366403,108.8045113932741,99.17619766629622,98.13666080131786,99.17619766630015,109.5300807688288,109.6101499366397,109.6903362551281,108.7239774207792,98.96452928046871,109.6903362551295,109.4248966085487,99.17619766629869,109.6903362551306,99.17619766629889,108.8850223042591,108.7239774207795,99.1761976662998,108.7239774207785,108.7239774207793,99.04212645749995,109.610149936639,99.1761976662938,108.4602270568226,109.6903362551305,99.17619766629953,99.17619766629866,109.6101499366366,99.17619766629842,99.17619766629947,108.8045113932738,109.6101499366382,108.72397742078,109.6101499366393,108.3802017493013,109.6101499366386,108.6437044029792,104.7150655819813,98.1366608013191,104.8826900958992,109.6903362551283,99.17619766629802,109.6903362551287,108.7239774207791,98.96452928046769,95.73250485375254,99.17619766629981,99.17619766629885,99.17619766630018,109.6903362551312,99.17619766629993,99.17619766629794,99.17619766629858,109.6101499366365,109.4384255766065,,,,,,,,,,,,,,
