ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_0225'}),64.1464315702788,96.6648668838082,120.0488726265224,147.5069621763878,76.69780179947504,107.5524371722193,127.6070183060847,133.8792639172014,108.7974678933994,114.8687036232906,97.87706455217499,118.8404173893247,94.20929393168474,81.01105615668138,158.9601318047391,106.5186829437021,130.628438911222,111.1669459682749,92.28783550807985,71.58699773771414,89.67684756497272,143.2362407570793,102.9557231422887,69.71839124851104,98.9312529972761,170.7668412020728,83.9676325392504,123.7664125807274,73.46277324651491,86.95423411740856,86.96800081241862,96.01403428767277,145.064443047072,81.43105592876543,107.6363221137517,169.5206352402547,111.8759390684003,98.22455801869752,156.5248800158722,117.9964774519246,60.84874745687529,59.47333020075775,72.38580385206902,120.769784507196,94.12954246950238,208.1980802632478,161.0365142398591,71.72048840863225,88.27734315925144,93.40560798557578,63.00938402090487,68.88512199070176,142.6404222502035,120.079188851586,145.3537898487807,152.925593972311,138.3123948805065,102.9177709928844,80.10189864382694,81.20149699074834,141.49442485161,104.3202651821773,108.7301107022979,72.32033535993106,72.79309597417613,111.744613831305,117.8446351000952,48.1459068382316,79.77734333477683,59.5873633802801,83.017619164297,73.7716663115795,117.5763580725039,119.5623199901521,104.1288100073033,79.52237923756665,134.7791785096622,118.7654534263749,75.24979568433059,104.2273310340051,93.9486132647128,153.8330009517246,97.94621975326702,122.2143679374442,98.16671668583615,155.7294126956026,60.33427668338611,95.10645522619699,122.9949239571219,53.49697394832388,109.4890102418321,78.89475818462284,121.8223209147537,149.3462753811754,58.03379003652672,57.78429853872994,84.52230184754805,73.35104847006366,92.9388076781713,142.9909568846585
frozenset({'PSPTO_0230'}),64.14643157027754,96.66486688380719,120.0488726265227,147.506962176388,76.69780179947313,107.5524371722183,127.6070183060794,133.8792639172014,108.7974678934002,114.8687036232938,97.87706455218272,118.8404173893247,94.20929393168477,81.01105615668193,158.9601318047395,106.5186829437019,130.628438911222,111.1669459682759,92.28783550808028,71.58699773771451,89.6768475649726,143.2362407570791,102.9557231422898,69.71839124851181,98.93125299727657,170.7668412020734,83.96763253925008,123.7664125807278,73.4627732465137,86.95423411740573,86.96800081241732,96.01403428767273,145.0644430470718,81.4310559287611,107.6363221137558,169.520635240255,111.8759390684003,98.2245580186969,156.5248800158741,117.9964774519251,60.84874745687508,59.47333020075778,72.38580385206812,120.7697845071947,94.12954246950251,208.1980802632504,161.0365142398586,71.72048840863178,88.27734315925059,93.40560798557598,63.00938402090445,68.8851219907014,142.6404222502065,120.0791888515859,145.3537898487802,152.9255939723128,138.3123948805076,102.9177709928852,80.10189864382554,81.20149699075546,141.4944248516114,104.3202651821761,108.7301107022967,72.32033535993224,72.79309597417624,111.7446138313051,117.8446351000951,48.14590683822872,79.77734333477737,59.58736338028024,83.01761916429702,73.7716663115781,117.5763580725045,119.5623199901515,104.1288100073039,79.5223792375691,134.7791785096578,118.7654534263757,75.24979568432997,104.2273310340048,93.94861326471525,153.8330009517246,97.94621975327539,122.2143679374446,98.16671668583619,155.7294126956029,60.33427668338428,95.10645522620102,122.9949239571225,53.49697394832335,109.4890102418326,78.89475818462307,121.8223209147532,149.3462753811749,58.0337900365305,57.78429853872984,84.52230184754771,73.35104847006326,92.9388076781722,142.9909568846588
frozenset({'PSPTO_0233'}),64.14643157027815,96.66486688380733,120.0488726265227,147.506962176387,76.69780179947665,107.5524371722252,127.6070183060796,133.8792639172016,108.7974678933984,114.8687036232913,97.87706455217517,118.8404173893336,94.20929393168453,81.01105615668115,158.9601318047409,106.5186829437011,130.6284389112219,111.1669459682735,92.28783550808022,71.58699773771446,89.6768475649729,143.2362407570796,102.9557231422847,69.7183912485112,98.93125299727707,170.7668412020735,83.96763253925054,123.7664125807267,73.46277324651454,86.9542341174098,86.96800081241796,96.01403428767486,145.0644430470727,81.43105592876499,107.6363221137536,169.5206352402551,111.8759390684022,98.22455801869685,156.5248800158714,117.9964774519249,60.84874745687567,59.47333020075878,72.38580385206885,120.7697845071956,94.12954246950264,208.1980802632484,161.0365142398576,71.7204884086323,88.27734315925107,93.40560798557665,63.00938402090437,68.88512199069991,142.6404222502041,120.079188851589,145.3537898487805,152.9255939723128,138.312394880506,102.9177709928848,80.10189864382542,81.20149699075591,141.494424851614,104.3202651821783,108.730110702296,72.32033535993178,72.79309597417596,111.744613831305,117.844635100094,48.14590683822941,79.77734333477129,59.58736338028034,83.01761916429706,73.77166631157772,117.576358072504,119.5623199901529,104.1288100073036,79.52237923756611,134.7791785096574,118.7654534263753,75.24979568433021,104.2273310340053,93.94861326471437,153.8330009517241,97.94621975327516,122.2143679374444,98.16671668583632,155.7294126956027,60.33427668338552,95.10645522619761,122.9949239571221,53.49697394832433,109.4890102418357,78.89475818462272,121.822320914753,149.3462753811697,58.03379003652788,57.78429853873048,84.52230184754694,73.35104847006342,92.9388076781739,142.9909568846588
frozenset({'PSPTO_0239'}),64.14643157027784,96.65579803017121,120.0488726265222,147.5069621763896,76.6978017994768,107.5093796621079,127.6070183060802,133.8792639172023,108.7974678934002,114.8687036232906,95.89133086661968,118.8404173893263,93.758387650615,81.01105615668122,158.9601318047401,106.5186829437022,130.6284389112241,111.1669459682758,92.28783550808063,71.58699773771421,89.67684756497331,142.7406780995286,102.9557231422886,69.71839124851248,97.95434315083563,170.766841202073,83.96763253924908,123.7664125807278,73.46277324651487,86.95423411735655,86.9680008124161,96.01403428767351,145.0644430470641,81.43105592876495,107.6363221137519,169.5206352402548,111.8759390684015,98.22455801869872,156.5248800158708,117.9964774519253,60.84874745687596,59.47333020075825,72.38580385206863,120.7697845071953,94.12954246950247,208.1980802632486,161.0365142398596,71.72048840863343,88.27734315925244,93.40560798557586,63.00938402090477,68.88512199070095,142.6404222502043,120.0791888515875,145.3537898487801,152.9255939723125,138.3123948805049,102.9177709928855,80.10189864382407,81.2014969907593,141.4944248516109,104.3202651821771,108.730110702297,72.21665459352361,72.79309597417611,111.7446138313066,117.8446351000961,48.14590683822926,79.7773433347771,58.73364965458922,83.01761916409721,73.67928772610674,117.5763580725047,119.5623199901513,104.1288100073059,79.52237923756681,134.7791785096576,118.7654534263759,75.24979568433427,102.1096147503332,93.94861326471555,153.8330009517246,97.94621975327561,122.2143679374437,98.16671668583608,155.7294126956021,60.33427668338663,95.1064552261973,122.9949239571225,53.49697394832405,109.4890102418323,78.89475818462188,121.8223209147526,149.3462753811752,58.03379003656099,57.78429853872958,84.52230184754646,73.35104847006342,92.93880767817069,142.9909568846581
frozenset({'PSPTO_0257'}),64.14643157027844,96.66486688380802,120.0488726265229,147.5069621763956,76.69780179947604,107.5524371722225,127.6070183060802,133.879263917202,108.7974678933995,114.8687036232907,97.87706455217594,118.8404173893205,94.20929393168439,81.01105615668081,158.9601318047407,106.5186829437023,130.6284389112221,111.1669459682733,92.28783550808177,71.58699773771427,89.67684756497052,143.2362407570798,102.9557231422886,69.71839124851138,98.93125299727657,170.7668412020733,83.96763253924912,123.7664125807262,73.46277324651442,86.95423411740964,86.96800081241813,96.01403428766817,145.0644430470712,81.43105592876621,107.6363221137515,169.520635240255,111.8759390684,98.22455801869799,156.5248800158715,117.9964774519253,60.84874745687576,59.47333020075784,72.38580385206826,120.7697845071957,94.1295424695027,208.1980802632478,161.0365142398587,71.72048840863214,88.27734315924977,93.40560798558613,63.0093840209048,68.88512199070092,142.6404222502027,120.0791888515874,145.3537898487696,152.9255939723088,138.3123948805058,102.9177709928855,80.1018986438252,81.20149699075677,141.4944248516115,104.3202651821767,108.7301107022961,72.32033535993199,72.79309597417583,111.7446138313049,117.8446351000935,48.14590683822928,79.77734333477729,59.58736338028057,83.01761916431536,73.77166631157843,117.5763580725041,119.5623199901521,104.1288100073043,79.52237923756654,134.7791785096571,118.7654534263756,75.24979568433089,104.227331034005,93.94861326471599,153.8330009517249,97.94621975327566,122.2143679374424,98.1667166858368,155.7294126956015,60.33427668338559,95.10645522619875,122.9949239571226,53.49697394832358,109.4890102418324,78.89475818462283,121.8223209147533,149.3462753811754,58.03379003653099,57.78429853872959,84.5223018475474,73.35104847006367,92.93880767817166,142.9909568846586
frozenset({'PSPTO_0258'}),64.14643157027844,96.66486688380807,120.0488726265213,147.5069621763869,76.6978017994762,107.5524371722233,127.6070183060803,133.8792639172021,108.7974678934,114.8687036232906,97.87706455217531,118.8404173893255,94.20929393168427,81.01105615668148,158.9601318047402,106.5186829437018,130.6284389112224,111.166945968275,92.28783550808026,71.58699773771319,89.67684756497077,143.2362407570793,102.9557231422885,69.71839124851115,98.93125299727593,170.7668412020732,83.9676325392492,123.7664125807275,73.46277324651454,86.95423411740828,86.96800081241835,96.01403428767112,145.064443047072,81.43105592876658,107.6363221137528,169.5206352402551,111.8759390684012,98.22455801869715,156.524880015871,117.9964774519245,60.84874745687573,59.47333020075778,72.3858038520684,120.7697845071962,94.12954246950265,208.1980802632477,161.0365142398588,71.72048840863417,88.27734315925065,93.4056079855761,63.00938402090443,68.88512199070094,142.6404222502046,120.0791888515837,145.3537898487807,152.9255939723133,138.3123948805068,102.9177709928862,80.1018986438245,81.20149699075608,141.4944248516121,104.3202651821774,108.7301107023,72.3203353599318,72.79309597417644,111.744613831305,117.8446351000948,48.14590683822915,79.77734333477757,59.5873633802807,83.01761916429695,73.77166631157836,117.5763580725036,119.5623199901519,104.1288100073042,79.5223792375666,134.7791785096575,118.7654534263759,75.24979568433051,104.2273310340052,93.94861326471464,153.8330009517239,97.94621975327505,122.2143679374442,98.16671668583616,155.7294126956027,60.33427668338538,95.1064552261984,122.9949239571213,53.49697394832369,109.4890102418325,78.89475818462267,121.8223209147534,149.3462753811742,58.03379003653117,57.78429853872962,84.52230184754829,73.35104847006446,92.93880767817173,142.9909568846585
frozenset({'PSPTO_0259'}),64.14643157027866,96.66486688380844,120.0488726265227,147.5069621763857,76.697801799477,107.5524371722226,127.6070183060797,132.6056659463714,108.7974678933999,114.8687036232887,97.87706455217653,118.8404173893241,91.9391904634512,81.01105615668088,158.9601318047409,106.5186829437023,130.6284389112217,110.6558401992508,92.2878355080786,71.58699773771453,89.6768475649729,143.2362407570794,102.9557231422881,69.71839124851086,98.93125299727733,170.7668412020728,83.96763253924988,123.766412580727,73.46277324651304,86.95423411741093,86.96800081241791,96.01403428767345,145.0644430470722,81.43105592876552,107.6363221137522,169.5206352402541,111.8759390684022,98.22455801869523,156.5248800158715,117.9964774519258,60.84874745687566,59.00089005293874,72.38580385206869,120.7697845071956,94.12954246949923,208.198080263248,161.036514239858,71.72048840863191,88.27734315925125,93.40560798557608,63.00938402090488,68.88512199070149,142.6404222502039,120.0791888515865,145.3537898487799,152.9255939723123,138.3123948805063,102.917770992885,80.1018986438246,81.20149699075624,141.4944248516101,104.3202651821753,108.7301107022971,72.32033535993173,72.79309597416989,111.7446138313038,117.8446351000969,48.14590683822933,79.77734333478038,59.58736338027953,83.01761916429706,73.77166631157999,117.5763580725033,119.5623199901527,104.1288100073046,79.52237923756547,134.7791785096575,118.765453426374,75.24979568433051,104.2273310340055,93.94861326471657,153.8330009517254,97.94621975327532,122.2143679374441,98.16671668583676,155.7294126956017,60.33427668338554,95.1064552261974,122.9949239571229,53.49697394832418,109.4890102418337,78.89475818462275,121.8223209147526,149.3462753811754,58.03379003653073,57.78429853872964,84.52230184754734,73.35104847006326,92.9388076781719,142.9909568846583
frozenset({'PSPTO_0272'}),64.14643157027817,96.66486688380733,120.0488726265227,147.506962176387,76.69780179947665,107.5524371722252,127.6070183060792,133.879263917202,108.7974678933993,114.8687036232913,97.87706455217517,118.8404173893336,94.20929393168453,81.01105615668115,158.9601318047409,106.5186829437011,130.6284389112222,111.1669459682735,92.28783550808022,71.58699773771446,89.6768475649729,143.2362407570796,102.9557231422849,69.71839124851135,98.93125299727727,170.7668412020736,83.96763253925054,123.7664125807267,73.46277324651454,86.9542341174098,86.96800081241796,96.01403428767384,145.0644430470718,81.43105592876499,107.6363221137536,169.5206352402551,111.8759390684023,98.22455801869685,156.524880015871,117.9964774519252,60.84874745687567,59.47333020075874,72.38580385206913,120.7697845071956,94.12954246950272,208.1980802632484,161.0365142398572,71.7204884086323,88.27734315925107,93.40560798557675,63.00938402090437,68.88512199069991,142.6404222502042,120.0791888515882,145.3537898487805,152.9255939723128,138.312394880506,102.9177709928848,80.10189864382542,81.20149699075591,141.494424851614,104.3202651821781,108.730110702296,72.32033535993178,72.79309597417596,111.744613831305,117.844635100094,48.14590683822934,79.77734333477129,59.58736338028034,83.01761916429706,73.77166631157766,117.576358072504,119.5623199901521,104.1288100073036,79.52237923756611,134.7791785096574,118.7654534263753,75.24979568433021,104.2273310340053,93.94861326471437,153.8330009517241,97.94621975327516,122.2143679374443,98.16671668583629,155.7294126956027,60.3342766833855,95.10645522619761,122.9949239571221,53.49697394832433,109.4890102418357,78.89475818462272,121.822320914753,149.3462753811698,58.03379003652788,57.78429853873048,84.52230184754694,73.35104847006342,92.9388076781739,142.9909568846586
frozenset({'PSPTO_0300'}),64.1464315702782,96.66486688380779,120.0488726265221,147.5069621763876,76.6978017994755,107.5524371722221,127.6070183060787,133.8792639172014,108.7974678934417,114.8687036232903,96.4303438807826,118.8404173893238,94.20929393168457,81.0110561566813,158.96013180474,106.5186829437025,130.6284389112217,111.1669459682768,92.28783550808043,71.58699773771393,89.67684756497358,143.2362407570781,102.9557231422886,69.7183912485121,98.93125299727626,170.7668412020744,83.96763253924962,123.7664125807273,73.46277324651393,86.95423411740806,86.96800081241778,96.01403428767391,145.0644430470724,81.43105592876556,107.6363221137521,169.5206352402556,111.8759390684025,98.22455801869701,156.5248800158701,117.9964774519246,60.84874745687541,59.47333020075826,72.38580385206348,120.769784507172,94.12954246950318,208.1980802632475,161.0365142398593,71.72048840863123,88.27734315925031,93.40560798557517,63.00938402090363,68.88512199070131,142.640422250204,116.7840551666532,145.3537898487806,152.9255939723138,138.3123948805073,102.9177709928875,80.10189864382454,81.2014969907564,141.4944248516105,104.3202651821765,108.7301107022975,72.32033535993203,72.79309597417624,111.7446138313055,117.8446351000945,48.14590683823435,79.77734333477763,59.58736338028056,83.01761916429888,73.77166631157898,117.5763580725045,119.5623199901523,104.1288100073041,79.52237923756687,134.7791785096577,118.7654534263752,75.24979568433011,104.2273310340051,93.94861326471458,151.6581332312891,97.94621975328167,122.2143679374441,98.1667166858369,155.7294126956016,60.33427668338583,95.1064552261998,122.9949239571215,53.49697394832368,109.489010241833,78.89475818462337,121.8223209147819,149.3462753811767,58.03379003653066,57.78429853872978,84.52230184754951,73.35104847006386,92.93880767817139,142.9909568846584
frozenset({'PSPTO_0301'}),64.1464315702783,96.6648668838082,120.0488726265222,147.5069621763874,76.69780179947787,107.5524371722225,127.6070183060805,133.879263917201,108.7974678934016,114.8687036232904,97.87706455217608,118.8404173893238,94.20929393168467,81.01105615668214,158.9601318047406,106.5186829437017,130.6284389112215,111.1669459682758,92.28783550808015,71.58699773771399,89.67684756497219,143.2362407570798,102.9557231422903,69.71839124851111,98.93125299727637,170.7668412020707,83.96763253924945,123.7664125807273,73.46277324651594,86.9542341174097,86.9680008124183,96.01403428767344,145.0644430470714,81.43105592876492,107.6363221137518,169.5206352402548,111.8759390678968,98.22455801869701,156.5248800158717,117.9964774519261,60.84874745687496,59.47333020075786,72.38580385206824,120.7697845071958,94.1295424695026,208.1980802632487,161.0365142398586,71.72048840863202,88.27734315925049,93.40560798557632,63.00938402090399,68.88512199070394,142.6404222502035,120.079188851586,145.3537898487802,152.925593972313,138.3123948805068,102.9177709928843,80.10189864382394,81.20149699075544,141.4944248516116,104.3202651821765,108.7301107022971,72.32033535993168,72.79309597417634,111.7446138313047,117.8446351000952,48.1459068382326,79.77734333477734,59.58736338028013,83.01761916429712,73.77166631157804,117.5763580725013,119.5623199901524,104.1288100073038,79.52237923756658,134.7791785096571,118.765453426376,75.24979568433069,104.2273310340049,93.94861326471384,153.8330009515954,97.94621975327412,122.2143679374443,98.16671668583606,155.7294126956029,60.33427668338396,95.10645522619852,122.9949239571252,53.49697394832371,109.4890102418338,78.89475818462388,121.8223209147532,149.3462753811754,58.03379003653044,57.78429853872987,84.52230184754781,73.35104847006298,92.93880767817156,142.9909568846582
frozenset({'PSPTO_0305'}),64.1464315702781,96.66486688380797,120.0488726265229,147.5069621763876,76.69780179947595,107.552437172221,127.6070183060796,133.8792639172023,108.797467893399,114.8687036232907,97.87706455217598,118.8404173893241,94.20929393168457,81.01105615668047,158.9601318047399,106.5186829437023,130.6284389112218,111.1669459682765,92.28783550808048,71.58699773771465,89.67684756497312,143.2362407570807,102.9557231422886,69.71839124851324,98.93125299727681,170.7668412020735,83.96763253925027,123.7664125807279,73.46277324651672,86.95423411741027,86.96800081241815,96.0140342876735,145.0644430470725,81.43105592876698,107.636322113752,169.5206352402602,111.8759390684234,98.22455801869675,156.5248800158711,117.9964774519257,60.84874745687381,59.4733302007429,72.38580385206778,120.7697845071958,94.12954246950311,208.198080263245,161.0365142398583,71.7204884086322,88.2773431592516,93.40560798557615,63.00938402090447,68.88512199070091,142.6404222502041,120.0791888515844,145.3537898487803,152.9255939723115,138.3123948805075,102.9177709928889,80.10189864382448,81.20149699075668,141.4944248516124,104.3202651821766,108.7301107022972,72.32033535993178,72.79309597417618,111.7446138313047,117.8446351000956,48.14590683823022,79.77734333477694,59.58736338028186,83.0176191642972,73.77166631158005,117.576358072504,119.562319990152,104.1288100073037,79.52237923756668,134.779178509658,118.7654534263746,75.24979568432974,104.2273310340048,93.94861326471488,153.833000951726,97.94621975327523,122.2143679374435,98.16671668583608,155.729412695603,60.33427668338539,95.10645522619787,122.9949239571236,53.49697394832359,109.4890102418326,78.8947581846229,121.8223209147523,149.3462753811745,58.03379003653059,57.78429853872935,84.52230184754774,73.35104847006393,92.93880767817113,142.9909568846576
frozenset({'PSPTO_0308'}),-6.969011677075593e-12,-1.574012354293879e-11,119.759010688777,2.224354350060736e-12,-2.631734218625807e-12,-4.986652082919583e-12,3.290964544969553e-13,9.910971453320644e-12,-1.135842405639082e-11,-4.984449465593264e-12,-1.909537090064041e-12,2.428660719963323e-11,-2.562914007347875e-13,3.656615909840546e-13,1.303603394169499e-12,-1.928268225560423e-11,2.594046897877792e-12,-4.891816172024519e-12,-9.75711454806285e-12,9.138497732499221e-12,9.022699988662015e-13,6.218139071274717e-13,-1.109762818803711e-11,-4.50902345730077e-12,2.45856040218031e-11,-5.002250942178787e-12,6.305644824616065e-17,-2.132115713439468e-11,-3.021572109582097e-11,-4.791973299047702e-12,2.653833523775856e-11,-4.364493568128661e-12,1.822881666538102e-12,-1.244960032048602e-12,2.864285075894065e-11,-1.312924563915333e-12,-1.741246930501499e-12,-1.381131891194018e-12,-4.493519642130848e-12,-4.982185747047649e-12,-4.511143771076024e-12,1.402677925461373e-11,-3.361128422221298e-12,-1.705826410811881e-11,-1.21461476323179e-11,1.234918506937492e-11,-1.740710453279215e-11,-2.428480189830849e-13,-2.89712788073986e-12,2.166774873080187e-12,-3.369527015976458e-12,-6.569607870693142e-12,3.982215769575214e-12,-1.307329431239892e-11,-1.326123598760046e-11,-5.170778823558223e-12,-4.039948979328636e-12,-5.321604472295146e-12,-3.011250117863274e-12,-8.130206858556004e-14,-8.864032793344796e-12,-7.328028729501592e-12,-1.0189337832482e-11,-3.204109076013896e-12,1.343762806475477e-11,-4.36449356812828e-12,1.127130829177927e-11,0.0,-4.496796047202587e-12,-3.446012240353874e-12,1.408180728054301e-13,2.997147759479556e-12,-9.508132989843844e-12,-1.391444105204047e-13,1.613659743653282e-11,-8.798920598484457e-12,134.56424042031,1.120985670233179e-11,-2.999418007791793e-12,6.980394839981996e-12,6.396788885291432e-12,-1.94934582807541e-11,9.854175282924608e-14,-7.024952635763756e-12,1.286225538233857e-11,-3.851869725879424e-12,-1.372719161538234e-11,-1.670839146558799e-11,-4.874697188228428e-13,5.173660708128431e-12,-1.210673613326723e-11,-2.23763432449162e-11,8.222263260155013e-12,-2.769499327516898e-12,-4.938450625805792e-12,-1.428217752880157e-12,-6.162591990035118e-12,-3.738086094209712e-12,-7.853650072169312e-12,
frozenset({'PSPTO_0309'}),64.08307928858237,96.55708628645367,119.7590106887771,147.5069621763865,76.65047224905118,107.5127400591244,127.4720179323408,133.8792639172022,108.6860549992444,114.7887955971877,97.80240178069947,118.7570366919763,94.20929393168446,1.662095223564167e-11,158.7927718216246,106.5186829437024,130.6284389112224,111.1008270702592,92.18729225802628,71.54924334299776,89.59321255328369,143.1366493026547,102.8691839524748,69.66081370407596,98.88252334281356,170.6370989164284,83.90268106191652,123.6780327525363,73.40644212711665,86.91867749154653,86.92650777698323,95.91176929393069,144.8803307215531,81.3517872001181,107.5366430920792,169.4712381301761,111.7171805188199,98.10287356823203,156.3521788480168,117.8168981297571,60.84874745687451,59.47333020075882,72.31702280655215,-7.783424859411466e-12,94.12184802679529,207.9256189180481,161.036514239858,71.65955792828952,88.18317022012471,-3.393760454792376e-11,-4.505572970193319e-12,68.83827395381881,142.3561268280988,-1.054273811856455e-11,-4.399460299241908e-12,152.7194541134566,138.1101926005259,102.7834036191232,80.03548083274026,81.20149699075579,141.329184499759,104.2714171278093,108.6154737689694,72.32033535993173,72.7049648451726,111.6208361442617,117.8446351000947,48.03330153159319,-3.242967597805739e-13,59.5602751150432,-7.351966756792666e-13,73.77166631157762,117.4839694888761,119.5623199901522,-3.021579795191811e-12,-6.599190448863138e-12,134.5642404203101,118.7654534263748,75.20046647095201,104.1461172859632,93.85718041602097,153.8330009517248,97.84697393175472,122.2143679374445,98.1667166858364,155.5696401010491,60.27542543083358,95.0356930845051,122.9949239571226,53.47204921346557,109.4175316964934,-3.778099033305768e-12,121.7649256841283,149.2316502782374,58.00324886581821,57.74645448854132,-3.541879119902316e-12,73.29181258300116,92.85355037255081,142.9909568846588
frozenset({'PSPTO_0310'}),-2.23888968794006e-12,8.784169049402204e-12,119.759010688777,1.582633593770731e-11,-6.009624212142107e-12,5.219313588952948e-12,-6.706168503372107e-12,8.791985329649514e-12,-3.139458652483685e-11,1.30090365382585e-12,2.167018131367562e-12,2.084854522345347e-11,-5.781043822324949e-12,0.0,3.640325835912877e-12,6.899839662972957e-13,-3.233044983737726e-12,-2.86439059058006e-12,-5.251326112394916e-12,6.874886180408551e-12,-9.402404457220253e-12,-4.718840542435757e-12,-8.728987136257063e-12,-1.261171026551939e-11,4.756545807808237e-12,-4.924347452954057e-12,-3.198608543905889e-12,6.514026760865877e-12,-4.144090419042712e-11,6.230720058377824e-12,4.654730578210537e-12,1.31021825067962e-12,-2.938848154194759e-12,-1.912495873713577e-12,-3.959665033450773e-11,1.16988702490542e-11,-4.106811525692028e-12,4.495984414784992e-14,-8.63218445711652e-12,4.069069373063314e-12,-2.102068383995045e-11,-3.697519545240204e-12,-5.255644878072014e-11,1.472094278385949e-11,3.717878508067928e-13,1.168668689533043e-11,-3.624169875026325e-12,2.761614926390201e-11,-2.857451737461351e-12,-8.357514921174534e-12,-1.640219733957984e-11,1.977230005207903e-11,5.499740895466728e-12,-4.937534340128324e-12,-1.348556012534701e-11,9.163947849965216e-12,-2.669143933609669e-12,-1.094058174758473e-12,-1.03927042238197e-11,5.350708332114758e-12,2.125493703938754e-12,-4.448418985855289e-12,1.751225861418377e-12,2.720696219692956e-11,1.965840363443012e-11,-9.18574517271247e-12,4.443496786994909e-12,-3.212119309610973e-12,-5.300980533203312e-12,-1.610400820158731e-12,-8.656135469104107e-12,-1.199673966205484e-11,-3.203915772761049e-12,5.829145388135195e-12,-1.018674047816281e-11,-9.455672367445729e-12,134.56424042031,5.974116597896412e-12,1.268406092871715e-11,4.650104855943558e-12,-1.555214872828907e-12,2.115690666529675e-12,2.393812895713093e-12,-6.821626689702979e-12,1.277676068662512e-12,-6.036421479753476e-12,-1.308108208466046e-11,-3.647708079671337e-12,-9.153519963826526e-12,-3.356351637228518e-12,9.198677931321437e-13,-8.332626231012285e-12,-4.819864010965878e-12,2.344050702553494e-11,2.956581504031946e-13,-7.040152609892261e-12,6.051550047460276e-15,6.008913751790391e-13,4.74591491442825e-14,7.350115152877352e-12
frozenset({'PSPTO_0311'}),64.08307928858142,96.55708628645513,119.7590106887768,147.5069621763865,76.65047224905014,107.5127400591244,127.4720179323434,133.8792639172032,108.6860549992438,114.7887955971865,97.80240178070069,118.7570366919765,94.20929393168444,2.412979259869364e-16,158.7927718216216,106.5186829437022,130.6284389112205,111.1008270702605,92.18729225802863,71.54924334299736,89.59321255328369,143.1366493026557,102.8691839524744,69.6608137040756,98.88252334281381,170.6370989164293,83.90268106191579,123.6780327525354,73.406442127116,86.9186774915483,86.9265077769837,95.91176929393109,144.880330721553,81.35178720011828,107.5366430920794,169.471238130171,111.7171805188207,98.10287356823228,156.3521788480165,117.8168981297551,60.8487474568753,59.47333020075855,72.31702280655374,-2.438667386307488e-12,94.12184802679549,207.9256189180449,161.0365142398577,71.65955792828804,88.18317022012498,-2.703989573322878e-11,-3.092601010973645e-12,68.8382739538178,142.3561268280993,-5.915458934415264e-12,-9.619031547998017e-12,152.7194541134572,138.1101926005248,102.7834036191229,80.03548083274231,81.20149699075571,141.3291844997586,104.2714171278122,108.6154737689714,72.32033535993206,72.70496484517264,111.6208361442612,117.844635100095,48.03330153159265,-1.319838089772669e-11,59.56027511504779,-6.287780623929187e-12,73.77166631157898,117.4839694888568,119.5623199901525,-3.978201368346939e-12,-4.63662673412375e-12,134.5642404203147,118.7654534263742,75.20046647095191,104.1461172859711,93.85718041601288,153.8330009517175,97.8469739317553,122.2143679374477,98.1667166858357,155.5696401010592,60.27542543083385,95.03569308450633,122.9949239571212,53.47204921346599,109.4175316964929,-8.961032867282923e-12,121.7649256841281,149.2316502782343,58.00324886581836,57.74645448854118,-2.371525728446756e-11,73.29181258300068,92.85355037255177,142.9909568846584
frozenset({'PSPTO_0323'}),57.19957867914414,96.51796510609884,97.51362645538879,139.5531641776447,71.34846019105349,96.30510348297041,113.4599076819495,125.4387235958605,108.035768436687,113.7779723400155,81.80165962804914,117.3244340396066,77.12719478420236,69.02212676325307,150.3138730243425,106.2837223590591,130.6284389112196,109.8451791031216,92.0208938283473,67.86127803177592,73.22104832162027,129.3864985939944,85.8410721536473,57.43990703351511,97.71621061868149,170.7668412020891,70.4076533172697,118.1259662983462,73.46277324651513,86.76516460044476,73.98292990920973,96.01403428767112,128.8760133531703,75.32385088704518,105.1989498719813,169.5206352402535,89.7034218806959,91.26265890027094,155.916701408294,98.90169249738373,48.20306083497672,54.63906447768869,71.9198242324253,113.2479826364807,92.80439290671305,200.6607221010962,161.0313676260067,61.95380748433958,73.66719438290822,86.3926429778439,46.50583251069755,63.70989608642794,138.8174533020152,107.455182960019,140.1510438400082,145.3789653887279,115.585677954636,90.92576563914379,73.77946684313815,61.02621648944903,139.7355804061908,93.57514709151661,108.7301107022977,72.25183041806419,58.36502757720262,108.210885479305,107.7531262463831,48.14590683822932,67.8676866418304,55.20495288647025,81.45660491235235,69.56201857041147,117.5763580725044,114.6755980329278,100.3533405806958,72.50076140324482,117.438123605173,118.3848541892328,64.94432026142005,102.9041248549814,93.46749950881205,141.7285449619662,97.94621975327435,116.4266679304021,96.62368943512973,153.1446049350834,54.33395073075359,87.8079547797952,122.9949239571217,43.50646760980223,103.5522948629947,76.4642162624147,119.1344699882737,146.2175002697718,43.43119018913528,43.32093563215221,78.28052665637172,69.70283393739508,80.02671627387086,142.336411763277
