ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_0513'}),31.19993022692795,48.88839370723633,43.66484123303712,43.42256050403858,29.28930000234516,29.19900123790432,52.3641425501952,8.743280698396266,29.12820253856417,13.68908503344787,63.31263208376657,32.24856599773014,29.31026276898941,54.67838169357798,5.868602040937403,30.55036392047358,15.9402026193809,46.82698631911583,15.16433940345557,4.428960957244989,25.03451140395357,6.302165145652497,40.52497068094217,46.7459674323195,8.706257691621799,29.34969370050103,6.7245002893715,10.16632276418898,51.56323722927494,16.64433863319438,39.3120771655332,43.10106732078957,14.94659438975463,28.48280515127995,30.54413917236197,45.96550400311408,9.92678442294129,28.24917942625886,9.972284367897965,43.71933144292206,61.28397805873299,28.1162800794958,34.03211266248471,34.68872581786925,34.73491995827887,41.061358652441,5.707519177729264,22.16579011827897,10.6675351238114,57.13959933504434,35.23559573227845,71.75330243250664,35.21734300124754,43.47422526057522,28.23257454737623,50.64479769138605,62.49599100506484,48.58156839571141,25.37829147011646,51.98373823621235,52.28792351065313,56.56350289536831,54.29558015852447,34.11922897113563,62.22177296208536,8.533136808675222,11.26625780501848,13.99295953762052,19.53191530627849,22.41885026706674,40.42611508563025,4.748122159429524,4.878486584386311,30.21187070774542,15.7677042793287,7.441433520704216,42.10947741639502,44.01089819913378,10.61211046751278,14.35872442979093,33.29534048616189,4.388812848564064,33.598995306281,40.64064237238703,15.26602717948533,47.97717631354772,29.13690969456696,41.75787874812939,59.49365590027772,6.336366595070894,12.53976435570339,27.16730354600507,21.93213823246948,35.29409970616457,10.0578865648178,28.57383531396749,15.36161385980947,77.03074227917095,11.71568533478104,32.81417847650355
frozenset({'PSPTO_0518'}),31.19993022692854,48.88839370723662,43.6648412330369,43.42256050403834,29.28930000234533,29.19900123790342,52.36414255019504,8.743280698396275,29.12820253856467,13.68908503344796,63.31263208376706,32.2485659977301,29.31026276898914,54.67838169357694,5.868602040937335,30.55036392047458,15.94020261937887,46.82698631911569,15.16433940345557,4.428960957245068,25.03451140395362,6.302165145653404,40.52497068094326,46.7459674323194,8.706257691621076,29.34969370050116,6.7245002893715,10.16632276418914,51.5632372292748,16.64433863319413,39.31207716553302,43.10159317571222,14.94659438975471,28.48280515128173,30.54413917236174,45.9655040031141,9.926784422940738,28.24917942625887,9.97228436789787,43.71933144292039,61.28437013043817,28.11628007949649,34.03211266248514,34.68496683200365,34.73491995827814,41.061358652441,5.707519177729529,22.16579011827956,10.66753512381095,57.13959933504467,35.23559573227956,71.75330243250664,35.21813675001871,43.47422526057537,28.23257454737751,50.64479769138649,62.49694175843371,48.5815683957115,25.37829147011624,51.98373823621369,52.28792351065342,56.56350289537305,54.29558015852451,34.11922897113477,62.22177296208513,8.533136808674941,11.26625780501809,13.99295953761985,19.53191530627744,22.41885026706728,40.42611508563046,4.748122159429471,4.878486584385525,30.21187070774299,15.76770427931887,7.441433520676072,42.10947741639426,44.00392001140978,10.61211046751258,14.358724429791,33.29534048616219,4.388812848564156,33.59899530628109,40.64064237238683,15.26602717948535,47.97717631354728,29.1369096945669,41.75787874812909,59.49365590027723,6.336366595072961,12.53976435570333,27.16730354600516,21.93213823246955,35.29409970616474,10.05788656479872,28.57383531397523,15.36161385980835,77.03074227917081,11.71568533478262,32.8141784765028
frozenset({'PSPTO_0541'}),31.1999302269283,48.88839370723632,43.66484123303642,43.42256050403866,29.28930000234477,29.19900123790427,52.36414255019449,8.743280698397111,29.12820253856417,13.68908503344798,63.31263208376702,32.24856599772543,29.31026276899016,54.67838169357734,5.868602040937402,30.55036392047317,15.94020261937799,46.82698631911585,15.16433940345557,4.428960957244989,25.03451140395356,6.302165145652497,40.52497068094281,46.7459674323194,8.70625769162131,29.34969370050107,6.7245002893715,10.16632276418898,51.5632372292751,16.64433863319436,39.31207716553312,43.10159317571235,14.94659438975463,28.48280515128004,30.54413917236185,45.96550400311399,9.926784422830897,28.24917942625841,9.97228436789795,43.71933144292034,61.28437013043786,28.11628007949682,34.03211266248486,34.68872581786177,34.73491995827693,41.06135865244082,5.707519177729502,22.1657901182298,10.66753512381156,57.13959933504468,35.23559573227962,71.75330243250713,35.21813675001866,43.47422526057535,28.23257454737623,50.64479769138674,62.49694175843736,48.58156839571112,25.37829147011585,51.98373823621307,52.28792351065307,56.56350289537344,54.29558015852417,34.11922897113493,62.22177296208534,8.533136808674946,11.26625780501789,13.99295953761909,19.53191530627812,22.41885026706683,40.42611508563102,4.748122159429569,4.878486584382506,30.21187070774222,15.76770427932753,7.441433520676408,42.10947741639491,44.01089819913361,10.61211046751249,14.35872442979065,33.29534048616226,4.388812848564061,33.59899530628109,40.64064237238495,15.26602717948533,47.97717631354718,29.13690969456685,41.75787874812846,59.49365590027709,6.336366595070894,12.53976435570339,27.16730354600497,21.93213823246948,35.29409970616462,10.05788656474201,28.57383531397472,15.36161385980834,77.03074227917075,11.71568533478461,32.81417847650491
frozenset({'PSPTO_0542'}),-5.510631639232699e-13,-2.684258050271303e-14,-1.486821615452029e-11,-3.49784769181266e-14,-6.887320937735388e-13,7.817467677173911e-12,-6.642819577389124e-13,-1.33942418270622e-11,-1.216504489480652e-13,-1.89123992887479e-14,-2.614482155730031e-14,5.866859605048829e-12,5.344921391813406e-14,5.855878203585575e-12,0.0,3.359996534124765e-14,2.604763665185042e-12,2.089983931571335e-15,-5.387996599621018e-13,1.038211024043718e-14,-5.798467706236073e-15,-6.656247802136876e-12,7.49573666710095e-12,-1.020235551772017e-13,-6.255561564207749e-13,-2.532484063933652e-14,8.35786993925884e-16,-5.88283901989047e-13,1.880135951985565e-28,-1.339484432405661e-12,1.216997803508589e-13,-3.664598920687606e-14,3.699916205212292e-14,-1.244432771685612e-14,1.272251489771348e-11,-3.282414845047674e-14,3.956311740814013e-12,2.021124998534793e-13,-2.18302156111409e-14,-3.61032340156199e-12,5.689367568476137e-14,3.485231003139432e-14,-1.244147494936547e-12,3.452602630111095e-14,1.352723871165286e-11,-5.649765367741835e-14,-5.740657037267251e-13,-1.91297829896087e-15,-7.845708060990918e-14,-1.061734931232685e-13,-5.117372933812522e-13,-7.431674356286408e-13,-3.955933587346455e-12,3.501263198557353e-14,-9.526750119855308e-15,3.252559041720769e-11,-3.292573649255967e-15,3.299977414539102e-15,-5.684476432217018e-12,5.714447577451658e-14,1.047635543197021e-11,-6.863432819345615e-13,-6.758385102631626e-13,5.217003903349629e-15,8.007403634749292e-13,1.706400797979132e-12,-2.042202207025543e-14,6.929648573868341e-16,-1.742247670989206e-13,-1.306928453283834e-14,2.597943134812279e-11,2.101199712061817e-14,-1.168893638477279e-13,-9.45610833837145e-14,5.865382628812346e-12,2.668987592119235e-11,-9.388169038792771e-12,6.227812631310451e-12,2.889799285634713e-13,-2.526659646002718e-14,-7.404397615288413e-14,-5.955995337813335e-13,-5.639990174032941e-12,6.241760844626266e-14,-6.154294962044232e-13,2.812887681725238e-16,2.138356905277487e-15,5.301047874047307e-13,-3.548552843711363e-15,-1.082292205666029e-11,-1.25563695119785e-12,6.666948068446396e-12,-6.342063054263765e-13,-7.734982014549232e-14,,,,,,
frozenset({'PSPTO_0543'}),31.19993022692767,48.8883937072363,43.66484123303702,43.42256050403891,29.28930000234538,29.19900123790335,52.36414255019517,8.743280698394656,29.12820253856471,13.6890850334471,63.31263208376724,32.24856599773013,29.31026276898907,54.67838169364095,5.868602040937268,30.55036392047449,15.94020261937854,46.82698631911649,15.16433940345723,4.42896095724492,25.03451140395303,6.302165145653287,40.52497068048042,46.7459674323195,8.706257691621284,29.3496937005047,6.724500289371495,10.16632276418945,51.56323722927493,16.64433863319306,39.31207716553316,43.10159317581177,14.94659438975026,28.48280515127977,30.54413917236189,45.96550400311396,9.926784422940989,28.24917942625896,9.972284367897872,43.71933144291328,61.28437013043803,28.11628007949545,34.03211266248557,34.68872581786926,34.73491995827901,41.06135865244092,5.70751917772898,22.16579011827937,10.66753512381104,57.13959933505656,35.23559573227947,71.75330243250687,35.21813675001869,43.47422526057547,28.23257454737646,50.64479769138599,62.49694175843447,48.58156839571115,25.37829147011607,51.98373823621421,52.28792351065302,56.56350289537878,54.29558015852403,34.11922897113169,62.22177296208549,8.533136808675359,11.26625780501742,13.99295953762879,19.53191530627777,22.41885026706672,40.42611508563046,4.748122159429144,4.878486584386224,30.21187070774319,15.76770427931867,7.441433520675073,42.10947741639495,44.01089819957468,10.61211046751238,14.3587244297902,33.29534048616167,4.388812848564069,33.59899530628086,40.64064237238662,15.26602717948546,47.97717631354944,29.13690969456683,41.75787874815246,59.49365590027714,6.336366595072199,12.53976435570362,27.16730354600521,21.93213823246995,35.29409970616464,10.05788656479839,28.57383531397551,15.36161385980842,77.0307422791865,11.7156853347824,32.81417847650408
frozenset({'PSPTO_0549'}),31.19993022692851,48.88839370723652,43.66484123303953,43.42256050403984,29.28930000234601,29.19900123790361,52.36414255019447,8.743280698395084,29.12820253856415,13.6890850334478,63.31263208376696,32.24856599772958,29.31026276898933,54.6783816935768,5.868602040939522,30.55036392047435,15.94020261937824,46.82698631911578,15.16433940345739,4.428960957244769,25.03451140395367,6.302165145653892,40.52497068094225,46.74596743231995,8.706257691614109,29.3496937005015,6.724500289371102,10.16632276418954,51.56323722927516,16.64433863319349,39.31207716553307,43.10159317571188,14.94659438975512,28.4828051512805,30.54413917236191,45.96550400311394,9.92678442294113,28.24917942625894,9.972284367898364,43.71933144291899,61.28437013043804,28.11628007949585,34.032112662485,34.68872581786928,34.73491995827889,41.06135865244067,5.707519177729284,22.16579011827931,10.66753512381039,57.13959933504444,35.23559573227968,71.75330243250725,35.21813675001849,43.47422526057526,28.23257454737631,50.6447976913873,62.49694175843355,48.58156839571211,25.37829147011639,51.98373823621362,52.28792351065203,56.5635028953731,54.29558015852455,34.11922897113479,62.22177296208454,8.533136808675154,11.26625780501613,13.99295953761882,19.53191530627815,22.4188502670671,40.42611508563033,4.748122159428236,4.878486584386021,30.21187070774304,15.76770427931861,7.441433520677591,42.10947741639523,44.01089819913362,10.61211046751287,14.35872442979093,33.29534048616226,4.388812848565119,33.59899530628117,40.6406423723869,15.26602717948487,47.97717631354742,29.13690969456643,41.75787874812803,59.49365590027726,6.336366595071996,12.53976435570304,27.16730354600505,21.93213823247184,35.29409970616449,10.05788656479814,28.5738353139751,15.36161385980834,77.0307422791708,11.71568533478253,32.81417847650537
frozenset({'PSPTO_0554'}),5.710318836519421e-15,0.0,6.206135884044756e-14,-2.443077591569602e-14,5.221117549433103e-14,1.261193599703619e-13,-1.486193471235379e-14,-3.926407073669338e-14,1.379940369297163e-15,-9.76743432216128e-13,-1.194703106750287e-13,4.218006092012462e-14,-8.18901035375456e-14,-1.899707070892167e-14,3.102428276523616e-14,1.147257315025448e-13,6.178954811799237e-13,3.060541289978328e-17,-3.103533319752288e-14,-4.341216103904755e-15,6.667388846216851e-14,2.464376991830004e-12,-2.477862977944223e-12,-7.560473107579011e-14,-8.148684718879762e-14,-6.142444640994576e-14,7.658435398245305e-15,-1.702671684459097e-11,7.913342884684438e-14,5.314097928699487e-13,-1.482041291302215e-14,-3.478267466483396e-15,1.838166887950161e-13,-2.942071351854149e-13,7.217031362746292e-15,-3.095347812762837e-14,1.137769234941986e-14,-9.357591767249119e-14,6.841139037894733e-14,1.103609551049772e-13,4.657293683681138e-14,5.206620570810193e-15,6.595253097426728e-13,8.021078014694682e-14,-5.246146109711618e-13,3.193231777310254e-13,4.886665445037692e-14,1.604000241667236e-13,1.848583904056032e-14,-3.766663694844282e-14,7.117489764384725e-15,-1.733210360423213e-14,2.475896370403413e-14,-6.278705026197658e-14,-2.359035463631635e-13,-3.741533487754868e-14,-1.604841719656269e-12,3.296528179604116e-14,-3.705561949052637e-14,6.759281233936538e-15,1.041565360635801e-12,-2.538448545438054e-15,-6.527360383906254e-15,4.630489816775345e-14,-1.151056567266e-13,2.05769170029302e-14,3.333963524125272e-15,-3.90449291945058e-14,4.671566505357084e-14,-6.16803804141357e-15,-7.506232731104848e-14,5.685001694146267e-14,4.993983198199134e-15,-1.154482760257944e-13,9.451809230590531e-15,2.047428535768006e-14,3.691322673147745e-15,2.390372624996425e-13,-8.027647443257336e-14,-4.459400320786582e-14,-7.061748952679309e-14,-2.306750075682862e-14,-6.31000548553029e-15,-1.415470018255899e-13,3.010360955200754e-14,,,,,,,,,,,,,,,
frozenset({'PSPTO_0566'}),26.96198505969287,-2.372831370105382e-14,-1.141446438744454e-12,-5.689026910114417e-12,29.28930000234507,26.16797979452486,52.36414255019422,8.743280698396639,1.535395826168056e-13,1.48724424388382e-12,63.31263208376768,7.316194500891083e-13,-1.042898488753301e-12,1.279736529554334e-13,6.906096847644879e-13,27.09223614636335,15.94020261937856,42.64125195492102,14.93920478499335,-9.055016544520734e-12,1.345677397807981e-13,-7.770789957667591e-12,4.135237130985137e-14,46.74596743231964,8.899471099258311e-13,29.18998211576866,7.901157851965093e-13,10.16632276419074,40.43323425315981,16.64433863319352,34.12125518602753,35.3754293249804,-9.69002406958237e-14,26.47871186782932,5.76620890968365e-15,38.22757851700245,-1.124600979327184e-12,28.24917942625903,9.963347776939461,41.53133555318436,61.2843701304381,1.251112550923516e-13,32.14062111850291,24.92312879492205,34.73491995827383,41.06135865244048,6.876392376011144e-14,2.778477302192414e-13,-4.966874735743244e-15,56.23374982292276,-5.204328105257665e-13,71.7533024325069,-3.601981634794405e-12,42.91805972583339,1.304085070281322e-13,42.2045905740933,62.3056970247629,48.02944839580905,-3.377510225888875e-13,51.98373823621384,45.25535882841913,56.56350289537266,53.2857564727689,33.26462974358061,59.55546176699367,-1.396807564910171e-13,-4.718098067390403e-12,-6.347894525443161e-13,14.76520730338114,-1.274829309795351e-12,36.77442755907426,4.748122159428638,1.347878858111121e-14,1.522576328063697e-12,15.76770427931862,7.070294042514421,-2.841165560100507e-12,44.01089819913377,10.55812854126908,-6.533604280500764e-13,32.65238883233467,1.641847484982177e-12,-4.770878516406051e-12,40.64064237239098,1.407027381538981e-12,43.8328073641368,28.35784562955821,41.75787874812873,59.49365590027723,6.314346208243733,-1.752690077766493e-16,27.16730354600502,20.4527758732309,35.29409970616452,10.03207420066644,-1.137952935525605e-13,15.36161385980867,67.45618701419782,1.47612202886349e-12,32.81417847650432
frozenset({'PSPTO_0568'}),31.19993022692805,48.88839370723612,43.6648412330367,43.42256050403835,29.28930000234557,29.19900123790443,52.36414255019439,8.743280698397314,29.12820253856473,13.68908503344845,63.31263208376681,32.24856599772963,29.3102627689898,54.67838169356642,5.868602040937191,30.55036392035821,15.94020261937782,46.8269863191158,15.16433940345628,4.428960957244909,25.03451140395362,6.302165145652572,40.52497068094262,46.7459674323192,8.706257691621012,29.34969369954193,6.724500289371298,10.166322764189,51.56323722927461,16.64433863319363,39.31207716553261,43.10159317571195,14.94659438974835,28.48280515127972,30.54413917236132,45.9655040031143,9.926784422940763,28.24917942625864,9.972284367897888,43.71933144292066,61.28437013043781,28.11628007949707,34.03211266248528,34.68872581786919,34.73491995827928,41.06135865244097,5.707519177729175,22.16579011827951,10.6675351238108,57.13959933504518,35.23559573227949,71.75330243250747,35.21813675002529,43.4742252605756,28.23257454737721,50.64479769138671,62.49694175843291,48.58156839571144,25.37829147029814,51.98373823621348,52.28792351065325,56.56350289537326,54.29558015852466,34.11922897113522,62.22177296208378,8.533136808674751,11.2662578050173,13.99295953761982,19.53191530627823,22.41885026706694,40.42611508563042,4.748122159428688,4.87848658438608,30.21187070774261,15.76770427931899,7.441433520676799,42.10947741635395,44.01089819913372,10.612110467512,14.35872442979097,33.29534048616204,4.388812848564194,33.59899530628088,40.64064237238666,15.26602717948525,47.97717631354728,29.13690969456701,41.75787874812851,59.49365590027702,6.336366595070948,12.53976435570346,27.16730354600463,21.93213823246996,35.29409970616465,10.05788656479809,28.57383531397604,15.36161385980864,77.03074227917006,11.71568533478255,32.81417847650435
frozenset({'PSPTO_0592'}),31.19993022692773,48.88839370723638,43.66484123303728,43.42256050403847,29.28930000234507,29.19900123790337,52.36414255019503,8.743280698399852,29.12820253856453,13.68908503344649,63.31263208376708,32.24856599772978,29.31026276898908,54.6783816935773,5.8686020409377,30.55036392047486,15.94020261937783,46.82698631911583,15.16433940345664,4.428960957245039,25.03451140395407,6.302165145653503,40.52497068094274,46.7459674323195,8.706257691621307,29.34969370050108,6.724500289371499,10.16632276418914,51.56323722927477,16.64433863319321,39.31207716553286,43.10159317571185,14.94659438975506,28.48280515128025,30.54413917236144,45.96550400311412,9.926784422941164,28.24917942625904,9.972284367897752,43.71933144292052,61.28437013043813,28.1162800794958,34.03211266248576,34.68872581786854,34.73491995827754,41.06135865244072,5.70751917772883,22.16579011827947,10.66753512381093,57.13959933504437,35.23559573227917,71.7533024325076,35.21813675001884,43.47422526057533,28.23257454737729,50.64479769138675,62.49694175843617,48.58156839571139,25.37829147011656,51.98373823621387,52.28792351065373,56.56350289538902,54.29558015852433,34.1192289711342,62.221772962084,8.533136808675668,11.26625780501781,13.99295953759649,19.5319153062784,22.41885026706742,40.42611508563022,4.748122159429554,4.878486584330409,30.21187070774497,15.76770427931796,7.441433520676182,42.10947741639508,44.01089819913377,10.61211046751378,14.35872442978947,33.29534048616225,4.388812848564148,33.59899530628049,40.64064237238684,15.26602717948502,47.97717631354824,29.13690969456716,41.75787874812839,59.49365590027718,6.336366595072191,12.53976435571206,27.16730354600524,21.93213823246978,35.29409970616451,10.05788656479846,28.57383531397532,15.36161385980807,77.03074227917047,11.71568533478136,32.81417847650485
frozenset({'PSPTO_0593'}),6.097366231620457e-14,3.621689985950319e-14,-5.125180984176643e-14,0.0,6.769494894194605e-14,1.50934973923454e-15,3.507764486728602e-14,-6.025032824838334e-14,-5.263328900952258e-12,2.458136352039887e-14,5.883666580374563e-14,-1.024555036179139e-13,1.302665534058094e-13,-4.178130426158391e-14,9.425109266100636e-16,-7.27810261570771e-15,1.619044881782199e-13,1.505493327428408e-14,-9.273775639147437e-14,3.163145353812261e-13,-4.824048366009633e-14,1.550250968450191e-13,3.523732092402095e-13,1.581630737758158e-13,-1.351798751235169e-14,1.137847020420527e-13,2.074430184126028e-14,1.832447309567579e-18,-1.192877792346138e-13,1.638241026674133e-14,-7.48897610382475e-14,2.095540889737501e-14,4.428432290861275e-13,8.013818068155073e-14,-2.711992478420983e-13,3.259936290338475e-14,-4.256546157467082e-14,4.173572263216276e-16,-7.832668991811468e-14,-1.197483188125896e-13,3.301838314325012e-14,1.413334678818704e-13,4.41805344416742e-14,-7.629656963823305e-14,2.372496588128218e-15,1.856205523038133e-13,5.389058032407709e-14,2.985580985396149e-16,3.27502431190079e-13,-6.101356724504774e-14,5.651294731251385e-14,-1.732458961254923e-15,-7.325963633346701e-13,1.212783891263832e-27,-3.239029075737284e-14,3.010526213645301e-14,-5.003600792158873e-14,-8.94725805415469e-14,2.197004865237746e-15,-1.587506687796964e-14,-1.637006052873983e-14,1.431382147773826e-13,-2.917821452075216e-15,-1.082749274499303e-13,7.116418734792406e-13,-4.187405784617208e-16,-8.512297034992077e-13,1.313182862081063e-14,2.239795183330197e-13,8.66337464472001e-14,-2.42805870193584e-15,-6.988396120512565e-14,6.376796016173432e-14,1.105935887134181e-13,-1.423766880579656e-13,1.800954139145869e-13,1.978145880391016e-14,-4.600557564194859e-14,3.664785813588979e-15,3.17374658711086e-12,-3.958094117936287e-15,-6.023997480141509e-14,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0594'}),1.817855237457878e-13,-2.497717231689875e-15,-4.417433333286017e-13,0.0,-1.572274479649735e-14,1.928106604907869e-13,1.190058759256941e-13,-2.345233205968431e-15,1.340077103814389e-14,-1.502142157214802e-14,6.013310548677602e-14,7.801396509087143e-15,1.937934019882811e-14,-5.73826400108141e-13,2.300009942963968e-15,-1.22383172931164e-13,-8.321801176188398e-15,1.670767843412644e-15,-1.217883570857543e-13,6.583825719225396e-15,6.163186741371597e-14,-3.837827366671606e-14,-2.625235230177288e-13,4.128980085268753e-16,5.80964353450973e-15,7.303561300785965e-14,-5.764448685689077e-15,-2.792596119135806e-14,1.863479063468282e-14,-2.068130370445569e-14,5.404233163658039e-13,5.09428889199434e-14,-1.385645675138807e-15,-1.346690403460447e-14,9.20557145318421e-17,-2.48173531284626e-13,-2.204285014795817e-14,-2.3686908539326e-14,1.243321804923559e-14,-1.512238321114223e-14,-1.035029297217834e-13,5.840308172148285e-14,3.422876176275955e-14,1.335763058276653e-13,4.892848926112012e-14,-4.678172857717832e-13,1.002143712842037e-14,3.773799365595493e-14,-4.425769181015876e-14,-2.604122630258725e-14,-1.113144900583804e-13,-3.759378610189593e-14,5.434816185756467e-13,3.021649662108083e-14,-1.637798890245811e-13,-3.540826595919056e-14,-2.522497017534426e-13,-1.474502243328855e-14,3.045563900391661e-14,-2.171394325261722e-14,-4.462801802645949e-17,7.1448924953876e-15,-5.860057646702667e-15,3.324777875755075e-14,-1.793533435019001e-13,1.964604010978724e-16,-8.643748032212792e-15,5.204967111771611e-14,-2.731888205173294e-10,3.346486682544366e-15,-2.463513970948119e-14,-3.578622734547139e-13,2.945403113519807e-14,2.001356476199708e-14,-8.194636611913452e-15,5.802656485177817e-12,2.210114359458651e-13,1.02611456203558e-14,-1.754101928160168e-15,5.726718276945558e-14,-8.161455126697617e-15,3.756165628770974e-14,,,,,,,,,,,,,,,,,,
frozenset({'PSPTO_0598'}),-1.272300968129735e-14,-1.792366360553933e-12,4.130189886657073e-14,0.0,1.430906483878168e-15,-5.912180930916472e-15,1.728287612067429e-14,-6.868917841046832e-14,3.8603133603928e-13,1.919579057260742e-14,-1.295886951124582e-15,1.208721212655796e-13,2.67421167663246e-14,1.670767843412644e-15,1.754870755603185e-12,6.583825719225396e-15,-2.919958752799238e-14,-6.023233749277017e-14,-8.891773632607226e-15,-5.50677281637178e-13,4.128980085346973e-16,2.095550408177469e-14,-9.963354103707346e-14,-7.701026565307143e-14,2.043881937654288e-14,1.610949031454573e-13,3.030340720550843e-14,-9.403034388188447e-14,1.481923881449126e-14,-2.140311962533708e-14,8.558706711574332e-15,1.951017898381373e-14,-1.425654251888191e-14,-7.377349128977177e-13,-4.823872809726307e-14,3.517555225895512e-14,-7.541491818222431e-15,-3.178043952814173e-13,3.11224337420859e-14,4.873577673099681e-15,-2.029947484558187e-13,1.298890314589024e-13,-2.229902939194247e-14,1.735861143515855e-14,1.36464432232445e-13,5.421749416097646e-13,6.249279464154025e-15,-1.001397081733945e-14,-2.652669246481031e-12,-3.492778215234088e-14,1.532916426871569e-13,1.540121718945825e-14,-7.149000108255352e-14,7.191071414356769e-14,-2.177340233911873e-14,5.677728169892043e-14,1.141791703770623e-14,-2.10356101238631e-14,1.604174289540765e-13,3.540599765953311e-14,-1.228751869440712e-13,-3.764049582669879e-15,-6.21081317483386e-14,-1.564558356387058e-13,-1.073266586132262e-15,-3.523824245621861e-14,-5.888566888128827e-14,-8.999371541595621e-13,-2.072771101846128e-14,-6.882892809898222e-16,-3.001591824806505e-14,-3.346486682544366e-15,-4.217832385674108e-14,-2.150468064451764e-13,3.765642321596406e-15,5.681010774789605e-15,-2.789178661611797e-14,1.4266347148691e-14,-4.563545614300217e-15,-2.469535870113537e-14,-5.462758290142403e-14,-3.570220599577185e-14,5.23117974433941e-14,1.123895422126402e-14,-6.156695719440946e-14,,,,,,,,,,,,,,,
frozenset({'PSPTO_0601'}),-1.418549073000314e-15,-1.163609869751093e-14,-2.015826820818019e-14,0.0,3.974092009508938e-14,-7.690002542139851e-15,2.403303209691391e-14,1.519159624825273e-13,-4.409596156633134e-14,1.967419781290115e-13,-7.058486031990816e-14,-1.628131996642741e-14,-2.860158374437696e-14,1.260438942107395e-14,2.096044271308228e-14,2.171471948675578e-14,2.041178771587341e-13,-2.422613372948334e-14,-4.058927394365251e-14,-2.203639656460795e-13,-9.976437256164985e-14,-2.674142870145458e-14,-2.059110790214083e-14,8.35786993925884e-16,8.176272799586e-14,-6.098993751265037e-16,1.221030814922485e-13,-2.124064919857743e-15,6.344747285344767e-14,9.528499970630174e-14,-1.283365471798702e-13,3.94926598722333e-14,8.80520910110549e-14,2.720805531200798e-16,2.892228693744668e-14,-1.505252265016285e-13,-3.311874644443542e-14,-4.235799527089661e-15,-2.959050329099587e-14,-6.290544225112485e-14,-3.784924962316178e-15,1.110266745323939e-14,-2.761076224822896e-14,-1.291171520819051e-14,3.488254397778991e-29,-2.789531637426659e-14,4.413150523408617e-13,-4.823152163553908e-14,-5.221773139678344e-14,6.14297510119513e-15,9.649969835419593e-14,-1.144457454929672e-13,-1.219798750253007e-15,-2.795304941285675e-14,-1.156304879779266e-13,2.375730755312735e-13,1.222864413531243e-13,1.352813630654883e-14,-9.148352376645129e-14,-9.641763283246136e-16,-4.231965759773681e-15,1.503178792884462e-15,4.144196341813562e-13,-1.218225560156665e-14,7.111741427545075e-13,-2.960550327738266e-16,-1.967232740128153e-13,-1.763144636493587e-14,-2.129941683300478e-14,8.618177153893027e-14,-5.06660597173172e-15,1.906546698531972e-15,7.256393406548444e-14,-2.036828343715023e-18,-1.177827167885103e-14,-5.017598427820137e-14,-5.048452919514826e-14,4.883046142995523e-15,1.320029391002601e-14,-1.08176179380737e-13,7.865568527359219e-15,1.919040563182299e-14,2.812887681725176e-16,4.801003708354067e-14,-1.49910153569716e-14,1.49682206658267e-13,-6.30620862486187e-14,-2.266833622721068e-14,9.796496973577002e-14,-1.125305395569128e-14,,,,,,,,,,
