ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
frozenset({'PSPTO_0487'}),4.794958851212545,37.52724336213096,27.06833086850784,42.35777662087528,30.56976197366218,8.107810069730403,52.69808140681997,31.88561549804585,44.3499203921214,44.95462681241995,39.41597883236252,34.66583258374725,16.4047485205528,29.26946785039808,61.76371739835395,49.52540455858708,60.85193080205311,49.67952922141306,31.41627421129785,24.71847489298499,2.956866564656873,50.23804952012061,29.29356883649651,2.137209896803543,44.83466508939016,62.98557271534578,27.829566983797,49.75748829330982,22.98723297523598,60.59715431774612,28.23638876910998,10.31703190497353,28.45331186837389,29.25761898743467,34.00748880706082,10.92798562522318,38.51703664591459,44.89685357215745,52.15836677622343,8.629908397579706,13.84093396964197,16.56346800645786,29.08637876310414,45.74610149941445,28.84118215757111,62.01803039657852,58.20720556954846,14.99799047904516,14.33434011359475,40.28329425934348,14.81768133938255,15.3760938963179,48.74646226526461,39.4824554221486,59.95374301409667,46.3776370784738,11.52974018494396,19.54917459587945,14.33464386901666,24.75224007378346,42.94708824233219,40.77435124413611,48.60313581410818,25.55541362248519,14.63727152704695,25.56397981326641,49.40384565863956,22.37182906998476,18.36102953969474,13.98048660245092,22.33969281554811,28.92172096808518,31.15953317298861,42.16620939769055,4.889795822752124,14.59033904119629,33.14612432583204,43.22776047213571,8.92703805657364,51.3660354790073,11.38256112271241,55.49379139479687,49.8278828506327,34.71387040563575,34.42928358990848,57.79306174527871,14.66223988989977,8.743280698396001,40.21028795206939,3.927828787997568,32.26138070165465,23.68494101115221,8.733317204593826,59.33447471713318,4.508175094826049,4.507414319112146,22.32941583178768,15.4146035581326,10.56268962237757,62.5408277596806
frozenset({'PSPTO_0488'}),4.794958851221391,37.5272433621313,27.06833086850795,42.35777662088934,30.56976197366128,8.107810069730352,52.69808140681999,31.88561549803435,44.34992039211519,44.95462681242008,39.41597883236267,34.66583258374588,16.40474852055284,29.26946785039852,61.76371739835425,49.52540455858606,60.85193080205346,49.6795292214134,31.41627421129711,24.71847489298485,2.956866564897661,50.23804952012067,29.29356883649663,2.13720989680359,44.83466508939059,62.98557271534634,27.82956698379689,49.75748829331021,22.98723297523586,60.59715431774567,28.23638876910994,10.31703190495609,28.45331186837389,29.25761898743453,34.007488807062,10.92798562522012,38.51703664592321,44.89685357215809,52.15836677622342,8.629908397578893,13.84093396964287,16.56346800645855,29.08637876310236,45.74610149941485,28.84118215757188,62.01803039657901,58.20720556954835,14.99799047904478,14.33434011359544,40.283294259342,14.81768133938217,15.37609389631786,48.74646226526406,39.48245542214909,59.95374301409658,46.37763707847351,11.52974018494082,19.54917459618493,14.33464386900643,24.75224007378367,42.94708824233218,40.77435124413544,48.60313581410817,25.5554136224855,14.63727152704694,25.56397981326623,49.40384565863915,22.37182906998502,18.36102953969477,13.98048660245116,22.33969281554817,28.92172096808622,31.15953317298767,42.16620939769044,4.889795822753902,14.59033904119706,33.14612432583228,43.22776047213575,8.927038056573348,51.36603547900743,11.38256112271285,55.4937913947958,49.82788285063324,34.7138704056357,34.42928358990829,57.79306174527986,14.66223988990013,8.743280698396417,40.21028795206872,3.927828787997679,32.26138070165431,23.68494101116266,8.733317204593847,59.33447471713308,4.508175094826211,4.507414319112045,22.32941583178786,15.41460355813262,10.56268962235255,62.5408277596807
frozenset({'PSPTO_0489'}),4.794958851210745,37.52724336213127,27.06833086850779,42.35777662088724,30.56976197366234,8.107810069728817,52.69808140681341,31.88561549803401,44.34992039211523,44.95462681242801,39.41597883236265,34.66583258374664,16.40474852054991,29.26946785039818,61.76371739835432,49.525404558586,60.8519308020538,49.67952922142412,31.41627421128777,24.71847489298506,2.956866564782086,50.23804952011921,29.29356883649645,2.137209896813254,44.83466508939507,62.98557271540377,27.82956698374041,49.75748829331013,22.98723297523625,60.59715431774605,28.23638876910558,10.31703190495575,28.45331186837056,29.25761898744006,34.00748880703161,10.92798562522226,38.51703664592161,44.89685357214967,52.15836677622357,8.629908397565888,13.84093396964196,16.56346800646683,29.08637876310211,45.74610149941483,28.84118215755946,62.01803039657842,58.207205569549,14.99799047904055,14.33434011359583,40.28329425934357,14.81768133938224,15.37609389630734,48.74646226526387,39.48245542946163,59.95374301409564,46.37763707847373,11.52974018527077,19.54917459617059,14.3346438690042,24.75224007379219,42.94708824233282,40.7743512441364,48.60313581410829,25.55541362249037,14.63727152704638,25.56397981326585,49.40384565863933,22.37182906998496,18.36102953969485,13.98048660245114,22.33969281560176,28.92172096808655,31.15953317298814,42.16620939769131,4.889795822753353,14.59033904119747,33.14612432583161,43.22776047211767,8.92703805656601,51.36603547900731,11.38256112270448,55.49379139479683,49.82788285061962,34.71387040563636,34.42928358990797,57.79306174529673,14.66223988990006,8.743280698396191,40.21028795206887,3.927828787997529,32.26138070165521,23.68494101115222,8.733317204593881,59.33447471713375,4.508175094818404,4.507414319112053,22.32941583193719,15.41460355813251,10.56268962233065,62.54082775968056
frozenset({'PSPTO_0490'}),4.79495885121201,37.52724336213036,27.06833086850841,42.35777662087529,30.569761973662,8.107810069731071,52.69808140682009,31.88561549803429,44.34992039211533,44.95462681242007,39.41597883236263,34.66583258374646,16.40474852055274,29.26946785039804,61.7637173983493,49.52540455858591,60.85193080204959,49.67952922141322,31.41627421129757,24.71847489298493,2.956866564897389,50.23804952011891,29.29356883649641,2.137209896798208,44.83466508939016,62.98557271534617,27.82956698379609,49.75748829331011,22.9872329752357,60.59715431774605,28.23638876911015,10.31703190495596,28.45331186837363,29.25761898743461,34.00748880706107,10.92798562522149,38.51703664592281,44.89685357215834,52.15836677622357,8.629908397579571,13.84093396964186,16.56346800645894,29.0863787631024,45.74610149941488,28.84118215757221,62.01803039657879,58.20720556954835,14.99799047904484,14.33434011359568,40.2832942593408,14.81768133938227,15.37609389631776,48.74646226526232,39.48245542215015,59.95374301409657,46.37763707847373,11.52974018494101,19.54917459618436,14.33464386900662,24.75224007378413,42.94708824233227,40.77435124413631,48.60313581410793,25.55541362248516,14.63727152704678,25.56397981326647,49.40384565863943,22.3718290699851,18.36102953969013,13.98048660245114,22.33969281554806,28.92172096808543,31.15953317298802,42.16620939769031,4.889795822751224,14.59033904119721,33.14612432583218,43.22776047213556,8.927038056573252,51.3660354790073,11.38256112271311,55.49379139479618,49.82788285063323,34.7138704056359,34.42928358990819,57.79306174527935,14.66223988989986,8.743280698396015,40.21028795206863,3.927828787997884,32.26138070165449,23.68494101115248,8.733317204595632,59.33447471713374,4.508175094826123,4.507414319112363,22.329415831788,15.41460355813265,10.56268962237821,62.54082775968057
frozenset({'PSPTO_0494'}),4.793614282861325,37.52427961565994,26.99472766744087,42.35777662087532,30.55178712662701,8.107810069729801,52.69808140681936,31.88561549803408,44.29185708124118,44.90834228125256,39.39406385364003,34.64162007768487,16.40474852055283,-4.388669584626502e-12,61.65287175006669,49.52540455859164,60.85193080205291,49.63066268295827,31.40088557194152,24.69499904126122,2.956866564897733,50.15356259505447,29.26881712456734,2.136345640464362,44.82279224325234,62.90070893152096,27.80499446178686,49.71638734687385,22.96691147268201,60.59715431774628,28.21339065519211,8.722447335156934,28.42696801987098,29.23292796454675,33.97691160881399,8.117455652388973,38.5013392389024,44.82167052614214,52.09262803096055,8.098110842165548,13.84093396964193,16.56346800645987,29.06047870585747,-9.0886256484045e-12,28.83197995273647,61.93858654306831,58.20720556954836,14.98371787796438,14.31696139456273,-9.65670459530479e-14,-4.400067626033161e-12,15.36359107621964,48.71055623706118,4.399735941460524e-12,-4.540418025785146e-13,46.35410905758534,8.540776668989396,19.52224275211938,14.31726441387658,24.75224007378392,42.89105169961458,40.74138091420154,48.56565715580462,25.55541362248551,14.6191509725354,25.55077407713216,49.40384565863932,22.37182906998515,-3.098198539226182e-14,13.9804866024511,-4.953297609684363e-12,28.92172096808555,31.14712773029297,42.16620939769054,-6.872277670143716e-12,-4.42752655101373e-12,33.09668101402907,43.22776047213574,8.118430609596757,51.35782692789999,10.17629153925672,55.49379139479674,49.77537597272246,34.71387040563578,34.42928358990805,57.68531708964924,14.64813140393807,8.743280698396015,40.21028795206873,3.927321492540736,32.23736140915373,-1.630075368930785e-12,8.733317204593936,59.28606796635856,4.507757405576218,4.506996770817711,1.010565817835475e-10,15.40622428133036,10.56268962237821,62.5408277596806
frozenset({'PSPTO_0495'}),-8.57062765370005e-15,2.12420509532562e-14,27.06833086850767,42.35777662087516,1.013637632522908e-14,8.107810069730641,-2.435822136305966e-14,31.88561549803388,-7.129706228630289e-14,-6.636834372656261e-15,-6.161036955030147e-15,8.849118704218846e-15,2.349857440943754e-16,29.26946785039821,61.76371739835423,49.52540455858615,-1.188049978292467e-14,0.0,3.74082033205281e-14,-8.973859023757218e-15,-1.423984062328221e-13,3.798387600092874e-14,29.2935688364967,6.019164968363814e-14,-5.516661033159381e-14,-7.382832745063743e-13,27.82956698379684,49.75748829331052,2.098613660119997e-14,4.276547681606617e-14,-3.458845705014073e-15,-3.92109113918017e-14,5.611807959731006e-14,-1.428712553938025e-14,-2.365830799365691e-14,10.92798562522033,-3.73910518264093e-14,44.89685357215778,52.15836677622329,8.629908397579184,13.84093396964465,16.56346800645874,-4.893008492876573e-14,45.74610149941621,62.01803039657815,1.334389323110442e-14,-5.046683861757104e-15,-6.180125848104836e-14,40.28329425934333,14.81768133938228,-3.275757340155183e-15,48.74646226526598,39.4824554221484,59.95374301409644,46.37763707847376,1.947280773048324e-14,19.54917459618456,-2.765905634106533e-15,9.220070940596865e-17,42.94708824233179,9.455276141380756e-14,-1.560418357897313e-14,-3.19067749812387e-15,-1.877309029967544e-11,25.56397981326479,49.4038456586395,22.37182906998544,18.34045137542665,13.98048660245109,-8.526256847370838e-15,28.92172096808584,42.1662093976929,4.889605578840988,14.59033904119728,-1.731153428676897e-13,43.22776047213578,8.927038056573096,-1.50251975933589e-14,11.38256112271266,-2.835633143999959e-14,-2.704973995101535e-14,34.71387040563614,34.42928358990797,2.192506180383079e-13,14.66223988989979,-1.29175815144811e-14,40.21028795206941,3.927828787997631,32.2613807016543,9.515817229773427e-15,1.952114040388864e-13,59.33447471713459,4.508175094826196,4.507414319112045,-1.111041172078756e-14,10.56268962238564,62.54082775968076,,,
frozenset({'PSPTO_0498'}),4.794958851221404,37.52724336213132,27.06833086850794,42.35777662087553,30.56976197366145,8.107810069727119,52.69808140682003,31.88561549803427,44.34992039211546,44.95462681242017,39.41597883236285,34.66583258363197,16.40474852055279,29.26946785039878,61.7637173983542,49.52540455858606,60.85193080205338,49.67952922141323,31.41627421129788,24.7184748929849,2.956866564897719,50.23804952012051,29.29356883649635,2.13720989680352,44.83466508939052,62.98557271534388,27.82956698379718,49.75748829331073,22.98723297523556,60.59715431774625,28.23638876910972,10.31703190495608,28.45331186837384,29.25761898743479,34.00748880706028,10.92798562522111,38.51703664592275,44.89685357215747,52.15836677622357,8.629908397579673,13.84093396964192,16.56346800645869,29.08637876310235,45.74610149941489,28.84118215757221,62.01803039657857,58.20720556954827,14.99799047904483,14.33434011359566,40.28329425934256,14.81768133938222,15.37609389631784,48.74646226526509,39.48245542214499,59.95374301409691,46.37763707847363,11.52974018494041,19.54917459618437,14.33464386900645,24.7522400737833,42.94708824233212,40.77435124413768,48.60313581410784,25.55541362248526,14.63727152704688,25.56397981326605,49.40384565863955,22.37182906998498,18.36102953969533,13.98048660245116,22.33969281554813,28.92172096809653,31.15953317298793,42.16620939769016,4.88979582275319,14.59033904119717,33.14612432583224,43.22776047213594,8.927038056571828,51.36603547900737,11.38256112271266,55.49379139479672,49.82788285063325,34.713870405636,34.42928358990843,57.7930617452781,14.66223988990014,8.74328069839518,40.21028795206809,3.927828787997746,32.26138070165429,23.68494101116196,8.733317204593847,59.33447471713326,4.508175094826148,4.507414319112045,22.32941583178771,15.41460355813262,10.56268962235255,62.54082775968017
frozenset({'PSPTO_0500'}),4.794958851212598,37.52724336213071,27.06833086850795,42.35777662087541,30.56976197366187,8.107810069729627,52.69808140682088,31.88561549803413,44.34992039211545,44.95462681242017,39.41597883236257,34.66583258374601,16.40474852055283,29.26946785039798,61.76371739835364,49.52540455858639,60.85193080205301,49.67952922141323,31.416274211298,24.71847489298504,2.956866564897731,50.23804952012028,29.2935688364967,2.137209896804001,44.83466508939048,62.98557271534625,27.8295669837971,49.75748829331068,22.98723297523614,60.59715431774661,28.2363887691099,10.31703190495583,28.45331186837372,29.25761898743516,34.00748880706078,10.92798562522033,38.51703664592285,44.89685357215809,52.15836677622374,8.62990839757916,13.84093396964196,16.56346800645868,29.08637876310095,45.74610149941459,28.84118215757196,62.01803039657889,58.20720556954834,14.99799047904474,14.3343401135955,40.28329425934344,14.81768133938227,15.37609389631776,48.7464622652637,39.4824554221483,59.95374301409578,46.37763707847364,11.52974018494064,19.54917459618792,14.33464386900669,24.75224007378474,42.94708824233151,40.77435124413627,48.60313581410782,25.5554136224852,14.63727152704699,25.56397981326633,49.40384565863929,22.37182906998419,18.36102953969475,13.9804866024512,22.33969281554817,28.92172096808719,31.15953317298769,42.16620939769017,4.889795822753271,14.59033904119687,33.14612432583297,43.22776047213567,8.927038056552966,51.36603547900742,11.38256112271286,55.49379139479656,49.82788285063285,34.71387040563581,34.42928358990805,57.79306174527672,14.66223988990025,8.743280698396172,40.21028795206905,3.92782878799723,32.26138070165437,23.68494101115217,8.73331720459414,59.33447471713308,4.508175094826205,4.507414319112129,22.32941583178796,15.41460355813259,10.56268962237964,62.54082775968015
frozenset({'PSPTO_0510'}),4.794958851212479,37.52724336213119,27.06833086847267,42.35777662087519,30.56976197366165,8.107810069729908,52.69808140682007,31.88561549803418,44.34992039211445,44.95462681241995,39.41597883236145,34.66583258374643,16.40474852055284,29.26946785039805,61.7637173983542,49.52540455858615,60.85193080205342,49.67952922141335,31.41627421128439,24.71847489298474,2.956866564897865,50.2380495201202,29.29356883649645,2.137209896803046,44.83466508938962,62.98557271534683,27.82956698379699,49.75748829331051,22.98723297523575,60.59715431774605,28.23638876910996,10.31703190497345,28.45331186837348,29.25761898743417,34.00748880706051,10.92798562522043,38.51703664592274,44.89685357215745,52.1583667762236,8.62990839757856,13.84093396964195,16.56346800645998,29.08637876310181,45.74610149941532,28.84118215757255,62.01803039657875,58.20720556954817,14.99799047889519,14.33434011359479,40.28329425934369,14.81768133938204,15.37609389631792,48.74646226526112,39.48245542214821,59.95374301409681,46.37763707847377,11.52974018494086,19.54917459618484,14.33464386900614,24.75224007378388,42.94708824233208,40.77435124412192,48.60313581410833,25.5554136224852,14.63727152704691,25.56397981326641,49.40384565863947,22.37182906998533,18.3610295396972,13.9804866024511,22.33969281554795,28.92172096827989,31.15953317298805,42.16620939769213,4.889795822753114,14.59033904119722,33.14612432583145,43.22776047213568,8.927038056572842,51.36603547900749,11.3825611227134,55.49379139479669,49.82788285063317,34.71387040563602,34.42928358990844,57.79306174527883,14.6622398898999,8.743280698396173,40.21028795206808,3.927828787997666,32.2613807016544,23.68494101115249,8.73331720459403,59.33447471713301,4.50817509482652,4.507414319112326,22.32941583179054,15.41460355813262,10.56268962238011,62.54082775968024
frozenset({'PSPTO_0511'}),4.794958851221391,37.5272433621313,27.06833086850795,42.35777662088934,30.56976197366128,8.107810069730352,52.69808140682485,31.88561549803435,44.34992039211519,44.95462681242008,39.4159788323628,34.66583258374588,16.40474852055284,29.26946785039852,61.76371739835425,49.52540455858606,60.85193080205346,49.67952922141333,31.41627421129704,24.71847489298513,2.956866564897661,50.23804952012064,29.29356883649663,2.13720989680359,44.83466508939059,62.98557271534634,27.82956698379693,49.75748829331021,22.98723297523586,60.59715431774567,28.23638876910994,10.31703190495608,28.45331186837389,29.25761898743453,34.007488807062,10.92798562522012,38.51703664592261,44.89685357215809,52.15836677622342,8.629908397578893,13.84093396964287,16.56346800645859,29.08637876310236,45.74610149941485,28.84118215757174,62.01803039657918,58.20720556954835,14.99799047904478,14.33434011359544,40.28329425934346,14.81768133938217,15.37609389631786,48.74646226526406,39.48245542214909,59.95374301409658,46.37763707847351,11.52974018494082,19.54917459618493,14.33464386900643,24.75224007378342,42.94708824233218,40.77435124413544,48.60313581410817,25.5554136224855,14.63727152704694,25.56397981326623,49.40384565863915,22.37182906998502,18.36102953969477,13.98048660245116,22.33969281554816,28.92172096808612,31.15953317298799,42.16620939769023,4.889795822753902,14.59033904119722,33.14612432583228,43.22776047213575,8.927038056573348,51.36603547900743,11.38256112271285,55.4937913947958,49.82788285063319,34.71387040563571,34.42928358990829,57.79306174527986,14.66223988990013,8.743280698396417,40.21028795206871,3.927828787997707,32.26138070165431,23.68494101116266,8.733317204593847,59.33447471713308,4.508175094826211,4.507414319112045,22.32941583178786,15.41460355813262,10.56268962235255,62.54082775968057
frozenset({'PSPTO_0512'}),4.79495885121362,37.52724336213166,27.06833086850807,42.35777662087519,30.56976197366171,8.107810069733194,52.69808140681991,31.88561549803431,44.34992039211087,44.95462681242001,39.41597883236291,34.66583258374552,16.40474852057813,29.26946785039839,61.7637173983571,49.52540455858637,60.8519308020533,49.67952922141378,31.41627421129738,24.71847489298482,2.9568665647523,50.23804952011923,29.29356883649673,2.137209896803448,44.83466508939414,62.98557271534658,27.829566983797,49.75748829331049,22.98723297522735,60.59715431774556,28.23638876910968,10.31703190495376,28.45331186837378,29.25761898743465,34.00748880706104,10.92798562522113,38.51703664592281,44.89685357215738,52.1583667762229,8.629908397579023,13.84093396964186,16.56346800645873,29.08637876310249,45.74610149941461,28.84118215757249,62.01803039657842,58.20720556954809,14.99799047904471,14.33434011359564,40.28329425934302,14.81768133938236,15.37609389631767,48.74646226526409,39.48245542214912,59.95374301410956,46.37763707847383,11.52974018494091,19.54917459618596,14.33464386900706,24.7522400737837,42.94708824233228,40.77435124413678,48.6031358141222,25.55541362248502,14.63727152704693,25.56397981326633,49.40384565863134,22.37182906998466,18.36102953969467,13.98048660245177,22.33969281554811,28.92172096808552,31.15953317298772,42.16620939769022,4.88979582275351,14.59033904119292,33.14612432583269,43.22776047213597,8.92703805657359,51.36603547900874,11.38256112265696,55.49379139479682,49.82788285064248,34.71387040563557,34.42928358990849,57.79306174533941,14.66223988989749,8.743280698401227,40.21028795206914,3.927828787997798,32.26138070165435,23.68494101115222,8.733317204584644,59.3344747171322,4.508175094829189,4.507414319112117,22.32941583178775,15.41460355813439,10.56268962237968,62.54082775968097
frozenset({'PSPTO_0513'}),4.794958851212598,37.52724336213049,27.06833086850795,42.35777662087525,30.56976197366176,8.107810069730219,52.69808140682024,31.88561549803435,44.3499203921147,44.95462681242022,39.41597883236454,34.66583258374585,16.40474852055283,29.26946785039809,61.76371739835447,49.52540455858554,60.85193080205283,49.67952922141325,31.41627421129781,24.71847489298529,2.956866564897731,50.23804952012016,29.29356883649653,2.137209896804001,44.83466508938266,62.98557271534808,27.8295669837971,49.75748829331027,22.98723297523614,60.59715431774562,28.23638876910989,10.31703190495583,28.45331186837366,29.25761898743516,34.0074888070611,10.92798562522033,38.5170366459228,44.89685357215699,52.15836677622359,8.62990839757916,13.84093396964196,16.56346800645819,29.08637876310101,45.74610149941474,28.8411821575724,62.01803039657866,58.20720556954838,14.99799047904472,14.33434011359525,40.28329425934272,14.81768133938227,15.37609389631777,48.74646226526397,39.48245542214826,59.95374301409618,46.37763707847368,11.52974018494064,19.54917459618788,14.33464386900669,24.75224007378473,42.94708824233263,40.77435124413613,48.60313581411305,25.55541362248525,14.63727152704699,25.56397981326644,49.40384565863926,22.37182906998509,18.36102953969475,13.98048660245115,22.33969281554819,28.92172096808555,31.15953317299328,42.16620939769044,4.889795822753284,14.59033904119713,33.14612432583113,43.22776047213558,8.927038056552966,51.36603547900734,11.38256112271263,55.4937913947968,49.82788285063404,34.71387040563567,34.42928358990808,57.7930617452788,14.66223988990025,8.743280698396172,40.21028795206886,3.92782878799723,32.26138070165422,23.68494101115217,8.73331720459414,59.33447471713316,4.508175094826017,4.507414319112128,22.32941583178777,15.41460355813259,10.56268962237964,62.54082775968058
frozenset({'PSPTO_0518'}),4.794958851220977,37.52724336212911,27.06833086850794,42.35777662088129,30.56976197366131,8.107810069728817,52.69808140675146,31.88561549803385,44.34992039211543,44.95462681242383,39.4159788323626,34.66583258374664,16.40474852055292,29.26946785039797,61.76371739835393,49.52540455858608,60.85193080205263,49.67952922141328,31.41627421130159,24.71847489298439,2.956866564904582,50.23804952011983,29.29356883649653,2.137209896741419,44.83466508939006,62.98557271533016,27.82956698379563,49.75748829331015,22.98723297523625,60.59715431774602,28.2363887691104,10.31703190495608,28.45331186837586,29.25761898743453,34.00748880706711,10.92798562522111,38.51703664591479,44.89685357215706,52.15836677622343,8.629908397580389,13.8409339696419,16.56346800645872,29.08637876310226,45.74610149941523,28.84118215753657,62.01803039657873,58.20720556955079,14.99799047906185,14.33434011359629,40.2832942593425,14.81768133938221,15.3760938963178,48.74646226526415,39.48245542418694,59.95374301409631,46.37763707847387,11.52974018486333,19.54917459618504,14.33464386900656,24.75224007378318,42.94708824233282,40.77435124413606,48.60313581410829,25.55541362249175,14.63727152704688,25.56397981326628,49.40384565863955,22.37182906998493,18.36102953969492,13.98048660245116,22.33969281554815,28.92172096808483,31.1595331729866,42.16620939769052,4.88979582275353,14.5903390411973,33.14612432583188,43.2277604721402,8.927038056577116,51.36603547900725,11.38256112271276,55.49379139478037,49.82788285062166,34.71387040563539,34.42558061882001,57.79306174515533,14.66223988990014,8.74328069839518,40.21028795206805,3.927828787997597,32.26138070165429,23.68494101116196,8.733317204593847,59.33447471713335,4.508175094779959,4.507414319112043,22.32941583178767,15.4146035581326,10.56268962235203,62.54082775968044
frozenset({'PSPTO_0541'}),4.794958851212598,37.52724336213124,27.06833086850777,42.35777662087528,30.56976197366155,8.107810069729608,52.69808140682008,31.88561549803412,44.34992039211544,44.95462681242127,39.41597883236247,34.66583258374584,16.40474852055283,29.26946785039796,61.76371739835544,49.52540455858543,60.85193080205336,49.67952922141358,31.41627421129797,24.718474892985,2.956866564897733,50.23804952011951,29.29356883649599,2.137209896804001,44.83466508939032,62.98557271534621,27.82956698379727,49.75748829331066,22.98723297523614,60.59715431774486,28.23638876910992,10.31703190495546,28.45331186837369,29.257618987434,34.00748880705781,10.92798562522033,38.51703664592274,44.89685357215829,52.15836677622364,8.629908397583062,13.84093396964196,16.56346800645876,29.08637876310258,45.74610149941491,28.84118215757182,62.01803039657885,58.20720556954815,14.99799047904472,14.33434011359544,40.28329425934249,14.81768133938228,15.37609389631755,48.74646226526315,39.48245542215216,59.95374301409671,46.37763707847379,11.52974018494082,19.54917459618791,14.33464386900671,24.75224007378392,42.94708824233212,40.77435124413619,48.60313581410821,25.55541362248518,14.63727152704699,25.56397981324768,49.40384565863926,22.37182906998499,18.36102953969473,13.98048660244945,22.33969281554817,28.92172096808721,31.15953317298765,42.16620939769075,4.889795822753275,14.59033904119952,33.14612432583299,43.22776047213343,8.927038056573304,51.36603547900356,11.3825611227147,55.49379139479644,49.827882850634,34.71387040563582,34.42928358990856,57.79306174527758,14.66223988990024,8.743280698396145,40.2102879520689,3.927828787997921,32.2613807016543,23.68494101115217,8.733317204594139,59.33447471713291,4.508175094827028,4.507414319110429,22.32941583178793,15.41460355813259,10.56268962238046,62.54082775968066
frozenset({'PSPTO_0542'}),2.450020513543725e-14,8.435454561688905e-15,-2.493163192156411e-13,1.082667308037465e-13,-1.209630990788816e-12,0.0,-3.606650887789389e-13,7.224199848661918e-14,-3.005792035727621e-12,5.855878203585589e-12,-1.915584255547553e-14,3.91945047020039e-14,-1.704665337242325e-15,3.22632901855542e-13,-8.754062669467537e-15,1.960488903953659e-13,5.195960441505883e-12,-1.572831852808026e-13,5.65099091046155e-14,-4.695010896408554e-14,-3.429676009950224e-14,-2.556544469918107e-16,-9.635932501373597e-14,-2.454274817666548e-13,-2.187737989435789e-14,2.497036926957832e-14,2.454132854712142e-14,-7.644619209851865e-12,2.079737007559215e-15,-2.021346791602915e-12,1.404298267581707e-14,-5.997486096286792e-13,-1.092078743023178e-13,-1.500803088281034e-15,-3.845032057613516e-12,-2.381394700836136e-11,1.277108433546454e-14,-1.139993515730209e-15,-4.086128115192736e-15,-3.733555137152212e-12,-1.218237017569752e-13,2.591688732995673e-12,-3.054899319437422e-14,5.82340031389041e-16,3.414371229020761e-15,-1.286644384210693e-15,8.386533952372586e-15,-6.025586305845327e-13,-1.276930983518402e-11,1.877204389800187e-14,3.73549887750991e-14,-4.880063598326561e-13,-8.98147202393602e-15,-2.005168955464006e-14,3.425839146964347e-14,-4.579790764231455e-13,-1.258142118184329e-14,6.106022880805314e-12,-9.121539599886812e-12,1.290346125071493e-14,1.45245684499512e-12,3.309337018302691e-11,-4.282216176025971e-12,2.252916932456752e-14,-6.68142094220063e-14,-3.583015779714233e-12,7.718910988355233e-17,5.110318739582673e-15,1.779810350960335e-13,1.004851586883234e-13,-5.309500972674434e-15,4.199196152473085e-12,1.82279394454495e-14,2.611967041165729e-14,1.137707030825841e-14,-2.290786247009091e-14,-4.250981078248521e-14,1.081332070936337e-13,1.078773544812863e-13,3.416935657510002e-14,1.01381992525345e-27,4.817186100070419e-15,-2.990107747179746e-14,-1.04355222592318e-13,1.990866252269113e-14,-1.24294528690335e-16,1.3144490225373e-13,-1.101110225411166e-18,-6.798018122579879e-12,1.440452843358373e-26,,,,,,,,,,
frozenset({'PSPTO_0543'}),4.794958851212866,37.52724336213147,27.06833086850781,42.35777662087532,30.56976197366158,8.107810069729338,52.69808140682107,31.88561549803482,44.34992039211524,44.95462681242002,39.41597883236248,34.66583258374651,16.40474852055281,29.26946785039822,61.76371739835424,49.52540455858617,60.85193080205369,49.67952922141303,31.41627421129739,24.71847489298478,2.956866564898937,50.2380495201199,29.29356883649656,2.137209897294385,44.8346650893898,62.98557271534911,27.82956698379704,49.75748829331061,22.98723297523589,60.59715431774592,28.23638876910993,10.31703190461936,28.45331186837366,29.25761898743444,34.00748880706075,10.92798562522145,38.51703664592259,44.89685357215778,52.15836677622323,8.629908397579172,13.84093396964173,16.56346800645265,29.08637876310213,45.74610149941502,28.84118215757247,62.01803039657833,58.20720556954824,14.99799047904474,14.3343401135954,40.28329425934253,14.8176813393824,15.37609389625567,48.74646226526323,39.48245542214779,59.9537430140966,46.37763707847409,11.52974018494251,19.54917459618461,14.33464386900693,24.75224007378367,42.94708824233225,40.77435124413653,48.6031358141083,25.55541362248532,14.63727152704692,25.56397981326653,49.40384565863943,22.371829069985,18.36102953969524,13.98048660245109,22.33969281554801,28.92172096808583,31.15953317298775,42.16620939769001,4.889795822752733,14.59033904119731,33.14612432583242,43.22776047213621,8.927038056573492,51.36603547900754,11.38256112271289,55.49379139479657,49.82788285063315,34.71387040563579,34.42928358990812,57.7930617452791,14.66223988989975,8.743280698395965,40.21028795207138,3.927828787996716,32.26138070165433,23.68494101115187,8.733317204603601,59.33447471713344,4.508175094826547,4.507414318802327,22.32941583178785,15.41460355813266,10.56268962237959,62.54082775968031
