ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_2787'}),173.4811443341384,77.0453248999193,126.641742782607,77.38197497877154,147.9994336783656,165.5207320867413,58.82934147887918,142.2472936379935,64.85811037275774,102.6366198416069,117.8840692780977,135.3332519163728,79.26785162312459,105.6894280403852,93.06245348700779,111.572228619686,207.8051001088715,113.2459737674656,79.38053501880027,144.0433598355266,149.1776856062032,81.400032010929,117.5706479222534,160.0018022790278,60.00825420936508,101.0617214630639,165.4867084741575,166.9934064520254,166.8886856509824,60.06964553905884,121.063080202117,173.9626896033903,85.62918124394612,61.39891074526956,132.5141492983996,99.69397253443314,190.026709801124,91.49436999994975,196.5334399980734,142.6636399577009,89.18221119350169,94.20977944076716,94.88088316967587,116.8305903029603,119.5388656617425,140.7873963298629,136.8134859938985,96.79704440681833,116.6172755808215,85.04815514710363,102.5282268653504,54.51907890638132,117.3918998398933,105.2145949085284,192.5524445673286,94.12730881509583,127.0102245681719,124.6348455843454,115.9329912690301,44.09555608224695,118.5962758603146,103.8641699109699,109.3317992209617,104.3485951510463,92.61102490961312,219.334119650557,55.27044852928125,93.03351129686584,135.3329925654437,79.78621733568228,122.4469191582102,176.8117170414563,51.18176955053609,75.08030485684655,90.228628347352,96.08029257476979,73.3017638206927,95.78115086632094,69.17713393794766,145.2546054815928,130.3403745353815,132.3259167037337,180.1371827504286,107.7922581336486,110.5092706718953,119.6407062188178,113.0225904846795,94.30568007517863,85.61401533207105,190.8241198190445,109.0352703901689,157.9701984435723,137.9738978997155,96.10734244717761,133.7167062633574,215.3196076835569,134.3976526660163,80.95341182079578
frozenset({'PSPTO_2788'}),173.4811443341538,77.04532489991966,126.6417427826069,77.38197497877174,147.9994336783654,165.5207320867435,58.82934147887897,142.247293637995,64.85811037276314,102.6366198416064,117.8840692781002,135.333251916373,79.26785162312554,105.6894280403854,93.06245348700719,111.5722286196872,207.8051001088717,113.245973767465,79.38053501879989,144.0433598355285,149.1776856062024,81.40003201067512,117.5706479222524,160.0018022790283,60.00825420936525,101.061721463063,165.4867084741566,166.993406452025,166.8886856509787,60.0696455390588,121.0630802021164,173.9626896033814,85.62918124394427,61.39891074526849,132.5141492983997,99.69397253443226,190.0267098011227,91.49436999995012,196.5334399980734,142.6636399577005,89.18221119350068,94.20977944077217,94.88088316967637,116.8305903029605,119.5388656617385,140.787396329864,136.8134859938976,96.79704440681982,116.6172755808197,85.04815514710448,102.5282268653516,54.51907890638115,117.3918998398915,105.214594908527,192.5524445673279,94.12730881509539,127.0102245681722,124.6348455843468,115.9329912690254,44.09555608224675,118.5962758603148,103.8641699109697,109.3317992209617,104.3485951510452,92.61102490961365,219.3341196505559,55.27044852928091,93.03351129686591,135.332992565444,79.78621733568322,122.4469191582104,176.8117170415193,51.18176955053799,75.08030485684652,90.22862834735284,96.08029257477247,73.30176382069249,95.78115086632073,69.17713393794698,145.2546054815899,130.3403745353801,132.3259167037335,180.1371827504293,107.7922581336478,110.5092706719007,119.6407062188185,113.0225904846796,94.30568007517945,85.61401533207103,190.8241198190455,109.0352703901691,157.9701984435725,137.9738978997141,96.10734244717685,133.7167062633567,215.3196076835572,134.3976526660188,80.95341182079487
frozenset({'PSPTO_2806'}),173.4811443341427,77.0453248999196,126.6417427826068,77.38197497877182,147.9994336783661,165.5207320867437,58.82934147888002,142.247293637997,64.8581103727723,102.6366198416072,117.8840692780999,135.333251916373,79.26785162312585,105.6894280403856,93.06245348700723,111.5722286196871,207.8051001088732,113.245973767465,79.38053501880034,144.0433598355289,149.1776856062035,81.4000320106752,117.5706479222536,160.0018022790292,60.00825420936562,101.0617214630632,165.4867084741565,166.9934064520262,166.8886856509787,60.0696455390588,121.0630802021164,173.9626896033805,85.62918124394407,61.39891074526822,132.5141492984003,99.69397253443162,190.0267098011217,91.49436999995018,196.5334399980726,142.663639957702,89.18221119350245,94.20977944077174,94.88088316967652,116.8305903029602,119.5388656617428,140.787396329863,136.8134859938974,96.79704440681844,116.6172755808196,85.04815514710448,102.5282268653497,54.51907890638141,117.3918998398919,105.2145949085282,192.5524445673288,94.12730881509589,127.010224568173,124.6348455843469,115.9329912690249,44.09555608224691,118.5962758603148,103.8641699109702,109.3317992209617,104.3485951510451,92.61102490961356,219.3341196505558,55.27044852928027,93.03351129686672,135.3329925654427,79.78621733568181,122.4469191582102,176.8117170414556,51.18176955053799,75.08030485684613,90.22862834735295,96.08029257477244,73.30176382069249,95.78115086632265,69.1771339379482,145.2546054815931,130.3403745353801,132.3259167037333,180.137182750429,107.792258133648,110.5092706719006,119.6407062188185,113.0225904846799,94.30568007517792,85.61401533207085,190.8241198190448,109.0352703901691,157.9701984435719,137.9738978997145,96.10734244717835,133.7167062633563,215.3196076835571,134.3976526660165,80.95341182079527
frozenset({'PSPTO_2809'}),173.4811443341379,77.04532489991969,126.6417427826075,77.38197497877135,147.9994336783659,165.52073208674,58.82934147887839,142.2472936380143,64.85811037277331,102.6366198416043,117.8840692780997,135.3332519163726,79.26785162312594,105.6894280403854,93.06245348700575,111.5722286196875,207.8051001088713,113.2459737674656,79.38053501879997,144.0433598355276,149.1776856062267,81.40003201067415,117.5706479222518,160.0018022790307,60.00825420936691,101.0617214630668,165.4867084741563,166.9934064520281,166.8886856509789,60.0696455390589,121.063080202116,173.9626896033814,85.62918124394405,61.39891074526864,132.5141492984022,99.69397253443326,190.0267098011221,91.49436999995123,196.5334399980732,142.6636399577016,89.18221119350243,94.20977944077279,90.80966509510655,116.8305903029605,119.5388656617406,140.7873963298634,136.8134859939106,96.7970444068178,116.6172755808205,85.04815514710431,102.5282268653501,54.51907890638155,117.3918998398915,105.2145949085274,192.5524445673292,94.12730881509478,127.0102245681691,124.6348455843447,115.9329912690255,44.09555608224692,118.5962758603145,103.8641699109695,109.3317992209616,104.3485951510468,92.6081204704074,219.3341196505594,55.27044852928075,93.03351129686631,135.3329925654448,79.7862173356743,122.4469191582102,176.8117170414533,51.18176955053808,75.08030485684573,90.22862834735302,96.08029257477276,73.30176382069342,95.78115086631976,69.17713393794732,145.2546054815927,130.3403745353807,132.3259167037327,180.1371827504711,107.7922581336484,110.5092706719009,119.6407062188175,113.0225904846802,94.30568007517996,85.6140153320717,190.8241198190454,109.0352703901686,157.9701984435721,137.9738978997151,96.10734244717918,133.7167062633489,215.3196076835574,134.3976526660197,80.9534118207954
frozenset({'PSPTO_2818'}),173.4811443341389,77.04532489991934,126.6417427826063,77.38197497877184,147.9994336783658,165.5207320867445,58.82934147887957,142.2472936379955,64.85811037277215,102.6366198416068,117.8840692781002,135.3332519163738,79.2678516231246,105.6894280403855,93.06245348700762,111.5722286196878,207.8051001088726,113.2459737674656,79.38053501880069,144.0433598355282,149.1776856062039,81.40003201067528,117.5706479222535,160.0018022790282,60.00825420936609,101.0617214630613,165.4867084741562,166.9934064520249,166.8886856509779,60.06964553905858,121.0630802021163,173.9626896033815,85.62918124394562,61.39891074527,132.5141492983994,99.69397253443341,190.0267098011278,91.49436999994755,196.5334399980728,142.6636399576998,89.18221119350174,94.2097794407719,94.88088316967142,116.8305903029602,119.5388656617415,140.7873963298637,136.8134859938936,96.79704440681704,116.6172755808206,85.04815514710661,102.5282268653512,54.51907890638205,117.3918998398914,105.2145949085267,192.5524445673297,94.12730881509583,127.010224568172,124.6348455843441,115.9329912690291,44.09555608224766,118.5962758603148,103.8641699109698,109.3317992209619,104.3485951510452,92.61102490961333,219.3341196505564,55.27044852927967,93.03351129686487,135.3329925654429,79.78621733568211,122.4469191582102,176.811717041455,51.18176955054042,75.08030485684667,90.22862834735675,96.08029257477155,73.30176382069236,95.78115086632044,69.17713393794774,145.2546054815604,130.340374535381,132.3259167037328,180.1371827504308,107.7922581336513,110.5092706719005,119.640706218818,113.0225904846784,94.30568007517917,85.61401533206973,190.8241198190459,109.0352703901689,157.9701984435772,137.9738978997154,96.10734244717837,133.7167062633561,215.3196076835573,134.3976526660162,80.95341182079628
frozenset({'PSPTO_2825'}),173.4811443341401,77.04532489991996,126.6417427826076,77.3819749787707,147.9994336783654,165.5207320867422,58.82934147887671,142.2472936379959,64.85811037277253,102.636619841607,117.8840692781003,135.333251916373,79.26785162312329,105.689428040385,93.0624534870063,111.572228619687,207.8051001088702,113.2459737674649,79.38053501880023,144.0433598355299,149.1776856062035,81.4000320106753,117.5706479222524,160.0018022790252,60.00825420936572,101.0617214630634,165.4867084741559,166.9934064520258,166.8886856509786,60.06964553905885,121.063080202117,173.962689603381,85.62918124394488,61.39891074526891,132.5141492983992,99.69397253443368,190.0267098011209,91.49436999995231,196.5334399980736,142.6636399577007,89.18221119350228,94.20977944077296,94.88088316966922,116.8305903029603,119.5388656617421,140.7873963298643,136.8134859938987,96.79704440681738,116.6172755808206,85.04815514710515,102.5282268653511,54.5190789063818,117.3918998398912,105.214594908527,192.5524445673281,94.12730881509586,127.0102245681722,124.6348455843457,115.9329912690258,44.09555608224738,118.5962758603138,103.8641699109701,109.3317992209615,104.3485951510465,92.61102490961363,219.3341196505568,55.27044852928084,93.03351129686656,135.3329925654429,79.78621733568292,122.4469191582116,176.8117170414551,51.18176955053747,75.0803048568457,90.22862834735312,96.08029257477182,73.3017638206921,95.78115086632073,69.17713393797804,145.254605481593,130.3403745353802,132.3259167037334,180.1371827504295,107.7922581336483,110.5092706719005,119.6407062188169,113.0225904846807,94.30568007517776,85.61401533206978,190.8241198190464,109.0352703901694,157.9701984435728,137.9738978997158,96.10734244717742,133.7167062633561,215.3196076835569,134.3976526660164,80.95341182079513
frozenset({'PSPTO_2862'}),173.4811443341387,77.04532489991917,126.6417427826068,77.38197497877135,147.9994336783657,165.5207320867418,58.82934147887823,142.2472936379953,64.85811037277288,102.6366198416051,117.884069278099,135.3332519163734,79.26785162312537,105.6894280403912,93.06245348700655,111.5722286196857,207.8051001088713,113.2459737674652,79.38053501880049,144.0433598355268,149.1776856062044,81.4000320106749,117.5706479222525,160.0018022790306,60.00825420936646,101.0617214630642,165.4867084741562,166.9934064520273,166.8886856509785,60.06964553905878,121.0630802021131,173.9626896033808,85.62918124394557,61.3989107452681,132.5141492984,99.69397253443339,190.0267098011215,91.49436999995024,196.5334399980727,142.6636399577009,89.1822111935031,94.2097794407722,94.88088316967634,116.8305903029605,119.5388656617419,140.7873963298628,136.8134859938983,96.79704440681775,116.6172755808221,85.04815514710435,102.528226865349,54.51907890638143,117.3918998398912,105.2145949085247,192.5524445673287,94.12730881509576,127.0102245681722,124.6348455843468,115.9329912690257,44.0955560822465,118.5962758603156,103.8641699109691,109.3317992209617,104.3485951510469,92.61102490961385,219.3341196505574,55.27044852928066,93.0335112968656,135.3329925654434,79.78621733568266,122.4469191582103,176.8117170414554,51.18176955053747,75.08030485684604,90.22862834735339,96.08029257477266,73.30176382069193,95.7811508663138,69.17713393794503,145.2546054815924,130.3403745353816,132.3259167037339,180.1371827504294,107.7922581336487,110.5092706719005,119.6407062188175,113.0225904846795,94.30568007517917,85.61401533206985,190.8241198190334,109.0352703901682,157.970198443571,137.9738978997156,96.1073424471782,133.7167062633566,215.3196076835566,134.3976526660162,80.95341182079596
frozenset({'PSPTO_2863'}),173.4811443341385,77.04532489991932,126.6417427826068,77.38197497877191,147.9994336783669,165.5207320867415,58.82934147887912,142.2472936379956,64.85811037277257,102.6366198416067,117.8840692780988,135.3332519163599,79.26785162312525,105.6894280403825,93.06245348700726,111.5722286196878,207.8051001088718,113.2459737674651,79.38053501880056,144.0433598355299,149.1776856061948,81.40003201067462,117.5706479222516,160.0018022790299,60.00825420936551,101.0617214630644,165.4867084741564,166.9934064520264,166.8886856509793,60.06964553905872,121.0630802021254,173.9626896033809,85.62918124394598,61.3989107452693,132.5141492984002,99.69397253443356,190.0267098011219,91.4943699999499,196.5334399980723,142.6636399577017,89.18221119350318,94.2097794407722,94.88088316967645,116.8305903029604,119.5388656617419,140.7873963298653,136.8134859938974,96.79704440681832,116.6172755808206,85.04815514710555,102.5282268653516,54.51907890638139,117.391899839893,105.2145949085279,192.5524445673282,94.12730881509776,127.0102245681811,124.6348455843457,115.9329912690281,44.09555608224765,118.5962758603152,103.8641699109707,109.3317992209619,104.3485951510463,92.61102490961325,219.3341196505572,55.27044852928108,93.03351129686611,135.3329925654438,79.78621733568478,122.4469191582101,176.8117170414546,51.18176955053826,75.08030485684542,90.22862834735315,96.08029257477212,73.30176382069236,95.78115086632147,69.1771339379475,145.2546054815927,130.340374535379,132.3259167037327,180.1371827504287,107.7922581336491,110.5092706718996,119.6407062188183,113.0225904846809,94.30568007517925,85.61401533206578,190.8241198190454,109.0352703901696,157.9701984435722,137.9738978997172,96.10734244717808,133.7167062633567,215.3196076835575,134.3976526660162,80.95341182079584
frozenset({'PSPTO_2900'}),173.4811443341397,77.0453248999185,126.6417427826067,77.38197497877026,147.9994336783659,165.5207320867354,58.82934147887878,142.2472936379904,64.85811037277196,102.6366198416063,117.8840692780932,135.3332519163735,79.2678516231251,105.6894280403794,93.0624534870074,111.5722286196876,207.8051001088718,113.2459737674657,79.38053501880144,144.0433598355255,149.1776856062081,81.40003201067495,117.5706479222525,160.0018022790282,60.00825420936312,101.0617214630634,165.486708474156,166.9934064520258,166.8886856509792,60.06964553905841,121.063080202117,173.9626896033814,85.6291812439453,61.39891074526876,132.5141492983996,99.69397253443312,190.0267098011216,91.49436999995159,196.5334399980721,142.6636399577013,89.18221119350186,94.20977944077309,94.8808831696767,116.8305903029603,119.5388656617428,140.7873963298635,136.8134859938978,96.7970444068182,116.6172755808202,85.04815514710563,102.5282268653555,54.51907890633588,117.3918998398917,105.2145949085287,192.5524445673298,94.12730881507773,127.0102245681721,124.6348455843471,115.9329912690227,44.09555608224731,118.5962758603145,103.8641699109743,109.3317992209617,104.3485951510461,92.61102490961386,219.3341196505581,55.27044852928054,93.03351129686631,135.3329925654466,79.78621733568365,122.44691915821,176.8117170414551,51.18176955053746,75.08030485684523,90.22862834735362,96.08029257477358,73.30176382069322,95.78115086632035,69.17713393794753,145.2546054815931,130.3403745352961,132.3259167037333,180.137182750429,107.7922581336487,110.5092706719007,119.6407062188183,113.0225904846796,94.30568007517822,85.61401533207145,190.8241198190456,109.0352703901668,157.9701984435753,137.9738978997152,96.10734244717771,133.7167062633565,215.3196076835568,134.3976526660163,80.95341182079548
frozenset({'PSPTO_2910'}),173.4811443341397,77.04532489991985,126.6417427826067,77.38197497877171,147.9994336783668,161.3827137845711,58.82934147887839,142.2472936379938,64.85811037277715,102.6366198416057,117.8840692780994,135.3332519163731,79.26785162312422,105.6894280403854,93.06245348700695,111.5722286196859,207.8051001088696,113.2459737674556,79.38053501880111,144.0433598355272,149.1776856062044,81.40003201067532,117.570647922253,160.0018022790297,60.00825420936613,101.0617214630616,165.486708474157,166.9934064520258,166.8886856509776,60.06964553905858,121.0630802021165,173.9626896033907,85.62918124394568,61.39891074501637,127.1125059589102,99.69397253443319,183.5851264180347,91.49436999994482,196.5334399980721,142.6636399577008,89.1822111935023,94.20977944077114,94.88088316967641,110.912777715742,119.5388656617406,140.7873963298643,136.8134859938979,96.79704440681907,116.6172755808206,85.04815514710488,102.5282268653512,54.51907890638145,117.3918998398925,105.2145949085276,192.5524445673285,94.12730881509573,127.0102245681709,124.6348455843428,115.932991269026,44.09555608224725,118.596275860315,103.86416991097,109.3317992209615,104.3485951510464,92.61102490961295,219.3341196505561,55.27044852928115,93.03351129686465,135.3329925654433,79.7862173356827,122.4469191582097,176.8117170414547,51.18176955053787,75.0102127834534,90.2286283473522,96.08029257477598,73.30176382069197,95.78115086632137,69.17713393794662,145.2546054815927,130.3403745353812,127.5032719863048,180.1371827504297,107.7922581336491,110.5092706719008,119.6407062188209,113.0225904846812,94.30568007517918,85.61401533207051,190.8241198190456,109.0352703901684,150.2178048367706,137.973897899714,96.10734244717938,133.7167062633564,215.3196076835559,134.3976526660223,80.95341182079515
frozenset({'PSPTO_2911'}),173.4811443341386,77.045324899919,126.6417427826086,77.3819749787726,147.9994336783671,165.4535947578188,58.82934147887937,142.2472936379939,64.85811037277281,102.6366198416076,117.8840692780992,135.3332519163718,79.26785162312439,105.6894280403853,93.06245348700733,111.5722286196846,207.8051001088577,113.245973767465,79.38053501880074,144.043359835527,149.1776856062041,81.40003201067427,117.570647922254,160.0018022790307,60.00825420936585,101.0617214630595,165.4867084741561,166.993406452026,166.8886856509783,60.06964553905887,121.0630802021168,173.9626896033813,85.6291812439441,61.39891074526882,132.5141492983998,99.69397253443235,190.0267098011218,91.49436999995064,196.5334399980726,142.6636399577009,89.18221119350129,94.20977944077241,94.88088316967642,116.8305903029585,119.538865661742,140.7873963298644,136.8134859938977,96.79704440681778,116.6172755808214,85.04815514710448,102.5282268653546,54.51907890638131,117.3918998398911,105.2145949085275,192.5524445673283,94.12730881509738,127.0102245681716,124.6348455843462,115.9329912690259,44.09555608224648,118.5962758603143,103.8641699109697,109.331799220962,104.3485951510463,92.61102490961329,219.3341196505573,55.27044852928113,93.03351129686632,135.3329925654437,79.78621733568254,122.4469191582104,176.8117170414551,51.18176955053865,75.08030485684615,90.22862834735312,96.08029257477274,73.30176382069286,95.78115086632033,69.17713393794682,145.2546054815927,130.3403745353809,132.3259167037328,180.1371827504256,107.792258133648,110.5092706719002,118.7541695769784,113.0225904846801,94.30568007517941,85.61401533207057,190.8241198190456,109.0352703901686,157.9701984435722,137.9738978997154,96.10734244717885,133.7167062633567,215.3196076835515,134.3976526660166,80.953411820795
frozenset({'PSPTO_2912'}),173.4811443341323,77.04532489992043,126.6417427826069,77.38197497877213,147.9994336783651,165.5207320867408,58.82934147887896,142.2472936379949,64.85811037277304,102.6366198416071,117.8840692781001,135.3332519163733,79.2678516231253,105.6894280403854,93.06245348700736,111.5722286196864,207.80510010887,113.2459737674643,79.3805350188002,144.043359835528,149.1776856062043,81.4000320106753,117.5706479222536,160.0018022790275,60.00825420936582,101.0617214630629,165.4867084741533,166.9934064520249,166.8886856509781,60.0696455390587,121.0630802021165,173.962689603381,85.6291812439453,61.3989107452684,132.5141492983998,99.69397253443162,190.0267098011213,91.49436999995146,196.5334399980725,142.6636399577012,89.18221119350295,94.209779440773,94.8808831696768,116.8305903029613,119.5388656617417,140.7873963298641,136.813485993898,96.79704440681851,116.6172755808212,85.04815514710464,102.52822686535,54.51907890638036,117.3918998398922,105.2145949085274,192.5524445673295,94.12730881509593,127.0102245681792,124.6348455843461,115.9329912690269,44.09555608224715,118.5962758603145,103.8641699109697,109.3317992209538,104.3485951510461,92.61102490961332,219.334119650557,55.27044852928042,93.03351129686592,135.3329925654436,79.78621733568238,122.4469191582095,176.811717041455,51.18176955053865,75.08030485684607,90.22862834735322,96.08029257477234,73.30176382069219,95.7811508663208,69.17713393794679,145.2546054815928,130.3403745353808,132.3259167037336,180.1371827504292,107.792258133648,110.5092706719005,119.6407062188178,113.0225904846776,94.30568007517881,85.61401533207075,190.8241198190454,109.0352703901675,157.9701984435727,137.9738978997154,96.10734244717875,133.7167062633388,215.3196076835569,134.3976526660151,80.95341182079531
frozenset({'PSPTO_2913'}),173.4811443341382,77.04532489991969,126.6417427826064,77.38197497877165,147.9994336783664,165.5207320867413,58.82934147887912,142.2472936379948,64.85811037277227,102.6366198416071,117.8840692781011,135.3332519163731,79.26785162312592,105.6894280403852,93.06245348700756,111.5722286196863,207.8051001088675,113.2459737674654,79.38053501880114,144.0433598355254,149.1776856062037,81.40003201067552,117.5706479222523,160.0018022790297,60.00825420936591,101.0617214630626,165.4867084741562,166.99340645213,166.8886856509797,60.06964553905848,121.0630802021164,173.962689603381,85.62918124394525,61.39891074526739,132.5141492983998,99.69397253443313,190.0267098011225,91.49436999993308,196.5334399980714,142.6636399577025,89.18221119350103,94.209779440772,94.88088316969525,116.8305903029605,119.5388656617424,140.7873963298632,136.813485993898,96.79704440681788,116.6172755808212,85.04815514710545,102.5282268653505,54.51907890638164,117.3918998398919,105.214594908527,192.552444567329,94.12730881509584,127.0102245681727,124.6348455843468,115.9329912690255,44.09555608224631,118.5962758603152,103.8641699109699,109.3317992209615,104.3485951510491,92.61102490961345,219.3341196505579,55.2704485292806,93.03351129686624,135.3329925654435,79.78621733568288,122.446919158211,176.8117170414558,51.18176955053772,75.0803048568458,90.22862834735312,96.08029257477212,73.30176382069193,95.78115086632339,69.17713393794786,145.2546054815928,130.3403745353819,132.3259167037332,180.1371827504297,107.7922581336493,110.5092706719003,119.6407062188179,113.0225904846733,94.30568007517827,85.61401533206993,190.8241198190458,109.0352703901688,157.9701984435721,137.9738978997146,96.10734244717838,133.7167062633566,215.3196076835568,134.3976526660171,80.95341182079554
frozenset({'PSPTO_2914'}),173.4811443341394,77.04532489991927,126.6417427826071,77.3819749787726,147.9994336783658,165.5207320867397,58.82934147887885,142.2472936379976,64.85811037247026,102.6366198416067,117.8840692780986,135.3332519163728,79.26785162312666,105.6894280403854,93.06245348700702,111.5722286196867,207.8051001088714,113.2459737674654,79.38053501880054,144.0433598355281,149.1776856062029,81.40003201067492,117.5706479222526,160.0018022790297,60.00825420936646,101.0617214630633,165.486708474156,166.9934064520255,166.8886856509741,60.0696455390589,121.0630802021155,173.962689603381,85.6291812439413,61.39891074526974,132.5141492984,99.69397253443378,190.0267098011213,91.49436999995064,196.5334399980722,142.6636399577012,89.18221119350171,94.20977944077562,94.88088316967666,116.8305903029603,119.5388656617414,140.7873963298653,136.8134859938979,96.79704440681834,116.6172755808206,85.0481551471042,102.528226865351,54.51907890638104,117.3918998398916,105.2145949085266,192.5524445673289,94.1273088150955,127.0102245681722,124.634845584351,115.9329912690264,44.09555608224707,118.5962758603144,103.8641699109694,109.3317992209618,104.3485951510463,92.61102490961251,219.3341196505569,55.27044852928191,93.0335112968663,135.3329925654429,79.78621733568153,122.4469191582098,176.8117170414516,51.18176955053778,75.08030485684546,90.22862834735342,96.08029257477264,73.30176382069197,95.78115086632074,69.17713393794703,145.2546054815928,130.3403745353807,132.3259167037322,180.137182750429,107.7922581336476,110.5092706719003,119.6407062188177,113.0225904846798,94.30568007517934,85.61401533207138,190.8241198190455,109.0352703901665,157.9701984435737,137.9738978997155,96.1073424471782,133.7167062633564,215.3196076835577,134.3976526660165,80.95341182079572
frozenset({'PSPTO_2915'}),173.4811443341392,77.04532489991972,126.6417427826062,77.3819749787716,147.9994336783658,165.5207320867407,58.82934147887865,142.2472936379943,64.85811037277128,102.6366198416062,117.8840692780993,135.3332519163731,79.26785162312532,105.6894280403852,93.06245348700763,111.5722286196864,207.8051001088708,113.245973767465,79.38053501880007,144.0433598355275,149.1776856062038,81.40003201067525,117.5706479222527,160.0018022790303,60.00825420936572,101.0617214630629,165.4867084741496,166.9934064520282,166.8886856509844,60.06964553905922,121.063080202117,173.9626896033811,85.62918124394562,61.39891074526864,132.5141492984002,99.69397253445712,190.0267098011209,91.49436999995122,196.533439998072,142.6636399577018,89.18221119350244,94.20977944077262,94.88088316967601,116.8305903029659,119.5388656617376,140.7873963298642,136.8134859938976,96.79704440681833,116.6172755808212,85.04815514710495,102.5282268653512,54.51907890638182,117.3918998398927,105.2145949085269,192.5524445673291,94.12730881509653,127.0102245681714,124.6348455843465,115.9329912690241,44.09555608224612,118.596275860315,103.8641699109705,109.3317992209604,104.3485951510455,92.61102490961291,219.3341196505572,55.27044852928039,93.03351129686543,135.3329925654431,79.7862173356823,122.4469191582112,176.8117170414552,51.18176955052071,75.08030485684559,90.22862834735284,96.08029257477304,73.30176382069236,95.78115086631917,69.17713394363676,145.2546054815931,130.3403745353811,132.3259167037321,180.1371827504258,107.7922581336489,110.5092706719001,119.6407062188176,113.0225904846801,94.3056800751793,85.61401533207118,190.8241198190457,109.0352703901675,157.9701984435721,137.9738978997154,96.10734244717803,133.7167062633563,215.3196076835568,134.3976526660165,80.95341182079488
frozenset({'PSPTO_2916'}),173.4811443341396,77.04532489991914,126.64174278261,77.38197497877184,147.9994336783655,165.5207320867411,58.82934147887931,142.2472936379958,64.85811037277236,102.6366198416063,117.8840692780995,135.3332519163733,79.26785162312513,105.6894280403852,93.06245348700669,111.5722286196871,207.8051001088683,113.2459737674656,79.38053501879958,144.0433598355286,149.1776856062029,81.40003201067542,117.5706479222526,160.0018022790314,60.00825420936566,101.061721463063,165.4867084741562,166.9934064520236,166.8886856509803,60.06964553905847,121.0630802021166,173.9626896033853,85.62918124394554,61.39891074526932,132.5141492983996,99.69397253443265,190.0267098011213,91.49436999999045,196.5334399980722,142.6636399577002,89.18221119350291,94.20977944077435,94.88088316967647,116.8305903029603,119.5388656617422,140.7873963298631,136.8134859938948,96.79704440681762,116.6172755808202,85.04815514710415,102.5282268653509,54.51907890638148,117.3918998398901,105.2145949085268,192.5524445673305,94.12730881509604,127.0102245681719,124.6348455843445,115.9329912690022,44.09555608224712,118.5962758603144,103.8641699109691,109.3317992209613,104.3485951510461,92.61102490962769,219.3341196505573,55.27044852928039,93.03351129686571,135.3329925654426,79.78621733568265,122.4469191582102,176.8117170414548,51.18176955052153,75.08030485684574,90.22862834735363,96.08029257477325,73.30176382069239,95.78115086632131,69.17713393794723,145.2546054815966,130.3403745353815,132.3259167037324,180.1371827504294,107.7922581336487,110.5092706719004,119.6407062188174,113.0225904846803,94.30568007517968,85.6140153320689,190.8241198190448,109.035270390168,157.9701984435722,137.9738978997152,96.10734244717864,133.7167062633566,215.3196076835565,134.3976526660169,80.9534118207956
frozenset({'PSPTO_2917'}),173.4811443341393,77.04532489991955,126.6417427826082,77.38197497877175,147.9994336783652,165.52073208674,58.82934147887909,142.2472936380722,64.85811037277266,102.6366198416071,117.8840692781,135.3332519163727,79.26785162339115,105.6894280403853,93.06245348700598,111.5722286196877,207.8051001088715,113.2459737674659,79.38053501880087,144.043359835527,149.1776856062037,81.40003201067373,117.5706479222525,160.0018022790291,60.00825420936598,101.0617214630622,165.4867084741564,166.9934064520256,166.8886856509786,60.06964553905601,121.0630802021166,173.9626896033812,85.62918124394551,61.39891074526875,132.5141492984,99.69397253443465,190.0267098011205,91.4943699999521,196.5334399980747,142.6636399577025,89.18221119350032,94.2097794407723,94.88088316967607,116.8305903029603,119.5388656617421,140.7873963298644,136.8134859938979,96.79704440681968,116.6172755808214,85.04815514710462,102.5282268653502,54.51907890638101,117.3918998398912,105.2145949085273,192.5524445673281,94.12730881509623,127.0102245681718,124.6348455843455,115.9329912690369,44.09555608224704,118.596275860315,103.86416991097,109.3317992209617,104.348595151282,92.61102490961403,219.3341196505565,55.27044852928094,93.03351129686132,135.3329925654445,79.78621733568234,122.4469191582132,176.8117170414554,51.18176955053799,75.08030485684608,90.22862834735207,96.08029257477212,73.30176382069207,95.78115086631638,69.17713393794469,145.2546054815942,130.3403745353807,132.3259167037329,180.1371827504289,107.7922581336494,110.5092706719006,119.6407062188172,113.0225904846796,94.30568007517834,85.61401533207118,190.8241198190456,109.0352703901683,157.9701984435725,137.9738978997152,96.10734244717605,133.7167062633563,215.3196076835571,134.3976526660161,80.95341182078785
